codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
19151,Castilla - La Mancha,Guadalajara,Humanes,1083,100,785,72.48,770,5,15,0,0,0,0,14.545454545454545,0,0,0,0,0,0,0,0.9090909090909091,0.5194805194805194,0,21.2987012987013,0,34.02597402597402,12.857142857142858,15.194805194805195
19152,Castilla - La Mancha,Guadalajara,Illana,550,100,413,75.09,405,3,8,0,0,0,0,9.876543209876543,0,0,0,0,0,0,0,0,0.24691358024691357,0,31.358024691358025,0,36.04938271604938,8.395061728395062,13.333333333333334
19153,Castilla - La Mancha,Guadalajara,Iniéstola,22,100,22,100,22,0,0,0,0,0,0,9.090909090909092,0,0,0,0,0,0,0,0,0,0,0,0,45.45454545454545,40.90909090909091,4.545454545454546
19154,Castilla - La Mancha,Guadalajara,Las Inviernas,59,100,48,81.36,47,0,1,0,0,0,0,4.25531914893617,0,0,0,0,0,0,0,0,0,0,61.702127659574465,0,8.51063829787234,0,25.53191489361702
19155,Castilla - La Mancha,Guadalajara,Irueste,66,100,56,84.85,56,0,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,1.7857142857142858,1.7857142857142858,0,25,0,30.357142857142858,14.285714285714286,12.5
19156,Castilla - La Mancha,Guadalajara,Jadraque,933,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19157,Castilla - La Mancha,Guadalajara,Jirueque,56,100,40,71.43,37,0,3,0,0,0,0,8.108108108108109,0,0,0,0,0,0,0,0,0,0,29.72972972972973,0,29.72972972972973,21.62162162162162,10.81081081081081
19159,Castilla - La Mancha,Guadalajara,Ledanca,87,100,77,88.51,76,0,1,0,0,0,0,7.894736842105263,0,0,0,0,0,0,0,1.3157894736842106,0,0,48.68421052631579,0,22.36842105263158,2.6315789473684212,17.105263157894736
19160,Castilla - La Mancha,Guadalajara,Loranca de Tajuña,905,100,618,68.29,613,3,5,0,0,0,0,17.29200652528548,0,0,0,0,0,0,0,0.8156606851549756,2.4469820554649266,0,15.986949429037521,0,21.04404567699837,18.270799347471453,23.65415986949429
19161,Castilla - La Mancha,Guadalajara,Lupiana,211,100,165,78.2,163,2,2,0,0,0,0,10.429447852760736,0,0,0,0,0,0,0,0,1.8404907975460123,0,16.56441717791411,0,38.03680981595092,15.950920245398773,15.950920245398773
19162,Castilla - La Mancha,Guadalajara,Luzaga,67,100,50,74.63,48,0,2,0,0,0,0,14.583333333333334,0,0,0,0,0,0,0,0,4.166666666666667,0,18.75,0,35.416666666666664,12.5,14.583333333333334
19163,Castilla - La Mancha,Guadalajara,Luzón,60,100,46,76.67,44,0,2,0,0,0,0,11.363636363636363,0,0,0,0,0,0,0,2.272727272727273,4.545454545454546,0,27.272727272727273,0,25,20.454545454545453,9.090909090909092
19165,Castilla - La Mancha,Guadalajara,Majaelrayo,41,100,36,87.8,36,0,0,0,0,0,0,13.88888888888889,0,0,0,0,0,0,0,0,0,0,13.88888888888889,0,36.111111111111114,22.22222222222222,13.88888888888889
19166,Castilla - La Mancha,Guadalajara,Málaga del Fresno,152,100,125,82.24,122,0,3,0,0,0,0,4.098360655737705,0,0,0,0,0,0,0,0.819672131147541,1.639344262295082,0,31.9672131147541,0,26.229508196721312,15.573770491803279,19.672131147540984
19167,Castilla - La Mancha,Guadalajara,Malaguilla,129,100,104,80.62,102,0,2,0,0,0,0,8.823529411764707,0,0,0,0,0,0,0,0,0,0,34.31372549019608,0,19.607843137254903,3.9215686274509802,33.333333333333336
19168,Castilla - La Mancha,Guadalajara,Mandayona,266,100,211,79.32,206,4,5,0,0,0,0,12.62135922330097,0,0,0,0,0,0,0,2.4271844660194173,0,0,23.78640776699029,0,41.262135922330096,12.135922330097088,5.825242718446602
19169,Castilla - La Mancha,Guadalajara,Mantiel,33,100,26,78.79,25,0,1,0,0,0,0,12,0,0,0,0,0,0,0,4,0,0,16,0,36,24,8
19170,Castilla - La Mancha,Guadalajara,Maranchón,189,100,116,61.38,116,0,0,0,0,0,0,10.344827586206897,0,0,0,0,0,0,0,0,0,0,30.17241379310345,0,35.3448275862069,11.206896551724139,12.931034482758621
19171,Castilla - La Mancha,Guadalajara,Marchamalo,5302,68.8,2959,81.11,2920,18,39,0,0,0,0,17.465753424657535,0,0,0,0,0,0,0,0.547945205479452,1.3013698630136987,0,13.664383561643836,0,36.50684931506849,15.342465753424657,14.554794520547945
19172,Castilla - La Mancha,Guadalajara,Masegoso de Tajuña,50,100,35,70,35,1,0,0,0,0,0,17.142857142857142,0,0,0,0,0,0,0,0,0,0,31.428571428571427,0,28.571428571428573,2.857142857142857,17.142857142857142
19173,Castilla - La Mancha,Guadalajara,Matarrubia,51,100,47,92.16,47,0,0,0,0,0,0,17.02127659574468,0,0,0,0,0,0,0,2.127659574468085,4.25531914893617,0,19.148936170212767,0,21.27659574468085,8.51063829787234,27.659574468085108
19174,Castilla - La Mancha,Guadalajara,Matillas,91,100,69,75.82,69,0,0,0,0,0,0,11.594202898550725,0,0,0,0,0,0,0,0,0,0,40.57971014492754,0,24.63768115942029,10.144927536231885,13.043478260869565
19175,Castilla - La Mancha,Guadalajara,Mazarete,30,100,19,63.33,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6842105263158,0,5.2631578947368425,5.2631578947368425,10.526315789473685
19176,Castilla - La Mancha,Guadalajara,Mazuecos,230,100,184,80,183,0,1,0,0,0,0,12.568306010928962,0,0,0,0,0,0,0,0,0.546448087431694,0,39.34426229508197,0,20.218579234972676,3.278688524590164,24.043715846994534
19177,Castilla - La Mancha,Guadalajara,Medranda,61,100,49,80.33,48,0,1,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,25,0,52.083333333333336,6.25,4.166666666666667
19178,Castilla - La Mancha,Guadalajara,Megina,30,100,15,50,15,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,6.666666666666667,0,33.333333333333336,33.333333333333336,6.666666666666667
19179,Castilla - La Mancha,Guadalajara,Membrillera,76,100,66,86.84,64,1,2,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,25,0,46.875,3.125,17.1875
19181,Castilla - La Mancha,Guadalajara,Miedes de Atienza,55,100,47,85.45,46,1,1,0,0,0,0,15.217391304347826,0,0,0,0,0,0,0,0,2.1739130434782608,0,32.608695652173914,0,28.26086956521739,8.695652173913043,10.869565217391305
19182,Castilla - La Mancha,Guadalajara,La Mierla,39,100,32,82.05,32,0,0,0,0,0,0,9.375,0,0,0,0,0,0,0,0,0,0,12.5,0,28.125,28.125,21.875
19183,Castilla - La Mancha,Guadalajara,Milmarcos,71,100,61,85.92,59,0,2,0,0,0,0,10.169491525423728,0,0,0,0,0,0,0,0,0,0,25.423728813559322,0,54.23728813559322,5.084745762711864,5.084745762711864
19184,Castilla - La Mancha,Guadalajara,Millana,62,100,45,72.58,45,0,0,0,0,0,0,8.88888888888889,0,0,0,0,0,0,0,2.2222222222222223,0,0,46.666666666666664,0,17.77777777777778,11.11111111111111,13.333333333333334
19185,Castilla - La Mancha,Guadalajara,La Miñosa,27,100,19,70.37,19,0,0,0,0,0,0,5.2631578947368425,0,0,0,0,0,0,0,0,0,0,31.57894736842105,0,31.57894736842105,21.05263157894737,10.526315789473685
19186,Castilla - La Mancha,Guadalajara,Mirabueno,78,100,67,85.9,67,0,0,0,0,0,0,14.925373134328359,0,0,0,0,0,0,0,0,0,0,31.34328358208955,0,44.776119402985074,4.477611940298507,4.477611940298507
19187,Castilla - La Mancha,Guadalajara,Miralrío,42,100,36,85.71,36,0,0,0,0,0,0,19.444444444444443,0,0,0,0,0,0,0,2.7777777777777777,0,0,25,0,36.111111111111114,8.333333333333334,8.333333333333334
19188,Castilla - La Mancha,Guadalajara,Mochales,43,100,34,79.07,33,0,1,0,0,0,0,9.090909090909092,0,0,0,0,0,0,0,0,0,0,27.272727272727273,0,33.333333333333336,0,30.303030303030305
19189,Castilla - La Mancha,Guadalajara,Mohernando,115,100,93,80.87,92,0,1,0,0,0,0,4.3478260869565215,0,0,0,0,0,0,0,3.260869565217391,0,0,25,0,38.04347826086956,6.521739130434782,22.82608695652174
19190,Castilla - La Mancha,Guadalajara,Molina de Aragón,2302,100,1788,77.67,1767,13,21,0,0,0,0,15.280135823429541,0,0,0,0,0,0,0,0.622524052065648,0.622524052065648,0,22.86361063950198,0,38.59649122807018,13.186191284663272,8.092812676853423
19191,Castilla - La Mancha,Guadalajara,Monasterio,13,100,12,92.31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,50,25,0
19192,Castilla - La Mancha,Guadalajara,Mondéjar,1759,100,1367,77.71,1360,3,7,0,0,0,0,13.970588235294118,0,0,0,0,0,0,0,0.36764705882352944,0.4411764705882353,0,25.36764705882353,0,31.102941176470587,3.823529411764706,24.705882352941178
19193,Castilla - La Mancha,Guadalajara,Montarrón,23,100,20,86.96,20,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,0,15,0,60,5,0
19194,Castilla - La Mancha,Guadalajara,Moratilla de los Meleros,94,100,76,80.85,76,0,0,0,0,0,0,18.42105263157895,0,0,0,0,0,0,0,0,3.9473684210526314,0,17.105263157894736,0,39.473684210526315,6.578947368421052,14.473684210526315
19195,Castilla - La Mancha,Guadalajara,Morenilla,37,100,29,78.38,28,2,1,0,0,0,0,3.5714285714285716,0,0,0,0,0,0,0,0,0,0,17.857142857142858,0,50,17.857142857142858,3.5714285714285716
19196,Castilla - La Mancha,Guadalajara,Muduex,90,100,77,85.56,70,1,7,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,25.714285714285715,0,28.571428571428573,7.142857142857143,27.142857142857142
19197,Castilla - La Mancha,Guadalajara,Las Navas de Jadraque,27,100,22,81.48,22,0,0,0,0,0,0,9.090909090909092,0,0,0,0,0,0,0,0,0,0,18.181818181818183,0,59.09090909090909,13.636363636363637,0
19198,Castilla - La Mancha,Guadalajara,Negredo,17,100,17,100,17,0,0,0,0,0,0,17.647058823529413,0,0,0,0,0,0,0,0,5.882352941176471,0,23.529411764705884,0,41.1764705882353,5.882352941176471,5.882352941176471
19199,Castilla - La Mancha,Guadalajara,Ocentejo,19,100,17,89.47,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,50,12.5,31.25
19200,Castilla - La Mancha,Guadalajara,El Olivar,64,100,56,87.5,56,0,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,3.5714285714285716,0,12.5,0,37.5,14.285714285714286,17.857142857142858
19201,Castilla - La Mancha,Guadalajara,Olmeda de Cobeta,60,100,45,75,45,0,0,0,0,0,0,35.55555555555556,0,0,0,0,0,0,0,2.2222222222222223,0,0,28.88888888888889,0,13.333333333333334,13.333333333333334,6.666666666666667
19202,Castilla - La Mancha,Guadalajara,La Olmeda de Jadraque,17,100,13,76.47,13,0,0,0,0,0,0,15.384615384615385,0,0,0,0,0,0,0,0,0,0,15.384615384615385,0,23.076923076923077,38.46153846153846,7.6923076923076925
19203,Castilla - La Mancha,Guadalajara,El Ordial,31,100,25,80.65,25,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,4,0,16,0,44,12,8
19204,Castilla - La Mancha,Guadalajara,Orea,149,100,112,75.17,112,1,0,0,0,0,0,8.035714285714286,0,0,0,0,0,0,0,0,0.8928571428571429,0,16.071428571428573,0,48.214285714285715,6.25,19.642857142857142
19208,Castilla - La Mancha,Guadalajara,Pálmaces de Jadraque,41,100,34,82.93,34,0,0,0,0,0,0,8.823529411764707,0,0,0,0,0,0,0,2.9411764705882355,0,0,29.41176470588235,0,38.23529411764706,11.764705882352942,8.823529411764707
19209,Castilla - La Mancha,Guadalajara,Pardos,41,100,35,85.37,34,0,1,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,0,0,0,23.529411764705884,0,23.529411764705884,2.9411764705882355,38.23529411764706
19210,Castilla - La Mancha,Guadalajara,Paredes de Sigüenza,18,100,18,100,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.47058823529412,0,5.882352941176471,17.647058823529413,0
19211,Castilla - La Mancha,Guadalajara,Pareja,356,100,301,84.55,300,0,1,0,0,0,0,9,0,0,0,0,0,0,0,1,1.6666666666666667,0,33.333333333333336,0,29.666666666666668,8.666666666666666,16.666666666666668
19212,Castilla - La Mancha,Guadalajara,Pastrana,674,100,528,78.34,519,2,9,0,0,0,0,15.992292870905588,0,0,0,0,0,0,0,0.3853564547206166,0,0,32.369942196531795,0,26.204238921001927,9.248554913294798,15.414258188824663
19213,Castilla - La Mancha,Guadalajara,El Pedregal,70,100,53,75.71,52,0,1,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,1.9230769230769231,0,0,32.69230769230769,0,42.30769230769231,1.9230769230769231,13.461538461538462
19214,Castilla - La Mancha,Guadalajara,Peñalén,72,100,56,77.78,55,0,1,0,0,0,0,16.363636363636363,0,0,0,0,0,0,0,0,0,0,27.272727272727273,0,34.54545454545455,7.2727272727272725,14.545454545454545
19215,Castilla - La Mancha,Guadalajara,Peñalver,144,100,121,84.03,119,0,2,0,0,0,0,12.605042016806722,0,0,0,0,0,0,0,0,0,0,46.21848739495798,0,19.327731092436974,1.680672268907563,20.168067226890756
19216,Castilla - La Mancha,Guadalajara,Peralejos de las Truchas,130,100,100,76.92,99,1,1,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,2.0202020202020203,0,0,24.242424242424242,0,35.35353535353536,22.22222222222222,4.040404040404041
19217,Castilla - La Mancha,Guadalajara,Peralveche,42,100,38,90.48,38,0,0,0,0,0,0,13.157894736842104,0,0,0,0,0,0,0,0,0,0,34.21052631578947,0,31.57894736842105,5.2631578947368425,15.789473684210526
19218,Castilla - La Mancha,Guadalajara,Pinilla de Jadraque,45,100,34,75.56,34,1,0,0,0,0,0,8.823529411764707,0,0,0,0,0,0,0,2.9411764705882355,0,0,26.470588235294116,0,35.294117647058826,11.764705882352942,11.764705882352942
19219,Castilla - La Mancha,Guadalajara,Pinilla de Molina,9,100,7,77.78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.42857142857143,14.285714285714286,14.285714285714286
19220,Castilla - La Mancha,Guadalajara,Pioz,2536,100,1833,72.28,1813,9,20,0,0,0,0,20.628792057363487,0,0,0,0,0,0,0,0.6067291781577496,3.530060672917816,0,10.259238830667401,0,22.669608383894097,18.863761720904577,22.9453943739658
19221,Castilla - La Mancha,Guadalajara,Piqueras,35,100,26,74.29,26,0,0,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,0,0,0,46.15384615384615,0,30.76923076923077,3.8461538461538463,11.538461538461538
19222,Castilla - La Mancha,Guadalajara,El Pobo de Dueñas,96,100,73,76.04,72,2,1,0,0,0,0,4.166666666666667,0,0,0,0,0,0,0,1.3888888888888888,0,0,31.944444444444443,0,34.72222222222222,6.944444444444445,18.055555555555557
19223,Castilla - La Mancha,Guadalajara,Poveda de la Sierra,101,100,66,65.35,66,1,0,0,0,0,0,7.575757575757576,0,0,0,0,0,0,0,0,0,0,37.878787878787875,0,39.39393939393939,9.090909090909092,4.545454545454546
19224,Castilla - La Mancha,Guadalajara,Pozo de Almoguera,102,100,91,89.22,90,1,1,0,0,0,0,2.2222222222222223,0,0,0,0,0,0,0,0,0,0,61.111111111111114,0,10,3.3333333333333335,22.22222222222222
19225,Castilla - La Mancha,Guadalajara,Pozo de Guadalajara,851,100,664,78.03,650,3,14,0,0,0,0,22.615384615384617,0,0,0,0,0,0,0,1.0769230769230769,2,0,11.692307692307692,0,28.307692307692307,11.23076923076923,22.615384615384617
19226,Castilla - La Mancha,Guadalajara,Prádena de Atienza,41,100,32,78.05,32,0,0,0,0,0,0,15.625,0,0,0,0,0,0,0,3.125,6.25,0,28.125,0,34.375,6.25,6.25
19227,Castilla - La Mancha,Guadalajara,Prados Redondos,73,100,55,75.34,53,0,2,0,0,0,0,16.9811320754717,0,0,0,0,0,0,0,0,0,0,16.9811320754717,0,56.60377358490566,3.7735849056603774,5.660377358490566
19228,Castilla - La Mancha,Guadalajara,Puebla de Beleña,30,100,22,73.33,22,0,0,0,0,0,0,4.545454545454546,0,0,0,0,0,0,0,9.090909090909092,0,0,4.545454545454546,0,68.18181818181819,13.636363636363637,0
19229,Castilla - La Mancha,Guadalajara,Puebla de Valles,57,100,52,91.23,52,0,0,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,0,1.9230769230769231,0,34.61538461538461,0,32.69230769230769,3.8461538461538463,19.23076923076923
19230,Castilla - La Mancha,Guadalajara,Quer,548,100,437,79.74,430,1,7,0,0,0,0,22.558139534883722,0,0,0,0,0,0,0,1.1627906976744187,3.953488372093023,0,11.627906976744185,0,24.88372093023256,15.581395348837209,20
19231,Castilla - La Mancha,Guadalajara,Rebollosa de Jadraque,10,100,7,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.571428571428573,0,14.285714285714286,0,57.142857142857146
19232,Castilla - La Mancha,Guadalajara,El Recuenco,58,100,49,84.48,49,0,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,42.857142857142854,0,22.448979591836736,2.0408163265306123,18.367346938775512
19233,Castilla - La Mancha,Guadalajara,Renera,82,100,72,87.8,72,1,0,0,0,0,0,19.444444444444443,0,0,0,0,0,0,0,0,8.333333333333334,0,13.88888888888889,0,20.833333333333332,25,11.11111111111111
19234,Castilla - La Mancha,Guadalajara,Retiendas,45,100,32,71.11,32,0,0,0,0,0,0,15.625,0,0,0,0,0,0,0,0,0,0,25,0,31.25,15.625,12.5
19235,Castilla - La Mancha,Guadalajara,Riba de Saelices,98,100,82,83.67,81,0,1,0,0,0,0,8.641975308641975,0,0,0,0,0,0,0,0,0,0,17.28395061728395,0,50.617283950617285,17.28395061728395,6.172839506172839
19237,Castilla - La Mancha,Guadalajara,Rillo de Gallo,40,100,33,82.5,33,0,0,0,0,0,0,12.121212121212121,0,0,0,0,0,0,0,0,0,0,18.181818181818183,0,36.36363636363637,15.151515151515152,18.181818181818183
19238,Castilla - La Mancha,Guadalajara,Riofrío del Llano,44,100,30,68.18,30,1,0,0,0,0,0,3.3333333333333335,0,0,0,0,0,0,0,0,0,0,30,0,23.333333333333332,13.333333333333334,26.666666666666668
19239,Castilla - La Mancha,Guadalajara,Robledillo de Mohernando,91,100,64,70.33,63,1,1,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,1.5873015873015872,0,0,30.158730158730158,0,26.984126984126984,4.761904761904762,23.80952380952381
19240,Castilla - La Mancha,Guadalajara,Robledo de Corpes,51,100,42,82.35,41,1,1,0,0,0,0,7.317073170731708,0,0,0,0,0,0,0,7.317073170731708,4.878048780487805,0,26.829268292682926,0,31.70731707317073,9.75609756097561,9.75609756097561
19241,Castilla - La Mancha,Guadalajara,Romanillos de Atienza,35,100,24,68.57,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.17391304347826,0,13.043478260869565,4.3478260869565215,21.73913043478261
19242,Castilla - La Mancha,Guadalajara,Romanones,77,100,67,87.01,67,0,0,0,0,0,0,14.925373134328359,0,0,0,0,0,0,0,0,2.985074626865672,0,49.25373134328358,0,4.477611940298507,5.970149253731344,22.388059701492537
19243,Castilla - La Mancha,Guadalajara,Rueda de la Sierra,36,100,32,88.89,31,0,1,0,0,0,0,19.35483870967742,0,0,0,0,0,0,0,0,3.225806451612903,0,32.25806451612903,0,22.580645161290324,9.67741935483871,12.903225806451612
19244,Castilla - La Mancha,Guadalajara,Sacecorbo,74,100,54,72.97,54,0,0,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,0,0,0,40.74074074074074,0,29.62962962962963,1.8518518518518519,11.11111111111111
19245,Castilla - La Mancha,Guadalajara,Sacedón,1145,100,904,78.95,880,8,24,0,0,0,0,13.636363636363637,0,0,0,0,0,0,0,0.45454545454545453,1.0227272727272727,0,28.181818181818183,0,32.95454545454545,7.613636363636363,15.227272727272727
19246,Castilla - La Mancha,Guadalajara,Saelices de la Sal,42,100,30,71.43,30,0,0,0,0,0,0,6.666666666666667,0,0,0,0,0,0,0,0,0,0,40,0,46.666666666666664,3.3333333333333335,3.3333333333333335
19247,Castilla - La Mancha,Guadalajara,Salmerón,142,100,118,83.1,117,2,1,0,0,0,0,14.52991452991453,0,0,0,0,0,0,0,0,0,0,17.94871794871795,0,48.717948717948715,11.965811965811966,5.128205128205129
19248,Castilla - La Mancha,Guadalajara,San Andrés del Congosto,77,100,56,72.73,56,0,0,0,0,0,0,16.071428571428573,0,0,0,0,0,0,0,0,0,0,23.214285714285715,0,32.142857142857146,12.5,16.071428571428573
19249,Castilla - La Mancha,Guadalajara,San Andrés del Rey,28,100,28,100,28,0,0,0,0,0,0,10.714285714285714,0,0,0,0,0,0,0,0,0,0,53.57142857142857,0,25,3.5714285714285716,7.142857142857143
19250,Castilla - La Mancha,Guadalajara,Santiuste,15,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19251,Castilla - La Mancha,Guadalajara,Saúca,39,100,31,79.49,31,0,0,0,0,0,0,6.451612903225806,0,0,0,0,0,0,0,0,0,0,51.61290322580645,0,32.25806451612903,3.225806451612903,6.451612903225806
19252,Castilla - La Mancha,Guadalajara,Sayatón,60,100,49,81.67,47,0,2,0,0,0,0,25.53191489361702,0,0,0,0,0,0,0,0,0,0,36.170212765957444,0,25.53191489361702,4.25531914893617,8.51063829787234
19254,Castilla - La Mancha,Guadalajara,Selas,43,100,36,83.72,36,0,0,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,0,0,0,41.666666666666664,0,25,8.333333333333334,13.88888888888889
19255,Castilla - La Mancha,Guadalajara,Setiles,72,100,51,70.83,51,0,0,0,0,0,0,1.9607843137254901,0,0,0,0,0,0,0,1.9607843137254901,1.9607843137254901,0,45.09803921568628,0,43.13725490196079,5.882352941176471,0
19256,Castilla - La Mancha,Guadalajara,Sienes,44,100,32,72.73,32,0,0,0,0,0,0,15.625,0,0,0,0,0,0,0,0,0,0,56.25,0,25,3.125,0
19257,Castilla - La Mancha,Guadalajara,Sigüenza,3283,82.58,2035,75.06,2016,17,19,0,0,0,0,15.873015873015873,0,0,0,0,0,0,0,0.49603174603174605,0.5456349206349206,0,33.23412698412698,0,27.678571428571427,8.928571428571429,12.40079365079365
19258,Castilla - La Mancha,Guadalajara,Solanillos del Extremo,84,100,69,82.14,66,1,3,0,0,0,0,13.636363636363637,0,0,0,0,0,0,0,1.5151515151515151,0,0,45.45454545454545,0,21.21212121212121,4.545454545454546,12.121212121212121
19259,Castilla - La Mancha,Guadalajara,Somolinos,28,100,24,85.71,24,0,0,0,0,0,0,8.333333333333334,0,0,0,0,0,0,0,0,0,0,8.333333333333334,0,58.333333333333336,25,0
19260,Castilla - La Mancha,Guadalajara,El Sotillo,38,100,33,86.84,31,1,2,0,0,0,0,6.451612903225806,0,0,0,0,0,0,0,0,0,0,22.580645161290324,0,58.064516129032256,9.67741935483871,0
19261,Castilla - La Mancha,Guadalajara,Sotodosos,32,100,24,75,24,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,54.166666666666664,0,20.833333333333332,8.333333333333334,4.166666666666667
19262,Castilla - La Mancha,Guadalajara,Tamajón,123,100,98,79.67,97,0,1,0,0,0,0,10.309278350515465,0,0,0,0,0,0,0,0,0,0,41.23711340206186,0,30.927835051546392,9.278350515463918,8.24742268041237
19263,Castilla - La Mancha,Guadalajara,Taragudo,22,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19264,Castilla - La Mancha,Guadalajara,Taravilla,34,100,28,82.35,28,0,0,0,0,0,0,17.857142857142858,0,0,0,0,0,0,0,0,0,0,17.857142857142858,0,53.57142857142857,3.5714285714285716,7.142857142857143
19265,Castilla - La Mancha,Guadalajara,Tartanedo,135,100,107,79.26,107,1,0,0,0,0,0,9.345794392523365,0,0,0,0,0,0,0,0,0,0,44.85981308411215,0,19.626168224299064,10.280373831775702,14.953271028037383
19266,Castilla - La Mancha,Guadalajara,Tendilla,229,100,194,84.72,192,1,2,0,0,0,0,14.0625,0,0,0,0,0,0,0,0,1.0416666666666667,0,41.666666666666664,0,17.1875,4.6875,20.833333333333332
19267,Castilla - La Mancha,Guadalajara,Terzaga,21,100,17,80.95,17,1,0,0,0,0,0,17.647058823529413,0,0,0,0,0,0,0,5.882352941176471,0,0,47.05882352941177,0,23.529411764705884,0,0
19268,Castilla - La Mancha,Guadalajara,Tierzo,43,100,42,97.67,42,0,0,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,0,0,0,26.19047619047619,0,35.714285714285715,14.285714285714286,7.142857142857143
19269,Castilla - La Mancha,Guadalajara,La Toba,94,100,75,79.79,75,0,0,0,0,0,0,1.3333333333333333,0,0,0,0,0,0,0,0,0,0,13.333333333333334,0,32,45.333333333333336,8
19270,Castilla - La Mancha,Guadalajara,Tordelrábano,25,100,21,84,21,0,0,0,0,0,0,19.047619047619047,0,0,0,0,0,0,0,0,0,0,42.857142857142854,0,19.047619047619047,0,19.047619047619047
19271,Castilla - La Mancha,Guadalajara,Tordellego,41,100,26,63.41,26,0,0,0,0,0,0,11.538461538461538,0,0,0,0,0,0,0,0,0,0,69.23076923076923,0,19.23076923076923,0,0
19272,Castilla - La Mancha,Guadalajara,Tordesilos,65,100,58,89.23,56,1,2,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,42.857142857142854,0,37.5,3.5714285714285716,0
19274,Castilla - La Mancha,Guadalajara,Torija,950,100,753,79.26,741,7,12,0,0,0,0,15.114709851551957,0,0,0,0,0,0,0,0.5398110661268556,1.349527665317139,0,17.408906882591094,0,30.904183535762485,15.92442645074224,17.813765182186234
19277,Castilla - La Mancha,Guadalajara,Torrecuadrada de Molina,16,100,13,81.25,13,0,0,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,0,0,0,23.076923076923077,0,38.46153846153846,15.384615384615385,15.384615384615385
19278,Castilla - La Mancha,Guadalajara,Torrecuadradilla,24,100,24,100,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.83333333333333,0,16.666666666666668,0,12.5
19279,Castilla - La Mancha,Guadalajara,Torre del Burgo,51,100,44,86.27,44,0,0,0,0,0,0,11.363636363636363,0,0,0,0,0,0,0,0,0,0,31.818181818181817,0,18.181818181818183,2.272727272727273,36.36363636363637
19280,Castilla - La Mancha,Guadalajara,Torrejón del Rey,3611,100,2805,77.68,2767,25,38,0,0,0,0,21.756414889772316,0,0,0,0,0,0,0,0.93964582580412,1.9154318756776292,0,11.528731478135164,0,25.045175280086738,16.696783520057824,21.21431152873148
19281,Castilla - La Mancha,Guadalajara,Torremocha de Jadraque,18,100,17,94.44,17,3,0,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,0,0,0,17.647058823529413,0,29.41176470588235,11.764705882352942,11.764705882352942
19282,Castilla - La Mancha,Guadalajara,Torremocha del Campo,143,100,114,79.72,114,1,0,0,0,0,0,9.649122807017545,0,0,0,0,0,0,0,0,0,0,50.87719298245614,0,14.035087719298245,7.017543859649122,17.54385964912281
