codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
16132,Castilla - La Mancha,Cuenca,Mota de Altarejos,34,100,26,76.47,26,0,0,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,3.8461538461538463,0,0,15.384615384615385,0,46.15384615384615,15.384615384615385,11.538461538461538
16133,Castilla - La Mancha,Cuenca,Mota del Cuervo,4387,100,3607,82.22,3544,38,63,0,0,0,0,11.62528216704289,0,0,0,0,0,0,0,0.39503386004514673,0.8747178329571106,0,20.795711060948083,0,34.6783295711061,18.905191873589164,11.653498871331829
16134,Castilla - La Mancha,Cuenca,Motilla del Palancar,4383,100,3544,80.86,3491,34,53,0,0,0,0,17.0438269836723,0,0,0,0,0,0,0,0.22916069894013177,0.6588370094528788,0,19.707820108851333,0,29.361214551704382,12.718418791177314,19.3067888857061
16135,Castilla - La Mancha,Cuenca,Moya,118,100,86,72.88,85,0,1,0,0,0,0,9.411764705882353,0,0,0,0,0,0,0,1.1764705882352942,0,0,42.35294117647059,0,35.294117647058826,4.705882352941177,7.0588235294117645
16137,Castilla - La Mancha,Cuenca,Narboneta,37,100,27,72.97,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,16,8,44
16139,Castilla - La Mancha,Cuenca,Olivares de Júcar,324,100,249,76.85,249,2,0,0,0,0,0,12.449799196787149,0,0,0,0,0,0,0,0,0,0,38.55421686746988,0,27.309236947791163,7.6305220883534135,13.25301204819277
16140,Castilla - La Mancha,Cuenca,Olmeda de la Cuesta,19,100,15,78.95,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.666666666666667,0,80,6.666666666666667,6.666666666666667
16141,Castilla - La Mancha,Cuenca,Olmeda del Rey,130,100,105,80.77,105,0,0,0,0,0,0,21.904761904761905,0,0,0,0,0,0,0,0,0.9523809523809523,0,21.904761904761905,0,40.95238095238095,3.8095238095238093,10.476190476190476
16142,Castilla - La Mancha,Cuenca,Olmedilla de Alarcón,120,100,95,79.17,95,0,0,0,0,0,0,4.2105263157894735,0,0,0,0,0,0,0,0,0,0,33.68421052631579,0,34.73684210526316,11.578947368421053,15.789473684210526
16143,Castilla - La Mancha,Cuenca,Olmedilla de Eliz,15,100,10,66.67,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,20,0,40
16145,Castilla - La Mancha,Cuenca,Osa de la Vega,425,100,362,85.18,357,8,5,0,0,0,0,9.243697478991596,0,0,0,0,0,0,0,0.5602240896358543,1.4005602240896358,0,20.448179271708682,0,46.21848739495798,8.403361344537815,11.484593837535014
16146,Castilla - La Mancha,Cuenca,Pajarón,87,100,68,78.16,68,0,0,0,0,0,0,7.352941176470588,0,0,0,0,0,0,0,0,1.4705882352941178,0,50,0,32.35294117647059,4.411764705882353,4.411764705882353
16147,Castilla - La Mancha,Cuenca,Pajaroncillo,56,100,32,57.14,32,0,0,0,0,0,0,31.25,0,0,0,0,0,0,0,0,0,0,18.75,0,21.875,6.25,21.875
16148,Castilla - La Mancha,Cuenca,Palomares del Campo,546,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16149,Castilla - La Mancha,Cuenca,Palomera,154,100,130,84.42,130,2,0,0,0,0,0,18.46153846153846,0,0,0,0,0,0,0,0.7692307692307693,0,0,18.46153846153846,0,39.23076923076923,15.384615384615385,6.153846153846154
16150,Castilla - La Mancha,Cuenca,Paracuellos,94,100,75,79.79,75,1,0,0,0,0,0,18.666666666666668,0,0,0,0,0,0,0,4,0,0,29.333333333333332,0,30.666666666666668,16,0
16151,Castilla - La Mancha,Cuenca,Paredes,64,100,52,81.25,52,0,0,0,0,0,0,3.8461538461538463,0,0,0,0,0,0,0,1.9230769230769231,0,0,48.07692307692308,0,19.23076923076923,13.461538461538462,13.461538461538462
16152,Castilla - La Mancha,Cuenca,La Parra de las Vegas,32,100,28,87.5,28,1,0,0,0,0,0,7.142857142857143,0,0,0,0,0,0,0,0,0,0,53.57142857142857,0,10.714285714285714,10.714285714285714,14.285714285714286
16153,Castilla - La Mancha,Cuenca,El Pedernoso,936,100,786,83.97,768,7,18,0,0,0,0,11.197916666666666,0,0,0,0,0,0,0,0.2604166666666667,0.2604166666666667,0,34.765625,0,40.234375,5.729166666666667,6.640625
16154,Castilla - La Mancha,Cuenca,Las Pedroñeras,4752,84.22,3196,79.86,3147,34,49,0,0,0,0,10.994598029869717,0,0,0,0,0,0,0,0.2859866539561487,1.0168414362885287,0,29.837940896091517,0,34.763266603114076,7.0543374642516685,14.966634890371783
16155,Castilla - La Mancha,Cuenca,El Peral,488,100,411,84.22,408,3,3,0,0,0,0,10.784313725490197,0,0,0,0,0,0,0,0,0,0,30.392156862745097,0,34.31372549019608,4.166666666666667,19.607843137254903
16156,Castilla - La Mancha,Cuenca,La Peraleja,82,100,65,79.27,65,0,0,0,0,0,0,3.076923076923077,0,0,0,0,0,0,0,0,1.5384615384615385,0,32.30769230769231,0,41.53846153846154,6.153846153846154,15.384615384615385
16157,Castilla - La Mancha,Cuenca,La Pesquera,190,100,163,85.79,161,1,2,0,0,0,0,8.074534161490684,0,0,0,0,0,0,0,0,1.2422360248447204,0,26.70807453416149,0,38.50931677018634,3.1055900621118013,21.73913043478261
16158,Castilla - La Mancha,Cuenca,El Picazo,511,100,428,83.76,417,4,11,0,0,0,0,14.628297362110311,0,0,0,0,0,0,0,0.23980815347721823,0,0,30.215827338129497,0,29.496402877697843,11.990407673860911,12.470023980815348
16159,Castilla - La Mancha,Cuenca,Pinarejo,209,100,147,70.33,144,0,3,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,34.02777777777778,0,41.666666666666664,0.6944444444444444,11.11111111111111
16160,Castilla - La Mancha,Cuenca,Pineda de Gigüela,60,100,44,73.33,43,1,1,0,0,0,0,2.3255813953488373,0,0,0,0,0,0,0,0,0,0,53.48837209302326,0,16.27906976744186,2.3255813953488373,23.25581395348837
16161,Castilla - La Mancha,Cuenca,Piqueras del Castillo,52,100,47,90.38,47,0,0,0,0,0,0,14.893617021276595,0,0,0,0,0,0,0,2.127659574468085,0,0,51.06382978723404,0,23.404255319148938,6.382978723404255,2.127659574468085
16162,Castilla - La Mancha,Cuenca,Portalrubio de Guadamejud,39,100,31,79.49,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.333333333333336,0,30,0,26.666666666666668
16163,Castilla - La Mancha,Cuenca,Portilla,60,100,50,83.33,50,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,32,0,46,6,8
16165,Castilla - La Mancha,Cuenca,Poyatos,55,100,49,89.09,48,1,1,0,0,0,0,4.166666666666667,0,0,0,0,0,0,0,0,2.0833333333333335,0,29.166666666666668,0,43.75,10.416666666666666,8.333333333333334
16166,Castilla - La Mancha,Cuenca,Pozoamargo,239,100,176,73.64,174,3,2,0,0,0,0,9.770114942528735,0,0,0,0,0,0,0,0.5747126436781609,2.2988505747126435,0,23.563218390804597,0,41.37931034482759,5.172413793103448,15.517241379310345
16167,Castilla - La Mancha,Cuenca,Pozorrubio de Santiago,292,100,235,80.48,229,1,6,0,0,0,0,10.480349344978166,0,0,0,0,0,0,0,0.4366812227074236,0,0,20.96069868995633,0,44.97816593886463,9.170305676855895,13.537117903930131
16169,Castilla - La Mancha,Cuenca,El Pozuelo,51,100,36,70.59,32,0,4,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,18.75,0,34.375,6.25,34.375
16170,Castilla - La Mancha,Cuenca,Priego,653,100,514,78.71,500,3,14,0,0,0,0,8.8,0,0,0,0,0,0,0,0.6,1.4,0,26.2,0,42.8,9.4,10.2
16171,Castilla - La Mancha,Cuenca,El Provencio,1749,100,1449,82.85,1422,6,27,0,0,0,0,8.860759493670885,0,0,0,0,0,0,0,0.07032348804500703,0.07032348804500703,0,33.333333333333336,0,39.45147679324894,5.133614627285513,12.658227848101266
16172,Castilla - La Mancha,Cuenca,Puebla de Almenara,349,100,278,79.66,275,3,3,0,0,0,0,10.909090909090908,0,0,0,0,0,0,0,0,0.7272727272727273,0,36.72727272727273,0,36,1.4545454545454546,13.090909090909092
16173,Castilla - La Mancha,Cuenca,El Valle de Altomira,190,100,141,74.21,141,0,0,0,0,0,0,4.964539007092198,0,0,0,0,0,0,0,2.8368794326241136,0,0,37.5886524822695,0,35.46099290780142,4.964539007092198,14.184397163120567
16174,Castilla - La Mancha,Cuenca,Puebla del Salvador,168,100,143,85.12,141,1,2,0,0,0,0,6.382978723404255,0,0,0,0,0,0,0,0,0,0,26.24113475177305,0,43.97163120567376,4.964539007092198,17.73049645390071
16175,Castilla - La Mancha,Cuenca,Quintanar del Rey,5079,100,4279,84.25,4207,40,72,0,0,0,0,13.643926788685524,0,0,0,0,0,0,0,0.19015925837889233,0.3565486094604231,0,24.67316377466128,0,41.54979795578797,6.3941050629902545,12.241502258141193
16176,Castilla - La Mancha,Cuenca,Rada de Haro,31,100,22,70.97,22,0,0,0,0,0,0,18.181818181818183,0,0,0,0,0,0,0,0,0,0,4.545454545454546,0,63.63636363636363,13.636363636363637,0
16177,Castilla - La Mancha,Cuenca,Reíllo,82,100,64,78.05,63,0,1,0,0,0,0,6.349206349206349,0,0,0,0,0,0,0,0,3.1746031746031744,0,33.333333333333336,0,22.22222222222222,11.11111111111111,23.80952380952381
16181,Castilla - La Mancha,Cuenca,Rozalén del Monte,57,100,46,80.7,46,1,0,0,0,0,0,4.3478260869565215,0,0,0,0,0,0,0,0,0,0,43.47826086956522,0,41.30434782608695,4.3478260869565215,4.3478260869565215
16185,Castilla - La Mancha,Cuenca,Saceda-Trasierra,35,100,29,82.86,29,0,0,0,0,0,0,13.793103448275861,0,0,0,0,0,0,0,3.4482758620689653,0,0,27.586206896551722,0,41.37931034482759,6.896551724137931,6.896551724137931
16186,Castilla - La Mancha,Cuenca,Saelices,412,100,358,86.89,354,1,4,0,0,0,0,4.80225988700565,0,0,0,0,0,0,0,0,1.4124293785310735,0,31.638418079096045,0,40.96045197740113,3.389830508474576,17.51412429378531
16187,Castilla - La Mancha,Cuenca,Salinas del Manzano,55,100,43,78.18,43,0,0,0,0,0,0,20.930232558139537,0,0,0,0,0,0,0,0,0,0,34.883720930232556,0,30.232558139534884,2.3255813953488373,11.627906976744185
16188,Castilla - La Mancha,Cuenca,Salmeroncillos,77,100,56,72.73,56,0,0,0,0,0,0,10.714285714285714,0,0,0,0,0,0,0,0,0,0,26.785714285714285,0,42.857142857142854,10.714285714285714,8.928571428571429
16189,Castilla - La Mancha,Cuenca,Salvacañete,262,100,220,83.97,220,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0.9090909090909091,0.45454545454545453,0,31.363636363636363,0,20.454545454545453,1.3636363636363635,20
16190,Castilla - La Mancha,Cuenca,San Clemente,4957,100,4006,80.82,3945,36,61,0,0,0,0,16.425855513307983,0,0,0,0,0,0,0,0.1267427122940431,0.45627376425855515,0,28.010139416983524,0,32.47148288973384,4.512040557667934,17.084917617237007
16191,Castilla - La Mancha,Cuenca,San Lorenzo de la Parrilla,859,100,707,82.31,701,8,6,0,0,0,0,15.834522111269616,0,0,0,0,0,0,0,0,0,0,30.955777460770328,0,36.80456490727532,3.8516405135520686,11.412268188302425
16192,Castilla - La Mancha,Cuenca,San Martín de Boniches,43,100,30,69.77,29,0,1,0,0,0,0,3.4482758620689653,0,0,0,0,0,0,0,0,0,0,13.793103448275861,0,65.51724137931035,0,17.24137931034483
16193,Castilla - La Mancha,Cuenca,San Pedro Palmiches,58,100,51,87.93,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9607843137254901,0,0,25.49019607843137,0,54.90196078431372,1.9607843137254901,11.764705882352942
16194,Castilla - La Mancha,Cuenca,Santa Cruz de Moya,220,100,181,82.27,173,1,8,0,0,0,0,6.936416184971098,0,0,0,0,0,0,0,0,0,0,14.45086705202312,0,58.959537572254334,10.404624277456648,8.670520231213873
16195,Castilla - La Mancha,Cuenca,Santa María del Campo Rus,458,100,368,80.35,364,3,4,0,0,0,0,10.43956043956044,0,0,0,0,0,0,0,0.8241758241758241,0.5494505494505495,0,20.87912087912088,0,46.97802197802198,4.1208791208791204,15.384615384615385
16196,Castilla - La Mancha,Cuenca,Santa María de los Llanos,602,100,522,86.71,510,3,12,0,0,0,0,6.666666666666667,0,0,0,0,0,0,0,0.19607843137254902,0.5882352941176471,0,27.45098039215686,0,50,7.254901960784314,7.254901960784314
16197,Castilla - La Mancha,Cuenca,Santa María del Val,66,100,45,68.18,45,0,0,0,0,0,0,15.555555555555555,0,0,0,0,0,0,0,0,0,0,28.88888888888889,0,44.44444444444444,8.88888888888889,2.2222222222222223
16198,Castilla - La Mancha,Cuenca,Sisante,1299,100,1046,80.52,1027,11,17,0,0,0,0,14.508276533592989,0,0,0,0,0,0,0,0.2921129503407984,0.48685491723466406,0,21.032132424537487,0,42.25900681596884,6.2317429406037,14.118792599805259
16199,Castilla - La Mancha,Cuenca,Solera de Gabaldón,28,100,23,82.14,23,1,0,0,0,0,0,13.043478260869565,0,0,0,0,0,0,0,0,0,0,39.130434782608695,0,17.391304347826086,0,26.08695652173913
16202,Castilla - La Mancha,Cuenca,Talayuelas,741,100,573,77.33,568,4,5,0,0,0,0,15.845070422535212,0,0,0,0,0,0,0,0.176056338028169,0.352112676056338,0,23.591549295774648,0,39.96478873239437,4.753521126760563,14.612676056338028
16203,Castilla - La Mancha,Cuenca,Tarancón,10167,100,7720,75.93,7591,49,129,0,0,0,0,14.780661309445396,0,0,0,0,0,0,0,0.2239494137794757,0.9221446449743117,0,20.20814121986563,0,37.83427743380319,8.944803056250823,16.440521670399157
16204,Castilla - La Mancha,Cuenca,Tébar,241,100,198,82.16,196,1,2,0,0,0,0,20.408163265306122,0,0,0,0,0,0,0,1.0204081632653061,0.5102040816326531,0,20.408163265306122,0,29.591836734693878,6.63265306122449,20.918367346938776
16205,Castilla - La Mancha,Cuenca,Tejadillos,107,100,80,74.77,79,0,1,0,0,0,0,15.189873417721518,0,0,0,0,0,0,0,2.5316455696202533,0,0,37.9746835443038,0,20.253164556962027,12.658227848101266,11.39240506329114
16206,Castilla - La Mancha,Cuenca,Tinajas,196,100,146,74.49,144,3,2,0,0,0,0,6.944444444444445,0,0,0,0,0,0,0,0.6944444444444444,0,0,27.77777777777778,0,38.19444444444444,5.555555555555555,18.75
16209,Castilla - La Mancha,Cuenca,Torralba,111,100,97,87.39,97,0,0,0,0,0,0,4.123711340206185,0,0,0,0,0,0,0,0,1.0309278350515463,0,35.05154639175258,0,41.23711340206186,9.278350515463918,9.278350515463918
16211,Castilla - La Mancha,Cuenca,Torrejoncillo del Rey,322,100,233,72.36,229,0,4,0,0,0,0,13.100436681222707,0,0,0,0,0,0,0,0.4366812227074236,0.4366812227074236,0,29.25764192139738,0,41.048034934497814,4.366812227074236,11.353711790393014
16212,Castilla - La Mancha,Cuenca,Torrubia del Campo,230,100,198,86.09,196,2,2,0,0,0,0,13.775510204081632,0,0,0,0,0,0,0,0,0.5102040816326531,0,29.081632653061224,0,41.326530612244895,3.5714285714285716,10.714285714285714
16213,Castilla - La Mancha,Cuenca,Torrubia del Castillo,34,100,29,85.29,28,0,1,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,35.714285714285715,0,28.571428571428573,21.428571428571427,0
16215,Castilla - La Mancha,Cuenca,Tragacete,237,100,157,66.24,153,1,4,0,0,0,0,13.071895424836601,0,0,0,0,0,0,0,0.6535947712418301,0,0,14.379084967320262,0,58.169934640522875,7.8431372549019605,5.228758169934641
16216,Castilla - La Mancha,Cuenca,Tresjuncos,280,100,243,86.79,240,0,3,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,23.75,0,46.25,7.5,11.25
16217,Castilla - La Mancha,Cuenca,Tribaldos,94,100,77,81.91,77,0,0,0,0,0,0,6.4935064935064934,0,0,0,0,0,0,0,0,0,0,42.857142857142854,0,33.76623376623377,6.4935064935064934,10.38961038961039
16218,Castilla - La Mancha,Cuenca,Uclés,187,100,149,79.68,148,2,1,0,0,0,0,7.4324324324324325,0,0,0,0,0,0,0,0,0,0,43.91891891891892,0,38.513513513513516,3.3783783783783785,5.405405405405405
16219,Castilla - La Mancha,Cuenca,Uña,81,100,64,79.01,63,0,1,0,0,0,0,3.1746031746031744,0,0,0,0,0,0,0,0,0,0,11.11111111111111,0,68.25396825396825,7.936507936507937,9.523809523809524
16224,Castilla - La Mancha,Cuenca,Valdemeca,77,100,61,79.22,60,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,26.666666666666668,0,31.666666666666668,11.666666666666666,18.333333333333332
16225,Castilla - La Mancha,Cuenca,Valdemorillo de la Sierra,59,100,40,67.8,40,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2.5,0,0,37.5,0,37.5,0,12.5
16227,Castilla - La Mancha,Cuenca,Valdemoro-Sierra,108,100,85,78.7,85,1,0,0,0,0,0,10.588235294117647,0,0,0,0,0,0,0,0,0,0,37.64705882352941,0,34.11764705882353,2.3529411764705883,14.117647058823529
16228,Castilla - La Mancha,Cuenca,Valdeolivas,176,100,150,85.23,150,1,0,0,0,0,0,14.666666666666666,0,0,0,0,0,0,0,0,0,0,54.666666666666664,0,18,6,6
16231,Castilla - La Mancha,Cuenca,Valhermoso de la Fuente,50,100,40,80,40,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,40,0,20,17.5,15
16234,Castilla - La Mancha,Cuenca,Valsalobre,23,100,16,69.57,16,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,12.5,0,75,6.25,0
16236,Castilla - La Mancha,Cuenca,Valverde de Júcar,865,100,669,77.34,665,2,4,0,0,0,0,16.2406015037594,0,0,0,0,0,0,0,0.3007518796992481,0.15037593984962405,0,26.917293233082706,0,25.86466165413534,1.9548872180451127,28.270676691729324
16237,Castilla - La Mancha,Cuenca,Valverdejo,98,100,83,84.69,83,0,0,0,0,0,0,13.25301204819277,0,0,0,0,0,0,0,0,0,0,32.53012048192771,0,21.686746987951807,9.63855421686747,22.89156626506024
16238,Castilla - La Mancha,Cuenca,Vara de Rey,464,100,387,83.41,383,2,4,0,0,0,0,11.488250652741515,0,0,0,0,0,0,0,0,0,0,30.026109660574413,0,39.425587467362924,5.221932114882507,13.315926892950392
16239,Castilla - La Mancha,Cuenca,Vega del Codorno,118,100,89,75.42,88,0,1,0,0,0,0,11.363636363636363,0,0,0,0,0,0,0,1.1363636363636365,0,0,13.636363636363637,0,53.40909090909091,13.636363636363637,6.818181818181818
16240,Castilla - La Mancha,Cuenca,Vellisca,100,100,77,77,76,0,1,0,0,0,0,7.894736842105263,0,0,0,0,0,0,0,0,1.3157894736842106,0,27.63157894736842,0,42.10526315789474,6.578947368421052,14.473684210526315
16242,Castilla - La Mancha,Cuenca,Villaconejos de Trabaque,308,100,266,86.36,263,2,3,0,0,0,0,9.885931558935361,0,0,0,0,0,0,0,0,0.38022813688212925,0,47.52851711026616,0,25.85551330798479,4.182509505703422,11.406844106463879
16243,Castilla - La Mancha,Cuenca,Villaescusa de Haro,379,100,323,85.22,318,5,5,0,0,0,0,8.176100628930818,0,0,0,0,0,0,0,0,0.31446540880503143,0,33.9622641509434,0,36.16352201257862,7.547169811320755,12.264150943396226
16244,Castilla - La Mancha,Cuenca,Villagarcía del Llano,708,100,627,88.56,617,1,10,0,0,0,0,10.53484602917342,0,0,0,0,0,0,0,0,0.3241491085899514,0,32.090761750405186,0,44.40842787682334,3.079416531604538,9.40032414910859
16245,Castilla - La Mancha,Cuenca,Villalba de la Sierra,400,100,329,82.25,318,0,11,0,0,0,0,11.320754716981131,0,0,0,0,0,0,0,0.9433962264150944,1.5723270440251573,0,33.0188679245283,0,27.358490566037737,11.0062893081761,14.779874213836479
16246,Castilla - La Mancha,Cuenca,Villalba del Rey,452,100,348,76.99,340,1,8,0,0,0,0,9.411764705882353,0,0,0,0,0,0,0,0,0.29411764705882354,0,42.05882352941177,0,34.11764705882353,2.6470588235294117,11.176470588235293
16247,Castilla - La Mancha,Cuenca,Villalgordo del Marquesado,63,100,53,84.13,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9622641509434,0,49.056603773584904,1.8867924528301887,13.20754716981132
16248,Castilla - La Mancha,Cuenca,Villalpardo,862,100,730,84.69,720,10,10,0,0,0,0,9.86111111111111,0,0,0,0,0,0,0,0.2777777777777778,0.9722222222222222,0,24.02777777777778,0,35.27777777777778,9.305555555555555,18.88888888888889
16249,Castilla - La Mancha,Cuenca,Villamayor de Santiago,1938,100,1544,79.67,1529,13,15,0,0,0,0,12.557226945716154,0,0,0,0,0,0,0,0.06540222367560497,0.3270111183780249,0,28.646173969914976,0,41.79202092871158,4.905166775670373,10.856769130150425
16250,Castilla - La Mancha,Cuenca,Villanueva de Guadamejud,65,100,41,63.08,41,0,0,0,0,0,0,21.951219512195124,0,0,0,0,0,0,0,0,0,0,41.46341463414634,0,24.390243902439025,2.4390243902439024,9.75609756097561
16251,Castilla - La Mancha,Cuenca,Villanueva de la Jara,1810,100,1469,81.16,1443,11,26,0,0,0,0,12.058212058212058,0,0,0,0,0,0,0,0.0693000693000693,0.6237006237006237,0,36.38253638253638,0,25.641025641025642,5.336105336105336,19.126819126819125
16253,Castilla - La Mancha,Cuenca,Villar de Cañas,308,100,250,81.17,249,2,1,0,0,0,0,7.228915662650603,0,0,0,0,0,0,0,0,0,0,43.77510040160642,0,24.096385542168676,2.4096385542168677,21.686746987951807
16254,Castilla - La Mancha,Cuenca,Villar de Domingo García,203,100,168,82.76,166,1,2,0,0,0,0,14.457831325301205,0,0,0,0,0,0,0,0,1.2048192771084338,0,33.734939759036145,0,33.734939759036145,6.626506024096385,9.63855421686747
16255,Castilla - La Mancha,Cuenca,Villar de la Encina,136,100,108,79.41,108,0,0,0,0,0,0,10.185185185185185,0,0,0,0,0,0,0,0,0,0,34.25925925925926,0,44.44444444444444,1.8518518518518519,9.25925925925926
16258,Castilla - La Mancha,Cuenca,Villar del Humo,172,100,128,74.42,128,2,0,0,0,0,0,8.59375,0,0,0,0,0,0,0,0,0,0,32.03125,0,40.625,1.5625,15.625
16259,Castilla - La Mancha,Cuenca,Villar del Infantado,27,100,22,81.48,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.095238095238095,0,47.61904761904762,0,14.285714285714286
16263,Castilla - La Mancha,Cuenca,Villar de Olalla,966,100,763,78.99,755,2,8,0,0,0,0,12.450331125827814,0,0,0,0,0,0,0,0,0.3973509933774834,0,23.178807947019866,0,45.6953642384106,6.225165562913907,11.788079470198676
16264,Castilla - La Mancha,Cuenca,Villarejo de Fuentes,390,100,338,86.67,328,2,10,0,0,0,0,9.75609756097561,0,0,0,0,0,0,0,0.3048780487804878,0,0,34.451219512195124,0,37.80487804878049,1.2195121951219512,15.853658536585366
16265,Castilla - La Mancha,Cuenca,Villarejo de la Peñuela,20,100,20,100,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.36842105263158,0,47.36842105263158,5.2631578947368425,0
16266,Castilla - La Mancha,Cuenca,Villarejo-Periesteban,358,100,281,78.49,279,3,2,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,0.7168458781362007,0,0,45.51971326164875,0,26.164874551971327,0.7168458781362007,14.695340501792115
16269,Castilla - La Mancha,Cuenca,Villares del Saz,393,100,322,81.93,317,3,5,0,0,0,0,5.047318611987381,0,0,0,0,0,0,0,0,0.6309148264984227,0,40.694006309148264,0,35.01577287066246,2.8391167192429023,14.826498422712934
16270,Castilla - La Mancha,Cuenca,Villarrubio,156,100,124,79.49,124,1,0,0,0,0,0,8.064516129032258,0,0,0,0,0,0,0,0,0,0,50,0,19.35483870967742,4.838709677419355,16.93548387096774
16271,Castilla - La Mancha,Cuenca,Villarta,595,100,513,86.22,511,2,2,0,0,0,0,6.8493150684931505,0,0,0,0,0,0,0,0.3913894324853229,0.19569471624266144,0,33.85518590998043,0,34.24657534246575,11.741682974559687,12.32876712328767
16272,Castilla - La Mancha,Cuenca,Villas de la Ventosa,199,100,162,81.41,161,1,1,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,39.130434782608695,0,22.36024844720497,4.968944099378882,18.633540372670808
16273,Castilla - La Mancha,Cuenca,Villaverde y Pasaconsol,303,100,236,77.89,231,2,5,0,0,0,0,13.852813852813853,0,0,0,0,0,0,0,0.4329004329004329,0.4329004329004329,0,39.82683982683983,0,12.121212121212121,3.0303030303030303,29.437229437229437
16274,Castilla - La Mancha,Cuenca,Víllora,103,100,86,83.5,85,0,1,0,0,0,0,7.0588235294117645,0,0,0,0,0,0,0,0,0,0,25.88235294117647,0,52.94117647058823,9.411764705882353,4.705882352941177
16275,Castilla - La Mancha,Cuenca,Vindel,12,100,12,100,12,0,0,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,0,0,0,41.666666666666664,0,25,16.666666666666668,0
16276,Castilla - La Mancha,Cuenca,Yémeda,22,100,18,81.82,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555555555555555,0,33.333333333333336,0,44.44444444444444,0,11.11111111111111
16277,Castilla - La Mancha,Cuenca,Zafra de Záncara,109,100,82,75.23,82,0,0,0,0,0,0,13.414634146341463,0,0,0,0,0,0,0,0,0,0,45.1219512195122,0,19.51219512195122,3.658536585365854,18.29268292682927
16278,Castilla - La Mancha,Cuenca,Zafrilla,63,100,51,80.95,51,0,0,0,0,0,0,5.882352941176471,0,0,0,0,0,0,0,0,0,0,25.49019607843137,0,49.01960784313726,3.9215686274509802,15.686274509803921
16279,Castilla - La Mancha,Cuenca,Zarza de Tajo,174,100,125,71.84,125,0,0,0,0,0,0,17.6,0,0,0,0,0,0,0,0.8,0,0,24.8,0,25.6,6.4,24.8
16280,Castilla - La Mancha,Cuenca,Zarzuela,165,100,130,78.79,128,3,2,0,0,0,0,10.15625,0,0,0,0,0,0,0,1.5625,0,0,45.3125,0,32.03125,6.25,2.34375
16901,Castilla - La Mancha,Cuenca,Campos del Paraíso,630,100,498,79.05,492,4,6,0,0,0,0,11.178861788617887,0,0,0,0,0,0,0,0.2032520325203252,0.2032520325203252,0,35.56910569105691,0,30.48780487804878,7.926829268292683,13.617886178861788
16902,Castilla - La Mancha,Cuenca,Valdetórtola,127,100,101,79.53,101,0,0,0,0,0,0,11.881188118811881,0,0,0,0,0,0,0,0,0,0,27.722772277227723,0,41.584158415841586,3.9603960396039604,14.851485148514852
16903,Castilla - La Mancha,Cuenca,Las Valeras,996,100,816,81.93,806,9,10,0,0,0,0,13.399503722084367,0,0,0,0,0,0,0,0,0.24813895781637718,0,39.950372208436725,0,20.967741935483872,3.225806451612903,21.09181141439206
16904,Castilla - La Mancha,Cuenca,Fuentenava de Jábaga,451,100,386,85.59,383,3,3,0,0,0,0,12.793733681462141,0,0,0,0,0,0,0,0,2.088772845953003,0,22.193211488250654,0,35.24804177545692,7.83289817232376,19.06005221932115
16905,Castilla - La Mancha,Cuenca,Arcas,1279,100,1028,80.38,1012,11,16,0,0,0,0,17.58893280632411,0,0,0,0,0,0,0,0.09881422924901186,0.8893280632411067,0,18.08300395256917,0,34.980237154150196,10.671936758893281,16.600790513833992
16906,Castilla - La Mancha,Cuenca,Los Valdecolmenas,71,100,52,73.24,52,1,0,0,0,0,0,5.769230769230769,0,0,0,0,0,0,0,0,0,0,40.38461538461539,0,42.30769230769231,0,9.615384615384615
