codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
49131,Castilla y León,Zamora,Moralina,238,100,182,76.47,178,0,4,0,0,0,0,15.730337078651685,0,0,0,0,0,0,0,0.5617977528089888,0.5617977528089888,0,35.39325842696629,0,30.89887640449438,5.617977528089888,11.235955056179776
49132,Castilla y León,Zamora,Moreruela de los Infanzones,313,100,252,80.51,249,0,3,0,0,0,0,13.25301204819277,0,0,0,0,0,0,0,1.606425702811245,0,0,39.75903614457831,0,27.309236947791163,2.0080321285140563,16.06425702811245
49133,Castilla y León,Zamora,Moreruela de Tábara,291,100,213,73.2,211,0,2,0,0,0,0,16.587677725118482,0,0,0,0,0,0,0,0.9478672985781991,0,0,30.805687203791468,0,33.649289099526065,5.213270142180095,12.796208530805687
49134,Castilla y León,Zamora,Muelas de los Caballeros,166,100,111,66.87,111,2,0,0,0,0,0,19.81981981981982,0,0,0,0,0,0,0,0.9009009009009009,0,0,26.126126126126128,0,29.72972972972973,9.90990990990991,11.711711711711711
49135,Castilla y León,Zamora,Muelas del Pan,588,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49136,Castilla y León,Zamora,Muga de Sayago,312,100,227,72.76,220,3,7,0,0,0,0,19.09090909090909,0,0,0,0,0,0,0,0.45454545454545453,0,0,44.54545454545455,0,15,3.6363636363636362,15.909090909090908
49137,Castilla y León,Zamora,Navianos de Valverde,170,100,138,81.18,134,0,4,0,0,0,0,11.940298507462687,0,0,0,0,0,0,0,1.492537313432836,0,0,44.776119402985074,0,30.597014925373134,2.985074626865672,8.208955223880597
49138,Castilla y León,Zamora,Olmillos de Castro,208,100,159,76.44,154,2,5,0,0,0,0,12.337662337662337,0,0,0,0,0,0,0,0.6493506493506493,0,0,38.96103896103896,0,32.467532467532465,0.6493506493506493,13.636363636363637
49139,Castilla y León,Zamora,Otero de Bodas,153,100,111,72.55,110,1,1,0,0,0,0,10.909090909090908,0,0,0,0,0,0,0,0,0.9090909090909091,0,31.818181818181817,0,27.272727272727273,6.363636363636363,21.818181818181817
49141,Castilla y León,Zamora,Pajares de la Lampreana,296,100,220,74.32,218,0,2,0,0,0,0,16.513761467889907,0,0,0,0,0,0,0,0.9174311926605505,0.9174311926605505,0,25.229357798165136,0,37.15596330275229,8.715596330275229,10.55045871559633
49142,Castilla y León,Zamora,Palacios del Pan,249,100,175,70.28,173,0,2,0,0,0,0,9.248554913294798,0,0,0,0,0,0,0,1.7341040462427746,0.5780346820809249,0,27.167630057803468,0,47.39884393063584,6.936416184971098,6.936416184971098
49143,Castilla y León,Zamora,Palacios de Sanabria,194,100,141,72.68,135,2,6,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,1.4814814814814814,0,0,45.18518518518518,0,20,8.88888888888889,11.851851851851851
49145,Castilla y León,Zamora,Pedralba de la Pradería,210,100,133,63.33,131,1,2,0,0,0,0,14.50381679389313,0,0,0,0,0,0,0,0.7633587786259542,0,0,41.98473282442748,0,21.374045801526716,5.343511450381679,15.267175572519085
49146,Castilla y León,Zamora,El Pego,274,100,213,77.74,209,1,4,0,0,0,0,9.569377990430622,0,0,0,0,0,0,0,0.4784688995215311,0,0,38.27751196172249,0,39.71291866028708,4.30622009569378,7.177033492822966
49147,Castilla y León,Zamora,Peleagonzalo,249,100,197,79.12,196,1,1,0,0,0,0,20.408163265306122,0,0,0,0,0,0,0,0.5102040816326531,0,0,27.551020408163264,0,30.612244897959183,5.1020408163265305,15.306122448979592
49148,Castilla y León,Zamora,Peleas de Abajo,264,100,146,55.3,136,1,10,0,0,0,0,13.970588235294118,0,0,0,0,0,0,0,0.7352941176470589,1.4705882352941178,0,30.88235294117647,0,28.676470588235293,6.617647058823529,16.91176470588235
49149,Castilla y León,Zamora,Peñausende,365,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49150,Castilla y León,Zamora,Peque,123,100,90,73.17,90,3,0,0,0,0,0,14.444444444444445,0,0,0,0,0,0,0,0,0,0,38.888888888888886,0,36.666666666666664,4.444444444444445,2.2222222222222223
49151,Castilla y León,Zamora,El Perdigón,593,100,453,76.39,444,5,9,0,0,0,0,14.63963963963964,0,0,0,0,0,0,0,0.45045045045045046,0.22522522522522523,0,28.603603603603602,0,34.009009009009006,11.711711711711711,9.234234234234235
49152,Castilla y León,Zamora,Pereruela,484,100,327,67.56,322,2,5,0,0,0,0,22.981366459627328,0,0,0,0,0,0,0,1.2422360248447204,0,0,31.366459627329192,0,22.67080745341615,9.006211180124224,12.111801242236025
49153,Castilla y León,Zamora,Perilla de Castro,151,100,110,72.85,108,0,2,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,0,0,0,37.03703703703704,0,35.18518518518518,2.7777777777777777,13.88888888888889
49154,Castilla y León,Zamora,Pías,109,100,64,58.72,63,0,1,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,1.5873015873015872,0,0,12.698412698412698,0,60.317460317460316,11.11111111111111,3.1746031746031744
49155,Castilla y León,Zamora,Piedrahita de Castro,80,100,66,82.5,65,1,1,0,0,0,0,26.153846153846153,0,0,0,0,0,0,0,3.076923076923077,0,0,43.07692307692308,0,15.384615384615385,3.076923076923077,7.6923076923076925
49156,Castilla y León,Zamora,Pinilla de Toro,230,100,189,82.17,182,0,7,0,0,0,0,11.538461538461538,0,0,0,0,0,0,0,1.6483516483516483,0.5494505494505495,0,32.967032967032964,0,33.51648351648352,5.4945054945054945,14.285714285714286
49157,Castilla y León,Zamora,Pino del Oro,192,100,153,79.69,149,0,4,0,0,0,0,14.765100671140939,0,0,0,0,0,0,0,2.0134228187919465,0.6711409395973155,0,29.530201342281877,0,32.214765100671144,11.409395973154362,9.395973154362416
49158,Castilla y León,Zamora,El Piñero,203,100,163,80.3,155,0,8,0,0,0,0,9.67741935483871,0,0,0,0,0,0,0,1.2903225806451613,0,0,30.322580645161292,0,47.096774193548384,6.451612903225806,5.161290322580645
49159,Castilla y León,Zamora,Pobladura del Valle,269,100,214,79.55,213,1,1,0,0,0,0,10.328638497652582,0,0,0,0,0,0,0,0.9389671361502347,0.9389671361502347,0,30.985915492957748,0,32.863849765258216,14.553990610328638,8.92018779342723
49160,Castilla y León,Zamora,Pobladura de Valderaduey,43,100,29,67.44,26,0,3,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,3.8461538461538463,0,0,11.538461538461538,0,57.69230769230769,3.8461538461538463,15.384615384615385
49162,Castilla y León,Zamora,Porto,175,100,134,76.57,131,1,3,0,0,0,0,14.50381679389313,0,0,0,0,0,0,0,1.5267175572519085,0,0,29.00763358778626,0,35.87786259541985,8.396946564885496,9.923664122137405
49163,Castilla y León,Zamora,Pozoantiguo,215,100,151,70.23,148,1,3,0,0,0,0,11.486486486486486,0,0,0,0,0,0,0,0.6756756756756757,0,0,37.16216216216216,0,22.972972972972972,10.135135135135135,16.89189189189189
49164,Castilla y León,Zamora,Pozuelo de Tábara,139,100,103,74.1,102,2,1,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,0,0.9803921568627451,0,20.58823529411765,0,37.254901960784316,7.8431372549019605,14.705882352941176
49165,Castilla y León,Zamora,Prado,55,100,53,96.36,50,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,40,0,22,8,20
49166,Castilla y León,Zamora,Puebla de Sanabria,1192,100,916,76.85,899,10,17,0,0,0,0,15.795328142380423,0,0,0,0,0,0,0,0.44493882091212456,1.1123470522803114,0,24.916573971078975,0,35.26140155728587,12.124582869855395,9.232480533926585
49167,Castilla y León,Zamora,Pueblica de Valverde,179,100,140,78.21,136,2,4,0,0,0,0,12.5,0,0,0,0,0,0,0,0.7352941176470589,0,0,31.61764705882353,0,33.8235294117647,8.823529411764707,11.029411764705882
49168,Castilla y León,Zamora,Quintanilla del Monte,93,100,74,79.57,74,0,0,0,0,0,0,17.56756756756757,0,0,0,0,0,0,0,0,0,0,39.189189189189186,0,21.62162162162162,5.405405405405405,16.216216216216218
49169,Castilla y León,Zamora,Quintanilla del Olmo,34,100,28,82.35,26,0,2,0,0,0,0,15.384615384615385,0,0,0,0,0,0,0,0,0,0,34.61538461538461,0,30.76923076923077,15.384615384615385,3.8461538461538463
49170,Castilla y León,Zamora,Quintanilla de Urz,98,100,75,76.53,75,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,24,0,38.666666666666664,5.333333333333333,10.666666666666666
49171,Castilla y León,Zamora,Quiruelas de Vidriales,610,100,477,78.2,473,8,4,0,0,0,0,15.433403805496829,0,0,0,0,0,0,0,0.6342494714587738,0.42283298097251587,0,34.038054968287526,0,32.76955602536998,6.13107822410148,8.879492600422832
49172,Castilla y León,Zamora,Rabanales,481,100,316,65.7,310,2,6,0,0,0,0,9.03225806451613,0,0,0,0,0,0,0,0.6451612903225806,0,0,59.03225806451613,0,20.322580645161292,1.6129032258064515,8.709677419354838
49173,Castilla y León,Zamora,Rábano de Aliste,344,100,220,63.95,216,1,4,0,0,0,0,10.185185185185185,0,0,0,0,0,0,0,0.9259259259259259,0,0,52.77777777777778,0,25.925925925925927,4.166666666666667,5.555555555555555
49174,Castilla y León,Zamora,Requejo,130,100,93,71.54,91,0,2,0,0,0,0,16.483516483516482,0,0,0,0,0,0,0,0,0,0,40.65934065934066,0,26.373626373626372,3.2967032967032965,13.186813186813186
49175,Castilla y León,Zamora,Revellinos,205,100,150,73.17,149,2,1,0,0,0,0,10.738255033557047,0,0,0,0,0,0,0,1.342281879194631,0,0,43.624161073825505,0,29.530201342281877,2.684563758389262,10.738255033557047
49176,Castilla y León,Zamora,Riofrío de Aliste,610,100,426,69.84,426,4,0,0,0,0,0,9.154929577464788,0,0,0,0,0,0,0,0,0.2347417840375587,0,62.20657276995305,0,17.136150234741784,2.347417840375587,7.981220657276995
49177,Castilla y León,Zamora,Rionegro del Puente,260,100,165,63.46,162,2,3,0,0,0,0,7.407407407407407,0,0,0,0,0,0,0,0.6172839506172839,0.6172839506172839,0,29.012345679012345,0,43.20987654320987,8.641975308641975,9.25925925925926
49178,Castilla y León,Zamora,Roales,747,100,574,76.84,564,4,10,0,0,0,0,24.822695035460992,0,0,0,0,0,0,0,0.5319148936170213,1.2411347517730495,0,19.858156028368793,0,22.69503546099291,12.411347517730496,17.73049645390071
49179,Castilla y León,Zamora,Robleda-Cervantes,346,100,233,67.34,232,0,1,0,0,0,0,13.362068965517242,0,0,0,0,0,0,0,0.8620689655172413,1.293103448275862,0,38.793103448275865,0,28.879310344827587,8.620689655172415,8.189655172413794
49180,Castilla y León,Zamora,Roelos de Sayago,138,100,95,68.84,95,0,0,0,0,0,0,9.473684210526315,0,0,0,0,0,0,0,1.0526315789473684,0,0,30.526315789473685,0,24.210526315789473,16.842105263157894,17.894736842105264
49181,Castilla y León,Zamora,Rosinos de la Requejada,335,100,227,67.76,224,2,3,0,0,0,0,6.696428571428571,0,0,0,0,0,0,0,0.44642857142857145,0.8928571428571429,0,49.55357142857143,0,29.910714285714285,2.232142857142857,9.375
49183,Castilla y León,Zamora,Salce,93,100,74,79.57,71,2,3,0,0,0,0,18.309859154929576,0,0,0,0,0,0,0,0,0,0,47.88732394366197,0,11.267605633802816,2.816901408450704,16.901408450704224
49184,Castilla y León,Zamora,Samir de los Caños,170,100,122,71.76,121,0,1,0,0,0,0,18.181818181818183,0,0,0,0,0,0,0,0,0,0,56.19834710743802,0,9.917355371900827,2.479338842975207,13.223140495867769
49185,Castilla y León,Zamora,San Agustín del Pozo,156,100,126,80.77,120,1,6,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,45.833333333333336,0,20.833333333333332,5,15
49186,Castilla y León,Zamora,San Cebrián de Castro,235,100,181,77.02,178,4,3,0,0,0,0,10.674157303370787,0,0,0,0,0,0,0,0,0,0,44.943820224719104,0,19.662921348314608,5.056179775280899,17.415730337078653
49187,Castilla y León,Zamora,San Cristóbal de Entreviñas,1202,100,930,77.37,921,8,9,0,0,0,0,17.58957654723127,0,0,0,0,0,0,0,0.21715526601520088,0.21715526601520088,0,28.664495114006513,0,31.921824104234528,5.4288816503800215,15.09229098805646
49188,Castilla y León,Zamora,San Esteban del Molar,110,100,87,79.09,86,0,1,0,0,0,0,19.767441860465116,0,0,0,0,0,0,0,0,1.1627906976744187,0,24.41860465116279,0,20.930232558139537,6.976744186046512,26.74418604651163
49189,Castilla y León,Zamora,San Justo,192,100,132,68.75,128,1,4,0,0,0,0,13.28125,0,0,0,0,0,0,0,1.5625,0.78125,0,48.4375,0,16.40625,4.6875,14.0625
49190,Castilla y León,Zamora,San Martín de Valderaduey,50,100,45,90,45,1,0,0,0,0,0,13.333333333333334,0,0,0,0,0,0,0,0,0,0,33.333333333333336,0,40,4.444444444444445,6.666666666666667
49191,Castilla y León,Zamora,San Miguel de la Ribera,266,100,216,81.2,214,1,2,0,0,0,0,3.7383177570093458,0,0,0,0,0,0,0,0,0,0,28.97196261682243,0,60.2803738317757,2.803738317757009,3.7383177570093458
49192,Castilla y León,Zamora,San Miguel del Valle,124,100,102,82.26,102,2,0,0,0,0,0,10.784313725490197,0,0,0,0,0,0,0,0,0,0,29.41176470588235,0,42.15686274509804,3.9215686274509802,11.764705882352942
49193,Castilla y León,Zamora,San Pedro de Ceque,435,100,303,69.66,287,1,16,0,0,0,0,19.860627177700348,0,0,0,0,0,0,0,2.7874564459930316,0.34843205574912894,0,32.40418118466899,0,26.480836236933797,5.2264808362369335,12.543554006968641
49194,Castilla y León,Zamora,San Pedro de la Nave-Almendra,340,100,236,69.41,233,3,3,0,0,0,0,20.600858369098713,0,0,0,0,0,0,0,0.8583690987124464,0.4291845493562232,0,27.896995708154506,0,33.047210300429185,6.008583690987124,9.871244635193133
49197,Castilla y León,Zamora,Santa Clara de Avedillo,162,100,129,79.63,123,2,6,0,0,0,0,21.13821138211382,0,0,0,0,0,0,0,2.4390243902439024,2.4390243902439024,0,26.829268292682926,0,34.146341463414636,8.94308943089431,2.4390243902439024
49199,Castilla y León,Zamora,Santa Colomba de las Monjas,241,100,174,72.2,171,4,3,0,0,0,0,7.60233918128655,0,0,0,0,0,0,0,1.1695906432748537,0,0,34.50292397660819,0,38.01169590643275,8.771929824561404,7.60233918128655
49200,Castilla y León,Zamora,Santa Cristina de la Polvorosa,936,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49201,Castilla y León,Zamora,Santa Croya de Tera,285,100,243,85.26,243,7,0,0,0,0,0,13.580246913580247,0,0,0,0,0,0,0,0,0,0,23.45679012345679,0,49.382716049382715,7.407407407407407,3.292181069958848
49202,Castilla y León,Zamora,Santa Eufemia del Barco,172,100,125,72.67,124,2,1,0,0,0,0,18.548387096774192,0,0,0,0,0,0,0,0,0,0,30.64516129032258,0,38.70967741935484,0.8064516129032258,9.67741935483871
49203,Castilla y León,Zamora,Santa María de la Vega,287,100,229,79.79,223,2,6,0,0,0,0,12.10762331838565,0,0,0,0,0,0,0,0,0,0,46.18834080717489,0,25.56053811659193,0.8968609865470852,14.349775784753364
49204,Castilla y León,Zamora,Santa María de Valverde,57,100,42,73.68,42,0,0,0,0,0,0,7.142857142857143,0,0,0,0,0,0,0,0,0,0,59.523809523809526,0,21.428571428571427,4.761904761904762,7.142857142857143
49205,Castilla y León,Zamora,Santibáñez de Tera,367,100,286,77.93,282,5,4,0,0,0,0,10.638297872340425,0,0,0,0,0,0,0,0.3546099290780142,0,0,48.93617021276596,0,21.631205673758867,6.028368794326241,10.638297872340425
49206,Castilla y León,Zamora,Santibáñez de Vidriales,794,100,584,73.55,570,7,14,0,0,0,0,12.456140350877194,0,0,0,0,0,0,0,0.5263157894736842,0.17543859649122806,0,38.771929824561404,0,31.05263157894737,5.43859649122807,10.350877192982455
49207,Castilla y León,Zamora,Santovenia,217,100,151,69.59,148,4,3,0,0,0,0,13.513513513513514,0,0,0,0,0,0,0,0.6756756756756757,0,0,40.54054054054054,0,27.7027027027027,6.756756756756757,8.108108108108109
49208,Castilla y León,Zamora,San Vicente de la Cabeza,364,100,260,71.43,255,5,5,0,0,0,0,18.431372549019606,0,0,0,0,0,0,0,0.7843137254901961,0.39215686274509803,0,52.94117647058823,0,13.333333333333334,3.5294117647058822,8.627450980392156
49209,Castilla y León,Zamora,San Vitero,474,100,338,71.31,334,4,4,0,0,0,0,11.077844311377245,0,0,0,0,0,0,0,0.2994011976047904,0,0,44.31137724550898,0,25.748502994011975,5.089820359281437,12.275449101796408
49210,Castilla y León,Zamora,Sanzoles,448,100,372,83.04,370,3,2,0,0,0,0,8.91891891891892,0,0,0,0,0,0,0,0.2702702702702703,0.8108108108108109,0,25.675675675675677,0,41.351351351351354,13.243243243243244,8.91891891891892
49214,Castilla y León,Zamora,Tábara,664,100,519,78.16,510,2,9,0,0,0,0,16.07843137254902,0,0,0,0,0,0,0,0.5882352941176471,0,0,35.490196078431374,0,30.58823529411765,4.117647058823529,12.745098039215685
49216,Castilla y León,Zamora,Tapioles,147,100,122,82.99,114,0,8,0,0,0,0,14.912280701754385,0,0,0,0,0,0,0,0,0,0,22.80701754385965,0,43.85964912280702,8.771929824561404,9.649122807017545
49219,Castilla y León,Zamora,Toro,7221,100,5301,73.41,5186,62,115,0,0,0,0,17.778634785962208,0,0,0,0,0,0,0,0.4627844195912071,0.5399151561897416,0,23.64057076745083,0,33.89895873505592,10.721172387196297,11.762437331276514
49220,Castilla y León,Zamora,La Torre del Valle,139,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49221,Castilla y León,Zamora,Torregamones,234,100,138,58.97,130,1,8,0,0,0,0,25.384615384615383,0,0,0,0,0,0,0,1.5384615384615385,0.7692307692307693,0,30.76923076923077,0,26.153846153846153,5.384615384615385,9.23076923076923
49222,Castilla y León,Zamora,Torres del Carrizal,370,100,284,76.76,282,2,2,0,0,0,0,11.347517730496454,0,0,0,0,0,0,0,0.3546099290780142,0,0,15.957446808510639,0,57.4468085106383,7.446808510638298,6.73758865248227
49223,Castilla y León,Zamora,Trabazos,716,100,552,77.09,548,0,4,0,0,0,0,8.394160583941606,0,0,0,0,0,0,0,0.18248175182481752,0,0,58.21167883211679,0,26.642335766423358,1.8248175182481752,4.744525547445256
49224,Castilla y León,Zamora,Trefacio,169,100,117,69.23,115,0,2,0,0,0,0,13.91304347826087,0,0,0,0,0,0,0,1.7391304347826086,0.8695652173913043,0,33.91304347826087,0,26.956521739130434,13.91304347826087,8.695652173913043
49225,Castilla y León,Zamora,Uña de Quintana,127,100,81,63.78,81,0,0,0,0,0,0,19.753086419753085,0,0,0,0,0,0,0,2.4691358024691357,0,0,46.91358024691358,0,20.987654320987655,3.7037037037037037,6.172839506172839
49226,Castilla y León,Zamora,Vadillo de la Guareña,239,100,207,86.61,200,3,7,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,30.5,0,33,8.5,15.5
49227,Castilla y León,Zamora,Valcabado,313,100,255,81.47,254,1,1,0,0,0,0,20.866141732283463,0,0,0,0,0,0,0,0.3937007874015748,0.3937007874015748,0,27.95275590551181,0,29.133858267716537,7.874015748031496,12.992125984251969
49228,Castilla y León,Zamora,Valdefinjas,55,100,47,85.45,47,0,0,0,0,0,0,12.76595744680851,0,0,0,0,0,0,0,0,0,0,51.06382978723404,0,6.382978723404255,10.638297872340425,19.148936170212767
49229,Castilla y León,Zamora,Valdescorriel,113,100,88,77.88,87,0,1,0,0,0,0,9.195402298850574,0,0,0,0,0,0,0,0,2.2988505747126435,0,35.632183908045974,0,41.37931034482759,3.4482758620689653,8.045977011494253
49230,Castilla y León,Zamora,Vallesa de la Guareña,82,100,67,81.71,66,0,1,0,0,0,0,6.0606060606060606,0,0,0,0,0,0,0,1.5151515151515151,0,0,0,0,50,36.36363636363637,6.0606060606060606
49231,Castilla y León,Zamora,Vega de Tera,293,100,212,72.35,209,0,3,0,0,0,0,17.22488038277512,0,0,0,0,0,0,0,1.4354066985645932,0.9569377990430622,0,37.79904306220096,0,27.272727272727273,5.741626794258373,9.569377990430622
49232,Castilla y León,Zamora,Vega de Villalobos,84,100,71,84.52,70,0,1,0,0,0,0,17.142857142857142,0,0,0,0,0,0,0,0,0,0,32.857142857142854,0,35.714285714285715,5.714285714285714,8.571428571428571
49233,Castilla y León,Zamora,Vegalatrave,85,100,58,68.24,58,0,0,0,0,0,0,13.793103448275861,0,0,0,0,0,0,0,0,0,0,53.44827586206897,0,13.793103448275861,1.7241379310344827,17.24137931034483
49234,Castilla y León,Zamora,Venialbo,399,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49235,Castilla y León,Zamora,Vezdemarbán,422,100,312,73.93,301,0,11,0,0,0,0,15.282392026578073,0,0,0,0,0,0,0,0.6644518272425249,0,0,25.91362126245847,0,32.55813953488372,12.624584717607974,12.956810631229235
49236,Castilla y León,Zamora,Vidayanes,70,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49237,Castilla y León,Zamora,Videmala,143,100,95,66.43,93,0,2,0,0,0,0,8.602150537634408,0,0,0,0,0,0,0,0,0,0,46.236559139784944,0,35.483870967741936,2.150537634408602,7.526881720430108
49238,Castilla y León,Zamora,Villabrázaro,268,100,222,82.84,216,2,6,0,0,0,0,15.74074074074074,0,0,0,0,0,0,0,0.46296296296296297,0,0,32.870370370370374,0,31.944444444444443,1.8518518518518519,16.203703703703702
49239,Castilla y León,Zamora,Villabuena del Puente,617,100,437,70.83,420,7,17,0,0,0,0,10,0,0,0,0,0,0,0,0.7142857142857143,0.23809523809523808,0,25.952380952380953,0,46.19047619047619,3.5714285714285716,11.666666666666666
49240,Castilla y León,Zamora,Villadepera,185,100,141,76.22,136,0,5,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,0,0,0,37.5,0,27.941176470588236,7.352941176470588,15.441176470588236
49241,Castilla y León,Zamora,Villaescusa,240,100,199,82.92,199,1,0,0,0,0,0,22.110552763819097,0,0,0,0,0,0,0,0.5025125628140703,0.5025125628140703,0,38.19095477386934,0,13.5678391959799,1.0050251256281406,23.618090452261306
49242,Castilla y León,Zamora,Villafáfila,444,100,364,81.98,359,3,5,0,0,0,0,11.699164345403899,0,0,0,0,0,0,0,1.6713091922005572,0.5571030640668524,0,37.325905292479106,0,25.348189415041784,5.571030640668524,16.991643454038996
49243,Castilla y León,Zamora,Villaferrueña,109,100,86,78.9,83,0,3,0,0,0,0,27.710843373493976,0,0,0,0,0,0,0,0,0,0,36.144578313253014,0,16.867469879518072,10.843373493975903,8.433734939759036
49244,Castilla y León,Zamora,Villageriz,49,100,32,65.31,32,1,0,0,0,0,0,18.75,0,0,0,0,0,0,0,0,0,0,53.125,0,15.625,3.125,6.25
49245,Castilla y León,Zamora,Villalazán,253,100,183,72.33,182,2,1,0,0,0,0,8.791208791208792,0,0,0,0,0,0,0,0.5494505494505495,1.6483516483516483,0,30.21978021978022,0,27.47252747252747,10.989010989010989,19.23076923076923
49246,Castilla y León,Zamora,Villalba de la Lampreana,217,100,180,82.95,177,2,3,0,0,0,0,11.299435028248588,0,0,0,0,0,0,0,0.5649717514124294,0.5649717514124294,0,51.9774011299435,0,19.2090395480226,3.9548022598870056,11.299435028248588
49247,Castilla y León,Zamora,Villalcampo,417,100,301,72.18,294,0,7,0,0,0,0,17.687074829931973,0,0,0,0,0,0,0,0,0.3401360544217687,0,39.1156462585034,0,26.53061224489796,5.442176870748299,10.884353741496598
49248,Castilla y León,Zamora,Villalobos,174,100,142,81.61,139,2,3,0,0,0,0,6.474820143884892,0,0,0,0,0,0,0,0.7194244604316546,0,0,38.84892086330935,0,27.33812949640288,8.633093525179856,16.546762589928058
49249,Castilla y León,Zamora,Villalonso,63,100,52,82.54,52,1,0,0,0,0,0,1.9230769230769231,0,0,0,0,0,0,0,0,0,0,57.69230769230769,0,13.461538461538462,1.9230769230769231,23.076923076923077
49250,Castilla y León,Zamora,Villalpando,1194,100,954,79.9,939,8,15,0,0,0,0,23.109691160809373,0,0,0,0,0,0,0,0.5324813631522897,0.10649627263045794,0,28.32800851970181,0,28.115015974440894,4.472843450479234,14.48349307774228
49251,Castilla y León,Zamora,Villalube,161,100,125,77.64,124,0,1,0,0,0,0,12.903225806451612,0,0,0,0,0,0,0,1.6129032258064515,0.8064516129032258,0,32.25806451612903,0,37.903225806451616,4.032258064516129,10.483870967741936
49252,Castilla y León,Zamora,Villamayor de Campos,304,100,244,80.26,241,6,3,0,0,0,0,19.502074688796682,0,0,0,0,0,0,0,1.6597510373443984,0.4149377593360996,0,31.53526970954357,0,31.12033195020747,7.468879668049793,5.809128630705394
49255,Castilla y León,Zamora,Villamor de los Escuderos,396,100,323,81.57,322,3,1,0,0,0,0,9.006211180124224,0,0,0,0,0,0,0,0.6211180124223602,0,0,45.962732919254655,0,23.29192546583851,4.3478260869565215,15.838509316770187
49256,Castilla y León,Zamora,Villanázar,242,100,204,84.3,202,4,2,0,0,0,0,8.415841584158416,0,0,0,0,0,0,0,0.9900990099009901,0,0,39.603960396039604,0,26.73267326732673,3.9603960396039604,18.316831683168317
49257,Castilla y León,Zamora,Villanueva de Azoague,310,79.03,161,65.71,158,1,3,0,0,0,0,15.189873417721518,0,0,0,0,0,0,0,1.2658227848101267,0.6329113924050633,0,20.253164556962027,0,34.177215189873415,12.025316455696203,15.822784810126583
49258,Castilla y León,Zamora,Villanueva de Campeán,110,100,93,84.55,92,0,1,0,0,0,0,17.391304347826086,0,0,0,0,0,0,0,0,0,0,33.69565217391305,0,32.608695652173914,6.521739130434782,9.782608695652174
49259,Castilla y León,Zamora,Villanueva de las Peras,79,100,62,78.48,61,0,1,0,0,0,0,14.754098360655737,0,0,0,0,0,0,0,1.639344262295082,0,0,55.73770491803279,0,16.39344262295082,1.639344262295082,9.836065573770492
49260,Castilla y León,Zamora,Villanueva del Campo,700,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49261,Castilla y León,Zamora,Villaralbo,1505,100,1168,77.61,1149,8,19,0,0,0,0,16.013925152306353,0,0,0,0,0,0,0,1.1314186248912097,0.783289817232376,0,24.281984334203656,0,34.11662315056571,10.356832027850304,12.619669277632724
49262,Castilla y León,Zamora,Villardeciervos,370,100,287,77.57,286,1,1,0,0,0,0,11.538461538461538,0,0,0,0,0,0,0,0.34965034965034963,0.6993006993006993,0,36.71328671328671,0,31.11888111888112,10.13986013986014,9.090909090909092
49263,Castilla y León,Zamora,Villar de Fallaves,45,100,37,82.22,37,0,0,0,0,0,0,10.81081081081081,0,0,0,0,0,0,0,0,0,0,59.45945945945946,0,10.81081081081081,0,18.91891891891892
49264,Castilla y León,Zamora,Villar del Buey,540,100,372,68.89,369,1,3,0,0,0,0,14.905149051490515,0,0,0,0,0,0,0,1.084010840108401,0.27100271002710025,0,44.44444444444444,0,26.016260162601625,3.5230352303523036,9.48509485094851
