codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
48094,País Vasco,Bizkaia,Igorre,3125,100,2407,77.02,2388,12,19,32.87269681742043,0,0,0,1.0887772194304857,0,0,0,0,0,0,0,0.08375209380234507,0.5025125628140703,45.938023450586265,1.7587939698492463,0,6.742043551088777,9.505862646566165,1.0050251256281406
48095,País Vasco,Bizkaia,Zaldibar,2326,100,1691,72.7,1680,11,11,23.511904761904763,0,0,0,2.7976190476190474,0,0,0,0,0,0,0,0.23809523809523808,0.5952380952380952,28.154761904761905,5.476190476190476,0,20.476190476190474,17.142857142857142,0.9523809523809523
48096,País Vasco,Bizkaia,Zalla,6512,100,5247,80.57,5185,36,62,11.533269045323047,0,0,0,1.8514946962391514,0,0,0,0,0,0,0,0.36644165863066536,0.5978784956605593,47.03953712632594,3.278688524590164,0,17.26133076181292,15.969141755062681,1.407907425265188
48097,País Vasco,Bizkaia,Zaratamo,1316,100,979,74.39,976,4,3,21.41393442622951,0,0,0,2.151639344262295,0,0,0,0,0,0,0,0.3073770491803279,1.9467213114754098,35.14344262295082,3.1762295081967213,0,15.471311475409836,18.545081967213115,1.4344262295081966
48901,País Vasco,Bizkaia,Derio,5151,100,4042,78.47,4012,22,30,12.562313060817548,0,0,0,3.1156530408773677,0,0,0,0,0,0,0,0.423728813559322,0.872382851445663,35.219341974077764,4.835493519441675,0,20.388833499501494,20.31405782652044,1.719840478564307
48902,País Vasco,Bizkaia,Erandio,18974,100,14015,73.86,13895,101,120,10.896005757466714,0,0,0,2.490104354084203,0,0,0,0,0,0,0,1.3745951781216266,0.9931630082763584,33.11263044260525,4.800287873335733,0,23.67038503058654,20.064771500539763,1.8711766822598057
48903,País Vasco,Bizkaia,Loiu,1807,100,1471,81.41,1462,6,9,10.12311901504788,0,0,0,3.6935704514363885,0,0,0,0,0,0,0,0.13679890560875513,0.478796169630643,57.729138166894664,6.292749658002736,0,6.908344733242134,11.559507523939809,2.667578659370725
48904,País Vasco,Bizkaia,Sondika,3543,100,2832,79.93,2811,27,21,13.625044468160796,0,0,0,2.8103877623621485,0,0,0,0,0,0,0,0.21344717182497333,1.2095339736748487,47.10067591604411,5.727499110636784,0,13.055852009960867,14.300960512273212,0.9960868018498755
48905,País Vasco,Bizkaia,Zamudio,2490,100,1911,76.75,1891,16,20,21.04706504494976,0,0,0,1.2162876784769963,0,0,0,0,0,0,0,0.370174510840825,0.8989952406134321,45.267054468535164,3.0142781597038604,0,12.215758857747224,13.696456901110524,1.4278159703860391
48906,País Vasco,Bizkaia,Forua,753,100,611,81.14,608,1,3,31.25,0,0,0,1.3157894736842106,0,0,0,0,0,0,0,0.32894736842105265,0.32894736842105265,51.31578947368421,1.3157894736842106,0,5.2631578947368425,8.388157894736842,0.32894736842105265
48907,País Vasco,Bizkaia,Kortezubi,340,100,283,83.24,281,1,2,32.74021352313167,0,0,0,0,0,0,0,0,0,0,0,0,0.35587188612099646,60.49822064056939,0,0,1.0676156583629892,4.6263345195729535,0.35587188612099646
48908,País Vasco,Bizkaia,Murueta,249,100,214,85.94,213,0,1,30.985915492957748,0,0,0,1.408450704225352,0,0,0,0,0,0,0,1.408450704225352,0.4694835680751174,53.051643192488264,0,0,5.164319248826291,7.042253521126761,0.4694835680751174
48909,País Vasco,Bizkaia,Nabarniz,202,100,172,85.15,172,2,0,48.83720930232558,0,0,0,0,0,0,0,0,0,0,0,0,0.5813953488372093,37.7906976744186,0,0,2.3255813953488373,9.30232558139535,0
48910,País Vasco,Bizkaia,Iurreta,2802,100,2082,74.3,2073,3,9,21.948866377231067,0,0,0,2.6049204052098407,0,0,0,0,0,0,0,0.3859141341051616,0.6271104679208876,31.644958996623252,5.692233478051134,0,21.273516642547033,13.796430294259528,1.8813314037626627
48911,País Vasco,Bizkaia,Ajangiz,388,100,323,83.25,322,3,1,50.62111801242236,0,0,0,0.6211180124223602,0,0,0,0,0,0,0,0.3105590062111801,0.6211180124223602,36.95652173913044,0.6211180124223602,0,1.5527950310559007,7.763975155279503,0
48912,País Vasco,Bizkaia,Alonsotegi,2331,100,1843,79.06,1833,7,10,18.43971631205674,0,0,0,1.8548827059465358,0,0,0,0,0,0,0,0.32733224222585927,0.872885979268958,41.243862520458265,2.8368794326241136,0,15.548281505728314,16.53027823240589,1.9639934533551555
48913,País Vasco,Bizkaia,Zierbena,1224,100,977,79.82,967,6,10,17.269906928645295,0,0,0,1.861427094105481,0,0,0,0,0,0,0,0.31023784901758017,0.9307135470527405,46.74250258531541,2.4819027921406414,0,10.754912099276112,17.580144777662873,1.4477766287487073
48914,País Vasco,Bizkaia,Arratzu,325,100,286,88,285,0,1,37.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0.3508771929824561,0,56.14035087719298,0,0,0.7017543859649122,4.56140350877193,0.3508771929824561
48915,País Vasco,Bizkaia,Ziortza-Bolibar,347,100,259,74.64,259,4,0,52.12355212355212,0,0,0,0.3861003861003861,0,0,0,0,0,0,0,0,0,37.83783783783784,1.5444015444015444,0,2.7027027027027026,3.861003861003861,0
