codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
34053,Castilla y León,Palencia,Castromocho,200,100,176,88,171,5,5,0,0,0,0,12.280701754385966,0,0,0,0,0,0,0,0,0.5847953216374269,0,39.76608187134503,0,26.900584795321638,2.9239766081871346,14.619883040935672
34055,Castilla y León,Palencia,Cervatos de la Cueza,263,100,214,81.37,213,3,1,0,0,0,0,12.67605633802817,0,0,0,0,0,0,0,1.8779342723004695,0.4694835680751174,0,31.455399061032864,0,27.230046948356808,3.2863849765258215,21.5962441314554
34056,Castilla y León,Palencia,Cervera de Pisuerga,1949,57.41,891,79.62,877,3,14,0,0,0,0,11.85860889395667,0,0,0,0,0,0,0,1.0262257696693273,0.45610034207525657,0,36.602052451539336,0,28.96237172177879,10.718358038768528,10.034207525655644
34057,Castilla y León,Palencia,Cevico de la Torre,462,100,345,74.68,330,3,15,0,0,0,0,12.727272727272727,0,0,0,0,0,0,0,0.9090909090909091,0.6060606060606061,0,35.15151515151515,0,28.484848484848484,8.181818181818182,13.030303030303031
34058,Castilla y León,Palencia,Cevico Navero,185,100,161,87.03,161,1,0,0,0,0,0,13.043478260869565,0,0,0,0,0,0,0,0,0.6211180124223602,0,40.37267080745342,0,37.88819875776397,2.484472049689441,4.968944099378882
34059,Castilla y León,Palencia,Cisneros,402,100,326,81.09,320,3,6,0,0,0,0,11.25,0,0,0,0,0,0,0,0.625,0.3125,0,40.9375,0,32.8125,5.625,7.5
34060,Castilla y León,Palencia,Cobos de Cerrato,135,100,111,82.22,110,0,1,0,0,0,0,13.636363636363637,0,0,0,0,0,0,0,0.9090909090909091,0,0,43.63636363636363,0,23.636363636363637,11.818181818181818,6.363636363636363
34061,Castilla y León,Palencia,Collazos de Boedo,96,100,77,80.21,77,2,0,0,0,0,0,6.4935064935064934,0,0,0,0,0,0,0,0,0,0,33.76623376623377,0,11.688311688311689,6.4935064935064934,38.96103896103896
34062,Castilla y León,Palencia,Congosto de Valdavia,150,100,108,72,107,1,1,0,0,0,0,10.280373831775702,0,0,0,0,0,0,0,2.803738317757009,0,0,35.51401869158879,0,21.49532710280374,2.803738317757009,26.16822429906542
34063,Castilla y León,Palencia,Cordovilla la Real,87,100,77,88.51,77,1,0,0,0,0,0,20.77922077922078,0,0,0,0,0,0,0,0,0,0,40.25974025974026,0,27.272727272727273,1.2987012987012987,9.090909090909092
34066,Castilla y León,Palencia,Cubillas de Cerrato,57,100,52,91.23,48,1,4,0,0,0,0,12.5,0,0,0,0,0,0,0,2.0833333333333335,0,0,41.666666666666664,0,12.5,6.25,22.916666666666668
34067,Castilla y León,Palencia,Dehesa de Montejo,129,100,87,67.44,87,0,0,0,0,0,0,5.747126436781609,0,0,0,0,0,0,0,1.1494252873563218,0,0,25.28735632183908,0,43.67816091954023,17.24137931034483,6.896551724137931
34068,Castilla y León,Palencia,Dehesa de Romanos,29,100,24,82.76,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.82608695652174,0,17.391304347826086,17.391304347826086,17.391304347826086
34069,Castilla y León,Palencia,Dueñas,2185,100,1737,79.5,1701,16,36,0,0,0,0,16.519694297472075,0,0,0,0,0,0,0,0.6466784244562023,0.823045267489712,0,21.105232216343328,0,40.27042915931805,9.93533215755438,9.75896531452087
34070,Castilla y León,Palencia,Espinosa de Cerrato,135,100,101,74.81,101,1,0,0,0,0,0,1.9801980198019802,0,0,0,0,0,0,0,0,0,0,47.524752475247524,0,33.663366336633665,10.891089108910892,4.9504950495049505
34071,Castilla y León,Palencia,Espinosa de Villagonzalo,161,100,138,85.71,138,0,0,0,0,0,0,8.695652173913043,0,0,0,0,0,0,0,0,0,0,47.82608695652174,0,18.115942028985508,5.797101449275362,19.565217391304348
34072,Castilla y León,Palencia,Frechilla,143,100,130,90.91,128,1,2,0,0,0,0,7.8125,0,0,0,0,0,0,0,0.78125,0,0,46.875,0,17.96875,7.03125,18.75
34073,Castilla y León,Palencia,Fresno del Río,180,100,149,82.78,145,2,4,0,0,0,0,20.689655172413794,0,0,0,0,0,0,0,0,1.3793103448275863,0,35.172413793103445,0,25.517241379310345,2.7586206896551726,13.10344827586207
34074,Castilla y León,Palencia,Frómista,683,100,545,79.8,540,4,5,0,0,0,0,14.62962962962963,0,0,0,0,0,0,0,0.9259259259259259,0.5555555555555556,0,30.925925925925927,0,38.7037037037037,3.3333333333333335,10.185185185185185
34076,Castilla y León,Palencia,Fuentes de Nava,545,100,475,87.16,473,2,2,0,0,0,0,16.913319238900634,0,0,0,0,0,0,0,0.21141649048625794,0.21141649048625794,0,44.82029598308668,0,25.158562367864693,3.8054968287526427,8.456659619450317
34077,Castilla y León,Palencia,Fuentes de Valdepero,381,100,301,79,293,2,8,0,0,0,0,17.747440273037544,0,0,0,0,0,0,0,0,0.3412969283276451,0,20.13651877133106,0,32.76450511945392,8.19112627986348,20.13651877133106
34079,Castilla y León,Palencia,Grijota,1715,100,1421,82.86,1402,10,19,0,0,0,0,19.543509272467904,0,0,0,0,0,0,0,0.21398002853067047,1.5691868758915835,0,24.465049928673324,0,27.104136947218258,8.202567760342369,18.18830242510699
34080,Castilla y León,Palencia,Guardo,5291,100,3802,71.86,3728,35,74,0,0,0,0,18.96459227467811,0,0,0,0,0,0,0,0.5633047210300429,0.6706008583690987,0,27.36051502145923,0,31.893776824034333,8.959227467811159,10.649141630901287
34081,Castilla y León,Palencia,Guaza de Campos,60,100,48,80,48,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,56.25,0,20.833333333333332,2.0833333333333335,14.583333333333334
34082,Castilla y León,Palencia,Hérmedes de Cerrato,80,100,68,85,68,0,0,0,0,0,0,13.235294117647058,0,0,0,0,0,0,0,1.4705882352941178,0,0,30.88235294117647,0,33.8235294117647,1.4705882352941178,19.11764705882353
34083,Castilla y León,Palencia,Herrera de Pisuerga,1664,100,1244,74.76,1229,10,15,0,0,0,0,17.249796582587468,0,0,0,0,0,0,0,0.4882017900732303,0.5695687550854354,0,31.733116354759968,0,26.76973148901546,9.19446704637917,13.181448331977217
34084,Castilla y León,Palencia,Herrera de Valdecañas,155,100,127,81.94,126,1,1,0,0,0,0,11.904761904761905,0,0,0,0,0,0,0,0,0,0,35.714285714285715,0,20.634920634920636,3.1746031746031744,27.77777777777778
34086,Castilla y León,Palencia,Hontoria de Cerrato,99,100,92,92.93,90,2,2,0,0,0,0,14.444444444444445,0,0,0,0,0,0,0,2.2222222222222223,1.1111111111111112,0,23.333333333333332,0,24.444444444444443,12.222222222222221,20
34087,Castilla y León,Palencia,Hornillos de Cerrato,122,100,105,86.07,105,0,0,0,0,0,0,22.857142857142858,0,0,0,0,0,0,0,0,0,0,41.904761904761905,0,18.095238095238095,10.476190476190476,6.666666666666667
34088,Castilla y León,Palencia,Husillos,264,100,211,79.92,207,1,4,0,0,0,0,13.526570048309178,0,0,0,0,0,0,0,0,1.932367149758454,0,24.154589371980677,0,30.434782608695652,15.942028985507246,13.526570048309178
34089,Castilla y León,Palencia,Itero de la Vega,140,100,119,85,114,2,5,0,0,0,0,14.035087719298245,0,0,0,0,0,0,0,0,0,0,39.473684210526315,0,16.666666666666668,14.035087719298245,14.035087719298245
34091,Castilla y León,Palencia,Lagartos,122,100,103,84.43,102,4,1,0,0,0,0,13.72549019607843,0,0,0,0,0,0,0,0,0.9803921568627451,0,43.13725490196079,0,23.529411764705884,4.901960784313726,9.803921568627452
34092,Castilla y León,Palencia,Lantadilla,260,100,210,80.77,206,0,4,0,0,0,0,8.25242718446602,0,0,0,0,0,0,0,0,1.4563106796116505,0,54.85436893203884,0,26.21359223300971,0.4854368932038835,8.737864077669903
34093,Castilla y León,Palencia,La Vid de Ojeda,81,100,70,86.42,70,0,0,0,0,0,0,12.857142857142858,0,0,0,0,0,0,0,1.4285714285714286,0,0,58.57142857142857,0,7.142857142857143,1.4285714285714286,18.571428571428573
34094,Castilla y León,Palencia,Ledigos,61,100,44,72.13,44,0,0,0,0,0,0,27.272727272727273,0,0,0,0,0,0,0,0,0,0,31.818181818181817,0,15.909090909090908,4.545454545454546,20.454545454545453
34096,Castilla y León,Palencia,Lomas,50,100,44,88,44,0,0,0,0,0,0,15.909090909090908,0,0,0,0,0,0,0,0,2.272727272727273,0,25,0,36.36363636363637,4.545454545454546,15.909090909090908
34098,Castilla y León,Palencia,Magaz de Pisuerga,783,100,614,78.42,605,3,9,0,0,0,0,19.669421487603305,0,0,0,0,0,0,0,0.6611570247933884,1.6528925619834711,0,21.15702479338843,0,28.264462809917354,12.727272727272727,15.37190082644628
34099,Castilla y León,Palencia,Manquillos,52,100,45,86.54,41,0,4,0,0,0,0,24.390243902439025,0,0,0,0,0,0,0,0,0,0,26.829268292682926,0,21.951219512195124,4.878048780487805,21.951219512195124
34100,Castilla y León,Palencia,Mantinos,131,100,100,76.34,97,1,3,0,0,0,0,14.43298969072165,0,0,0,0,0,0,0,1.0309278350515463,0,0,28.8659793814433,0,31.95876288659794,3.0927835051546393,19.587628865979383
34101,Castilla y León,Palencia,Marcilla de Campos,45,100,39,86.67,38,0,1,0,0,0,0,21.05263157894737,0,0,0,0,0,0,0,0,2.6315789473684212,0,42.10526315789474,0,18.42105263157895,2.6315789473684212,13.157894736842104
34102,Castilla y León,Palencia,Mazariegos,202,100,173,85.64,171,2,2,0,0,0,0,12.280701754385966,0,0,0,0,0,0,0,0,0.5847953216374269,0,43.85964912280702,0,23.391812865497077,2.9239766081871346,15.789473684210526
34103,Castilla y León,Palencia,Mazuecos de Valdeginate,97,100,84,86.6,81,0,3,0,0,0,0,7.407407407407407,0,0,0,0,0,0,0,1.2345679012345678,0,0,41.97530864197531,0,22.22222222222222,3.7037037037037037,23.45679012345679
34104,Castilla y León,Palencia,Melgar de Yuso,233,100,190,81.55,189,1,1,0,0,0,0,12.16931216931217,0,0,0,0,0,0,0,1.0582010582010581,0,0,51.32275132275132,0,24.867724867724867,2.6455026455026456,7.407407407407407
34106,Castilla y León,Palencia,Meneses de Campos,113,100,101,89.38,101,0,0,0,0,0,0,16.831683168316832,0,0,0,0,0,0,0,0,0.9900990099009901,0,48.51485148514851,0,11.881188118811881,4.9504950495049505,16.831683168316832
34107,Castilla y León,Palencia,Micieces de Ojeda,73,100,54,73.97,54,2,0,0,0,0,0,12.962962962962964,0,0,0,0,0,0,0,0,0,0,42.592592592592595,0,24.074074074074073,0,16.666666666666668
34108,Castilla y León,Palencia,Monzón de Campos,502,100,424,84.46,415,6,9,0,0,0,0,10.36144578313253,0,0,0,0,0,0,0,0.963855421686747,0.7228915662650602,0,25.301204819277107,0,40,6.9879518072289155,14.216867469879517
34109,Castilla y León,Palencia,Moratinos,63,100,42,66.67,41,0,1,0,0,0,0,17.073170731707318,0,0,0,0,0,0,0,0,0,0,56.09756097560975,0,14.634146341463415,2.4390243902439024,9.75609756097561
34110,Castilla y León,Palencia,Mudá,82,100,66,80.49,65,0,1,0,0,0,0,9.23076923076923,0,0,0,0,0,0,0,0,0,0,26.153846153846153,0,47.69230769230769,9.23076923076923,7.6923076923076925
34112,Castilla y León,Palencia,Nogal de las Huertas,39,100,30,76.92,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0,3.3333333333333335,0,0,30,0,23.333333333333332,6.666666666666667,6.666666666666667
34113,Castilla y León,Palencia,Olea de Boedo,40,100,37,92.5,37,0,0,0,0,0,0,13.513513513513514,0,0,0,0,0,0,0,0,2.7027027027027026,0,51.351351351351354,0,21.62162162162162,5.405405405405405,5.405405405405405
34114,Castilla y León,Palencia,Olmos de Ojeda,198,100,152,76.77,152,0,0,0,0,0,0,8.552631578947368,0,0,0,0,0,0,0,0,0,0,57.89473684210526,0,13.157894736842104,1.9736842105263157,18.42105263157895
34116,Castilla y León,Palencia,Osornillo,55,100,45,81.82,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.55555555555556,0,22.22222222222222,2.2222222222222223,20
34120,Castilla y León,Palencia,Palencia,63965,98.65,49939,79.14,49379,467,560,0,0,0,0,16.302476761376294,0,0,0,0,0,0,0,0.6055205654225481,0.8971425099738756,0,27.195771481804005,0,33.19224771664068,9.779460904433058,11.081633892950444
34121,Castilla y León,Palencia,Palenzuela,183,100,155,84.7,151,1,4,0,0,0,0,21.192052980132452,0,0,0,0,0,0,0,0.6622516556291391,0,0,43.70860927152318,0,7.28476821192053,4.635761589403973,21.85430463576159
34122,Castilla y León,Palencia,Páramo de Boedo,86,100,68,79.07,66,0,2,0,0,0,0,10.606060606060606,0,0,0,0,0,0,0,0,0,0,33.333333333333336,0,33.333333333333336,6.0606060606060606,16.666666666666668
34123,Castilla y León,Palencia,Paredes de Nava,1637,100,1376,84.06,1354,8,22,0,0,0,0,14.47562776957164,0,0,0,0,0,0,0,0.4431314623338257,0.36927621861152143,0,36.262924667651404,0,31.979320531757754,6.056129985228951,9.82274741506647
34124,Castilla y León,Palencia,Payo de Ojeda,63,100,58,92.06,58,0,0,0,0,0,0,6.896551724137931,0,0,0,0,0,0,0,0,0,0,43.10344827586207,0,29.310344827586206,5.172413793103448,15.517241379310345
34125,Castilla y León,Palencia,Pedraza de Campos,79,100,59,74.68,58,0,1,0,0,0,0,12.068965517241379,0,0,0,0,0,0,0,0,1.7241379310344827,0,55.172413793103445,0,15.517241379310345,5.172413793103448,10.344827586206897
34126,Castilla y León,Palencia,Pedrosa de la Vega,254,100,220,86.61,219,3,1,0,0,0,0,9.58904109589041,0,0,0,0,0,0,0,0.91324200913242,0.45662100456621,0,43.83561643835616,0,17.80821917808219,4.109589041095891,21.91780821917808
34127,Castilla y León,Palencia,Perales,80,100,64,80,64,1,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,53.125,0,17.1875,4.6875,10.9375
34129,Castilla y León,Palencia,Pino del Río,170,100,134,78.82,132,2,2,0,0,0,0,11.363636363636363,0,0,0,0,0,0,0,2.272727272727273,0.7575757575757576,0,49.24242424242424,0,17.424242424242426,1.5151515151515151,15.909090909090908
34130,Castilla y León,Palencia,Piña de Campos,198,100,165,83.33,161,2,4,0,0,0,0,12.422360248447205,0,0,0,0,0,0,0,1.2422360248447204,0,0,30.434782608695652,0,36.024844720496894,4.968944099378882,13.664596273291925
34131,Castilla y León,Palencia,Población de Arroyo,58,100,51,87.93,51,0,0,0,0,0,0,3.9215686274509802,0,0,0,0,0,0,0,0,0,0,78.43137254901961,0,7.8431372549019605,0,9.803921568627452
34132,Castilla y León,Palencia,Población de Campos,107,100,84,78.5,83,0,1,0,0,0,0,10.843373493975903,0,0,0,0,0,0,0,1.2048192771084338,0,0,34.93975903614458,0,27.710843373493976,8.433734939759036,16.867469879518072
34133,Castilla y León,Palencia,Población de Cerrato,105,100,88,83.81,86,1,2,0,0,0,0,6.976744186046512,0,0,0,0,0,0,0,1.1627906976744187,0,0,52.325581395348834,0,15.116279069767442,2.3255813953488373,20.930232558139537
34134,Castilla y León,Palencia,Polentinos,40,100,31,77.5,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.225806451612903,0,0,48.38709677419355,0,32.25806451612903,9.67741935483871,3.225806451612903
34135,Castilla y León,Palencia,Pomar de Valdivia,399,100,320,80.2,315,4,5,0,0,0,0,11.746031746031745,0,0,0,0,0,0,0,0.6349206349206349,0.9523809523809523,0,36.19047619047619,0,23.174603174603174,10.793650793650794,15.238095238095237
34136,Castilla y León,Palencia,Poza de la Vega,149,100,105,70.47,102,0,3,0,0,0,0,20.58823529411765,0,0,0,0,0,0,0,0,0.9803921568627451,0,46.07843137254902,0,22.54901960784314,0.9803921568627451,8.823529411764707
34137,Castilla y León,Palencia,Pozo de Urama,24,100,23,95.83,22,2,1,0,0,0,0,4.545454545454546,0,0,0,0,0,0,0,0,0,0,27.272727272727273,0,50,4.545454545454546,4.545454545454546
34139,Castilla y León,Palencia,Prádanos de Ojeda,160,100,119,74.38,118,0,1,0,0,0,0,7.627118644067797,0,0,0,0,0,0,0,0,0.847457627118644,0,37.28813559322034,0,29.661016949152543,10.169491525423728,14.40677966101695
34140,Castilla y León,Palencia,La Puebla de Valdavia,96,100,69,71.88,69,1,0,0,0,0,0,18.840579710144926,0,0,0,0,0,0,0,0,1.4492753623188406,0,43.47826086956522,0,23.18840579710145,1.4492753623188406,10.144927536231885
34141,Castilla y León,Palencia,Quintana del Puente,177,100,154,87.01,152,0,2,0,0,0,0,11.18421052631579,0,0,0,0,0,0,0,1.3157894736842106,0,0,39.473684210526315,0,26.973684210526315,4.605263157894737,16.44736842105263
34143,Castilla y León,Palencia,Quintanilla de Onsoña,157,100,125,79.62,120,1,5,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,50.833333333333336,0,27.5,5.833333333333333,7.5
34146,Castilla y León,Palencia,Reinoso de Cerrato,53,100,47,88.68,46,0,1,0,0,0,0,15.217391304347826,0,0,0,0,0,0,0,0,0,0,32.608695652173914,0,34.78260869565217,2.1739130434782608,15.217391304347826
34147,Castilla y León,Palencia,Renedo de la Vega,160,100,125,78.13,124,1,1,0,0,0,0,12.903225806451612,0,0,0,0,0,0,0,1.6129032258064515,0,0,45.16129032258065,0,15.32258064516129,3.225806451612903,20.967741935483872
34149,Castilla y León,Palencia,Requena de Campos,21,100,18,85.71,18,0,0,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,0,0,0,50,0,16.666666666666668,11.11111111111111,11.11111111111111
34151,Castilla y León,Palencia,Respenda de la Peña,147,100,99,67.35,97,1,2,0,0,0,0,16.49484536082474,0,0,0,0,0,0,0,0,0,0,46.391752577319586,0,23.711340206185568,5.154639175257732,7.216494845360825
34152,Castilla y León,Palencia,Revenga de Campos,125,100,104,83.2,101,0,3,0,0,0,0,10.891089108910892,0,0,0,0,0,0,0,0.9900990099009901,0,0,36.633663366336634,0,36.633663366336634,1.9801980198019802,12.871287128712872
34154,Castilla y León,Palencia,Revilla de Collazos,76,100,59,77.63,58,0,1,0,0,0,0,12.068965517241379,0,0,0,0,0,0,0,0,0,0,48.275862068965516,0,18.96551724137931,8.620689655172415,12.068965517241379
