codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
08089,Cataluña,Barcelona,Gavà,34019,100,26317,77.36,26191,170,126,0,0,0,0,15.073880340575007,16.898934748577755,1.1721583750143179,0,5.517162384025046,0,0,0,0.41235538925585125,2.050322629911038,0,5.490435645832538,0,30.697567866824482,17.27310908327288,4.764995609178725
08090,Cataluña,Barcelona,Gaià,137,100,113,82.48,113,2,0,0,0,0,0,1.7699115044247788,40.70796460176991,0,0,35.39823008849557,0,0,0,0.8849557522123894,0.8849557522123894,0,5.3097345132743365,0,7.079646017699115,6.1946902654867255,0
08091,Cataluña,Barcelona,Gelida,5413,100,4301,79.46,4283,20,18,0,0,0,0,8.918982021947233,28.951669390614054,3.548914312397852,0,10.01634368433341,0,0,0,0.5370067709549381,1.494279710483306,0,2.9418631800140087,0,23.137987392014942,17.371001634368433,2.6149894933457856
08092,Cataluña,Barcelona,Gironella,3714,100,2912,78.41,2889,8,23,0,0,0,0,4.534440983039114,40.15230183454482,5.6767047421253025,0,23.81446867428176,0,0,0,0.17307026652821045,0.4153686396677051,0,2.769124264451367,0,15.126341294565593,6.092073381793008,0.9691934925579785
08093,Cataluña,Barcelona,Gisclareny,24,100,20,83.33,20,0,0,0,0,0,0,0,65,15,0,10,0,0,0,5,0,0,0,0,0,5,0
08094,Cataluña,Barcelona,La Granada,1586,100,1310,82.6,1306,10,4,0,0,0,0,5.359877488514548,38.59111791730475,3.3690658499234303,0,19.83154670750383,0,0,0,0.22970903522205208,1.6079632465543645,0,2.8330781010719757,0,14.624808575803982,10.643185298621745,2.1439509954058193
08095,Cataluña,Barcelona,Granera,67,100,53,79.1,52,0,1,0,0,0,0,3.8461538461538463,46.15384615384615,5.769230769230769,0,26.923076923076923,0,0,0,0,1.9230769230769231,0,1.9230769230769231,0,7.6923076923076925,3.8461538461538463,1.9230769230769231
08096,Cataluña,Barcelona,Granollers,43555,92.77,31738,78.55,31550,184,188,0,0,0,0,12.291600633914422,23.594294770206023,2.215530903328051,0,11.638668779714738,0,0,0,0.4595879556259905,1.5942947702060222,0,4.491283676703645,0,25.984152139461173,13.812995245641838,3.334389857369255
08097,Cataluña,Barcelona,Gualba,1080,100,891,82.5,880,2,11,0,0,0,0,5,37.61363636363637,5.2272727272727275,0,21.363636363636363,0,0,0,0,1.5909090909090908,0,0.9090909090909091,0,15.227272727272727,10.568181818181818,2.272727272727273
08098,Cataluña,Barcelona,Sant Salvador de Guardiola,2409,100,1916,79.54,1912,9,4,0,0,0,0,10.878661087866108,29.184100418410043,3.085774058577406,0,14.9581589958159,0,0,0,0.6276150627615062,2.092050209205021,0,4.131799163179917,0,17.52092050209205,12.5,4.550209205020921
08099,Cataluña,Barcelona,Guardiola de Berguedà,753,100,565,75.03,561,2,4,0,0,0,0,5.347593582887701,37.78966131907308,4.278074866310161,0,21.033868092691623,0,0,0,0.35650623885918004,0.7130124777183601,0,1.4260249554367201,0,19.607843137254903,7.4866310160427805,1.6042780748663101
08100,Cataluña,Barcelona,Gurb,2092,100,1792,85.66,1782,16,10,0,0,0,0,3.254769921436588,40.684624017957354,5.274971941638609,0,34.960718294051624,0,0,0,0,0.6172839506172839,0,2.132435465768799,0,6.621773288439955,4.377104377104377,1.1784511784511784
08101,Cataluña,Barcelona,L'Hospitalet de Llobregat,175702,92.15,120535,74.45,119820,619,715,0,0,0,0,13.86162577199132,13.70639292271741,1.3236521448839926,0,3.4994157903521947,0,0,0,0.5775329661158404,1.6224336504757135,0,6.736771824403272,0,35.99315640126857,18.198130529127024,3.9642797529627773
08102,Cataluña,Barcelona,Igualada,28794,98.2,22024,77.89,21921,96,103,0,0,0,0,8.466767027051686,32.05145750650062,3.535422654076,0,18.20628620957073,0,0,0,0.35126134756626065,1.3001231695634323,0,4.1330231285069114,0,18.32489393732038,10.688381004516218,2.504447789790612
08103,Cataluña,Barcelona,Jorba,640,100,507,79.22,505,4,2,0,0,0,0,8.514851485148515,39.00990099009901,5.544554455445544,0,17.02970297029703,0,0,0,0.19801980198019803,1.5841584158415842,0,2.376237623762376,0,9.702970297029703,11.881188118811881,3.366336633663366
08104,Cataluña,Barcelona,La Llacuna,653,100,516,79.02,516,2,0,0,0,0,0,3.294573643410853,42.82945736434109,7.364341085271318,0,27.51937984496124,0,0,0,0.3875968992248062,1.744186046511628,0,2.5193798449612403,0,6.782945736434108,5.813953488372093,1.3565891472868217
08105,Cataluña,Barcelona,La Llagosta,9724,93.57,7013,77.07,6965,47,48,0,0,0,0,15.175879396984925,11.069633883704235,0.5312275664034458,0,2.5269203158650395,0,0,0,0.4020100502512563,2.3833452979181624,0,5.671213208901651,0,38.66475233309404,18.79396984924623,4.106245513280689
08106,Cataluña,Barcelona,Llinars del Vallès,7469,100,5817,77.88,5796,34,21,0,0,0,0,10.714285714285714,31.590752242926158,3.398895790200138,0,10.990338164251208,0,0,0,0.29330572808833677,1.7598343685300206,0,4.434092477570738,0,19.306418219461698,14.233954451345756,2.691511387163561
08107,Cataluña,Barcelona,Lliçà d'Amunt,11900,100,9254,77.76,9203,45,51,0,0,0,0,14.919048136477235,22.16668477670325,1.412582853417364,0,5.791589699011192,0,0,0,0.4346408779745735,2.2384005215690537,0,4.531131152884929,0,24.02477453004455,19.863088123438008,4.129088340758448
08108,Cataluña,Barcelona,Lliçà de Vall,5192,100,4204,80.97,4189,26,15,0,0,0,0,14.848412508952018,22.010026259250417,1.0981141083790882,0,10.074003342086417,0,0,0,0.95488183337312,1.718787300071616,0,5.705418954404393,0,22.535211267605632,17.116256863213177,3.3182143709715923
08109,Cataluña,Barcelona,Lluçà,208,100,184,88.46,183,0,1,0,0,0,0,1.639344262295082,50.81967213114754,12.568306010928962,0,25.136612021857925,0,0,0,0,1.092896174863388,0,3.278688524590164,0,2.73224043715847,2.73224043715847,0
08110,Cataluña,Barcelona,Malgrat de Mar,13593,100,10111,74.38,10055,47,56,0,0,0,0,10.76081551466932,25.73843858776728,2.7250124316260567,0,11.039283938339135,0,0,0,0.44753853804077576,1.7702635504724018,0,4.196916956737941,0,25.261064147190453,14.052710094480359,3.5405271009448036
08111,Cataluña,Barcelona,Malla,215,100,200,93.02,199,4,1,0,0,0,0,2.0100502512562812,23.115577889447238,7.5376884422110555,0,51.256281407035175,0,0,0,0,0,0,3.0150753768844223,0,5.527638190954774,4.522613065326633,1.0050251256281406
08112,Cataluña,Barcelona,Manlleu,12935,94.36,9274,75.99,9219,74,55,0,0,0,0,7.723180388328452,32.85605814079618,3.9375203384315003,0,20.967566981234405,0,0,0,0.6182883176049463,0.9870918754745635,0,2.9395812994901833,0,17.51816899880681,8.927215533138085,2.7226380301551143
08113,Cataluña,Barcelona,Manresa,52518,100,39781,75.75,39623,198,158,0,0,0,0,8.025641672765818,30.785150039118694,4.073391716932085,0,18.653307422456653,0,0,0,0.28771168260858593,1.3224642253236756,0,3.742775660601166,0,18.580117608459734,10.975948312848598,3.053781894354289
08114,Cataluña,Barcelona,Martorell,18648,100,14256,76.45,14172,71,84,0,0,0,0,12.044877222692634,21.126164267569855,1.3830087496471917,0,7.183178097657352,0,0,0,0.550381033022862,1.651143099068586,0,4.635901778154107,0,29.388935930002823,17.87327123906294,3.662150719729043
08115,Cataluña,Barcelona,Martorelles,3825,100,2994,78.27,2975,12,19,0,0,0,0,12.100840336134453,24.403361344537814,1.546218487394958,0,8.806722689075631,0,0,0,0.4369747899159664,2.0504201680672267,0,3.596638655462185,0,23.865546218487395,19.69747899159664,3.092436974789916
08116,Cataluña,Barcelona,Les Masies de Roda,558,100,459,82.26,459,0,0,0,0,0,0,2.396514161220044,44.44444444444444,5.446623093681917,0,32.89760348583878,0,0,0,0.2178649237472767,0.6535947712418301,0,1.7429193899782136,0,7.189542483660131,3.2679738562091503,1.7429193899782136
08117,Cataluña,Barcelona,Les Masies de Voltregà,2480,100,2055,82.86,2050,16,5,0,0,0,0,5.7560975609756095,35.65853658536585,5.365853658536586,0,25.70731707317073,0,0,0,0.3902439024390244,0.6829268292682927,0,3.1707317073170733,0,13.170731707317072,6.878048780487805,2.4390243902439024
08118,Cataluña,Barcelona,El Masnou,17542,87,12303,80.61,12265,50,38,0,0,0,0,9.286587851610273,31.463514064410926,3.424378312270689,0,14.015491235222177,0,0,0,0.31797798613942113,1.581736649001223,0,3.644516918059519,0,18.662861801875255,14.594374235629841,2.600896860986547
08119,Cataluña,Barcelona,Masquefa,6838,100,5352,78.27,5326,31,26,0,0,0,0,13.34960570784829,23.13180623357116,1.6898235073225685,0,7.228689447990988,0,0,0,0.5444986856928277,2.290649643259482,0,3.680060082613594,0,23.075478783327075,19.939917386406307,4.487420202778821
08120,Cataluña,Barcelona,Matadepera,7048,100,5892,83.6,5881,49,11,0,0,0,0,8.059853766366265,29.637816697840503,3.2647508927053224,0,34.48393130419996,0,0,0,0.20404693079408265,1.3773167828600579,0,5.067165448053053,0,7.9408263900697165,5.5092671314402315,3.621833021594967
08121,Cataluña,Barcelona,Mataró,87292,92.08,62183,77.36,61900,323,283,0,0,0,0,13.124394184168013,22.55896607431341,2.7334410339256867,0,9.94345718901454,0,0,0,0.36348949919224555,1.7124394184168013,0,4.948303715670436,0,25.05815831987076,14.707592891760905,4.3279483037156705
08122,Cataluña,Barcelona,Mediona,1716,100,1260,73.43,1254,8,6,0,0,0,0,7.017543859649122,35.24720893141946,5.18341307814992,0,12.838915470494419,0,0,0,0.4784688995215311,1.9138755980861244,0,2.4720893141945774,0,17.1451355661882,14.035087719298245,3.0303030303030303
08123,Cataluña,Barcelona,Molins de Rei,19494,100,16197,83.09,16135,58,62,0,0,0,0,9.767585993182523,29.284164859002168,3.117446544778432,0,11.075302138208862,0,0,0,0.29129222187790516,1.3820886272079331,0,2.7022001859312055,0,23.061667183142237,16.275178184071894,2.6836070653858073
08124,Cataluña,Barcelona,Mollet del Vallès,37133,100,29069,78.28,28915,146,154,0,0,0,0,12.920629431091129,18.090956251080755,1.3799066228601071,0,5.267162372471036,0,0,0,0.5014698253501643,1.8606259726785406,0,4.433684938613177,0,31.851979941206984,19.6991181047899,3.489538301919419
08125,Cataluña,Barcelona,Montcada i Reixac,25485,100,19741,77.46,19649,104,92,0,0,0,0,12.692757901165454,18.184131507964782,1.3181332383327395,0,4.448063514682681,0,0,0,0.46312789454934095,2.0001017863504504,0,4.442974197160161,0,29.563845488320016,22.17924576314316,4.178329685989109
08126,Cataluña,Barcelona,Montgat,8865,100,7125,80.37,7098,33,27,0,0,0,0,12.609185686108763,26.79628064243449,2.4232178078331925,0,7.959988729219498,0,0,0,0.30994646379261764,1.7047055508593971,0,3.6911806142575374,0,21.456748379825303,19.737954353338967,2.8458720766413075
08127,Cataluña,Barcelona,Monistrol de Montserrat,2240,100,1694,75.63,1683,13,11,0,0,0,0,7.902554961378491,31.194295900178254,3.2679738562091503,0,12.834224598930481,0,0,0,0.47534165181224003,1.7825311942959001,0,3.5056446821152702,0,22.281639928698752,11.883541295306001,4.09982174688057
08128,Cataluña,Barcelona,Monistrol de Calders,577,100,454,78.68,451,0,3,0,0,0,0,3.104212860310421,38.80266075388027,9.090909090909092,0,22.61640798226164,0,0,0,0.22172949002217296,1.7738359201773837,0,1.7738359201773837,0,10.643015521064301,9.312638580931264,2.6607538802660753
