codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
50001,Aragón,Zaragoza,Abanto,88,100,71,80.68,70,0,1,0,0,0,0,12.857142857142858,0,0,0,0,0,0,0,0,0,0,64.28571428571429,0,15.714285714285714,1.4285714285714286,5.714285714285714
50002,Aragón,Zaragoza,Acered,125,100,96,76.8,91,1,5,0,0,0,0,19.78021978021978,0,0,0,0,0,0,0,0,0,0,42.857142857142854,0,18.681318681318682,0,17.582417582417584
50003,Aragón,Zaragoza,Agón,119,100,95,79.83,95,1,0,0,0,0,0,25.263157894736842,0,0,0,0,0,0,0,0,0,0,18.94736842105263,0,38.94736842105263,3.1578947368421053,12.631578947368421
50004,Aragón,Zaragoza,Aguarón,478,100,380,79.5,376,2,4,0,0,0,0,13.563829787234043,0,0,0,0,0,0,0,1.0638297872340425,0.26595744680851063,0,20.47872340425532,0,44.41489361702128,8.77659574468085,10.904255319148936
50005,Aragón,Zaragoza,Aguilón,239,100,204,85.36,201,2,3,0,0,0,0,17.412935323383085,0,0,0,0,0,0,0,1.492537313432836,0,0,36.81592039800995,0,18.407960199004975,5.970149253731344,18.90547263681592
50006,Aragón,Zaragoza,Ainzón,908,100,705,77.64,689,3,16,0,0,0,0,17.56168359941945,0,0,0,0,0,0,0,0.7256894049346879,1.0159651669085632,0,16.400580551523948,0,45.71843251088534,9.433962264150944,8.708272859216255
50007,Aragón,Zaragoza,Aladrén,49,100,34,69.39,34,0,0,0,0,0,0,20.58823529411765,0,0,0,0,0,0,0,2.9411764705882355,0,0,20.58823529411765,0,17.647058823529413,38.23529411764706,0
50008,Aragón,Zaragoza,Alagón,5185,100,3753,72.38,3711,35,42,0,0,0,0,19.88682295877122,0,0,0,0,0,0,0,1.778496362166532,1.0509296685529508,0,11.856642414443547,0,33.57585556453786,19.590406898410134,11.317704122877931
50009,Aragón,Zaragoza,Alarba,97,100,72,74.23,71,1,1,0,0,0,0,12.67605633802817,0,0,0,0,0,0,0,0,0,0,39.436619718309856,0,23.943661971830984,5.633802816901408,16.901408450704224
50010,Aragón,Zaragoza,Alberite de San Juan,66,100,56,84.85,55,2,1,0,0,0,0,25.454545454545453,0,0,0,0,0,0,0,3.6363636363636362,0,0,38.18181818181818,0,9.090909090909092,5.454545454545454,14.545454545454545
50011,Aragón,Zaragoza,Albeta,116,100,100,86.21,99,0,1,0,0,0,0,14.141414141414142,0,0,0,0,0,0,0,1.0101010101010102,2.0202020202020203,0,12.121212121212121,0,50.505050505050505,10.1010101010101,10.1010101010101
50012,Aragón,Zaragoza,Alborge,96,100,79,82.29,79,1,0,0,0,0,0,10.126582278481013,0,0,0,0,0,0,0,3.7974683544303796,0,0,21.518987341772153,0,48.10126582278481,5.063291139240507,10.126582278481013
50013,Aragón,Zaragoza,Alcalá de Ebro,200,100,166,83,166,3,0,0,0,0,0,10.843373493975903,0,0,0,0,0,0,0,0.6024096385542169,0,0,21.08433734939759,0,39.75903614457831,8.433734939759036,17.46987951807229
50014,Aragón,Zaragoza,Alcalá de Moncayo,119,100,85,71.43,85,0,0,0,0,0,0,25.88235294117647,0,0,0,0,0,0,0,2.3529411764705883,0,0,15.294117647058824,0,37.64705882352941,11.764705882352942,7.0588235294117645
50015,Aragón,Zaragoza,Alconchel de Ariza,81,100,61,75.31,59,1,2,0,0,0,0,15.254237288135593,0,0,0,0,0,0,0,0,0,0,15.254237288135593,0,66.10169491525424,0,1.694915254237288
50016,Aragón,Zaragoza,Aldehuela de Liestos,44,100,31,70.45,31,0,0,0,0,0,0,25.806451612903224,0,0,0,0,0,0,0,0,0,0,32.25806451612903,0,22.580645161290324,0,19.35483870967742
50017,Aragón,Zaragoza,Alfajarín,1779,100,1386,77.91,1373,14,13,0,0,0,0,22.578295702840496,0,0,0,0,0,0,0,0.9468317552804079,1.0196649672250546,0,13.401310997815004,0,25.41879096868172,14.639475600873999,20.975965040058266
50018,Aragón,Zaragoza,Alfamén,893,100,705,78.95,696,3,9,0,0,0,0,16.522988505747126,0,0,0,0,0,0,0,0.7183908045977011,0,0,18.103448275862068,0,46.98275862068966,4.310344827586207,12.931034482758621
50019,Aragón,Zaragoza,Alforque,64,100,48,75,47,0,1,0,0,0,0,4.25531914893617,0,0,0,0,0,0,0,2.127659574468085,2.127659574468085,0,34.04255319148936,0,29.78723404255319,4.25531914893617,23.404255319148938
50020,Aragón,Zaragoza,Alhama de Aragón,802,100,606,75.56,600,7,6,0,0,0,0,18.5,0,0,0,0,0,0,0,0.6666666666666666,0.3333333333333333,0,21,0,35.666666666666664,10,12.666666666666666
50021,Aragón,Zaragoza,Almochuel,25,100,23,92,23,1,0,0,0,0,0,8.695652173913043,0,0,0,0,0,0,0,0,0,0,47.82608695652174,0,4.3478260869565215,0,34.78260869565217
50022,Aragón,Zaragoza,La Almolda,504,100,396,78.57,386,11,10,0,0,0,0,19.689119170984455,0,0,0,0,0,0,0,0.7772020725388601,0.5181347150259067,0,28.238341968911918,0,31.60621761658031,6.217616580310881,10.103626943005182
50023,Aragón,Zaragoza,Almonacid de la Cuba,208,100,165,79.33,164,2,1,0,0,0,0,18.902439024390244,0,0,0,0,0,0,0,0.6097560975609756,0,0,46.34146341463415,0,26.21951219512195,3.658536585365854,3.048780487804878
50024,Aragón,Zaragoza,Almonacid de la Sierra,556,100,427,76.8,426,6,1,0,0,0,0,12.67605633802817,0,0,0,0,0,0,0,0.704225352112676,0.2347417840375587,0,17.84037558685446,0,46.713615023474176,10.7981220657277,9.624413145539906
50025,Aragón,Zaragoza,La Almunia de Doña Godina,4516,100,3417,75.66,3364,35,53,0,0,0,0,23.751486325802617,0,0,0,0,0,0,0,0.5648038049940547,0.4756242568370987,0,21.521997621878715,0,31.18311533888228,8.769322235434007,12.69322235434007
50026,Aragón,Zaragoza,Alpartir,421,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50027,Aragón,Zaragoza,Ambel,224,100,170,75.89,165,1,5,0,0,0,0,11.515151515151516,0,0,0,0,0,0,0,0,0,0,23.03030303030303,0,45.45454545454545,9.696969696969697,9.696969696969697
50028,Aragón,Zaragoza,Anento,77,100,59,76.62,58,1,1,0,0,0,0,20.689655172413794,0,0,0,0,0,0,0,0,1.7241379310344827,0,10.344827586206897,0,39.6551724137931,6.896551724137931,18.96551724137931
50029,Aragón,Zaragoza,Aniñón,604,100,475,78.64,467,7,8,0,0,0,0,15.845824411134904,0,0,0,0,0,0,0,0.8565310492505354,0.4282655246252677,0,17.987152034261243,0,51.820128479657384,7.494646680942184,4.0685224839400425
50030,Aragón,Zaragoza,Añón de Moncayo,201,100,138,68.66,136,1,2,0,0,0,0,9.558823529411764,0,0,0,0,0,0,0,0.7352941176470589,0.7352941176470589,0,26.470588235294116,0,31.61764705882353,19.852941176470587,10.294117647058824
50031,Aragón,Zaragoza,Aranda de Moncayo,139,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50032,Aragón,Zaragoza,Arándiga,242,100,179,73.97,176,1,3,0,0,0,0,14.204545454545455,0,0,0,0,0,0,0,1.7045454545454546,1.1363636363636365,0,16.477272727272727,0,40.34090909090909,21.59090909090909,3.977272727272727
50033,Aragón,Zaragoza,Ardisa,65,100,50,76.92,50,1,0,0,0,0,0,20,0,0,0,0,0,0,0,2,4,0,24,0,42,4,2
50034,Aragón,Zaragoza,Ariza,787,100,568,72.17,556,3,12,0,0,0,0,17.086330935251798,0,0,0,0,0,0,0,0.8992805755395683,0.7194244604316546,0,20.863309352517987,0,38.489208633093526,10.611510791366907,10.79136690647482
50035,Aragón,Zaragoza,Artieda,75,100,63,84,62,0,1,0,0,0,0,4.838709677419355,0,0,0,0,0,0,0,22.580645161290324,0,0,1.6129032258064515,0,14.516129032258064,56.45161290322581,0
50036,Aragón,Zaragoza,Asín,100,100,80,80,80,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,1.25,0,25,0,31.25,17.5,12.5
50037,Aragón,Zaragoza,Atea,127,100,93,73.23,93,0,0,0,0,0,0,12.903225806451612,0,0,0,0,0,0,0,0,2.150537634408602,0,32.25806451612903,0,20.43010752688172,5.376344086021505,26.881720430107528
50038,Aragón,Zaragoza,Ateca,1405,100,1112,79.15,1099,13,13,0,0,0,0,14.831665150136487,0,0,0,0,0,0,0,1.0009099181073704,0.7279344858962693,0,20.928116469517743,0,43.03912647861692,12.192902638762511,6.096451319381256
50039,Aragón,Zaragoza,Azuara,467,100,366,78.37,364,3,2,0,0,0,0,9.065934065934066,0,0,0,0,0,0,0,1.6483516483516483,0.8241758241758241,0,21.153846153846153,0,38.46153846153846,17.857142857142858,10.164835164835164
50040,Aragón,Zaragoza,Badules,86,100,71,82.56,71,0,0,0,0,0,0,18.309859154929576,0,0,0,0,0,0,0,0,1.408450704225352,0,30.985915492957748,0,29.577464788732396,5.633802816901408,14.084507042253522
50041,Aragón,Zaragoza,Bagüés,17,100,14,82.35,14,0,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,64.28571428571429,14.285714285714286,7.142857142857143
50042,Aragón,Zaragoza,Balconchán,16,100,16,100,16,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,56.25,0,18.75,0,12.5
50043,Aragón,Zaragoza,Bárboles,246,100,172,69.92,170,2,2,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,0.5882352941176471,1.1764705882352942,0,17.647058823529413,0,28.823529411764707,14.117647058823529,24.705882352941178
50044,Aragón,Zaragoza,Bardallur,222,100,161,72.52,161,3,0,0,0,0,0,12.422360248447205,0,0,0,0,0,0,0,0.6211180124223602,1.8633540372670807,0,12.422360248447205,0,49.68944099378882,6.211180124223603,14.906832298136646
50045,Aragón,Zaragoza,Belchite,1198,100,957,79.88,951,3,6,0,0,0,0,16.40378548895899,0,0,0,0,0,0,0,0.8412197686645636,0.10515247108307045,0,31.545741324921135,0,31.125131440588852,8.517350157728707,11.146161934805468
50046,Aragón,Zaragoza,Belmonte de Gracián,167,100,134,80.24,130,3,4,0,0,0,0,17.692307692307693,0,0,0,0,0,0,0,1.5384615384615385,0,0,38.46153846153846,0,22.307692307692307,8.461538461538462,9.23076923076923
50047,Aragón,Zaragoza,Berdejo,43,100,32,74.42,31,1,1,0,0,0,0,22.580645161290324,0,0,0,0,0,0,0,0,0,0,16.129032258064516,0,41.935483870967744,3.225806451612903,12.903225806451612
50048,Aragón,Zaragoza,Berrueco,33,100,25,75.76,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,0,68,20,0
50050,Aragón,Zaragoza,Bijuesca,86,100,65,75.58,65,1,0,0,0,0,0,10.76923076923077,0,0,0,0,0,0,0,0,0,0,12.307692307692308,0,55.38461538461539,6.153846153846154,13.846153846153847
50051,Aragón,Zaragoza,Biota,800,100,615,76.88,608,3,7,0,0,0,0,9.868421052631579,0,0,0,0,0,0,0,0.6578947368421053,0.32894736842105265,0,27.467105263157894,0,46.546052631578945,5.098684210526316,9.539473684210526
50052,Aragón,Zaragoza,Bisimbre,85,100,64,75.29,64,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,54.6875,0,21.875,1.5625,9.375
50053,Aragón,Zaragoza,Boquiñeni,650,100,505,77.69,497,4,8,0,0,0,0,15.090543259557345,0,0,0,0,0,0,0,0,0.8048289738430584,0,31.187122736418512,0,41.4486921529175,5.030181086519114,5.633802816901408
50054,Aragón,Zaragoza,Bordalba,56,100,48,85.71,47,0,1,0,0,0,0,27.659574468085108,0,0,0,0,0,0,0,0,0,0,14.893617021276595,0,27.659574468085108,10.638297872340425,19.148936170212767
50055,Aragón,Zaragoza,Borja,3627,100,2627,72.43,2571,41,56,0,0,0,0,21.197977440684557,0,0,0,0,0,0,0,1.5558148580318942,0.9334889148191365,0,19.447685725398678,0,30.805134189031506,12.874367950213925,11.590820692337612
50056,Aragón,Zaragoza,Botorrita,405,100,332,81.98,330,4,2,0,0,0,0,20.303030303030305,0,0,0,0,0,0,0,0.6060606060606061,0.9090909090909091,0,19.09090909090909,0,30.303030303030305,11.818181818181818,15.757575757575758
50057,Aragón,Zaragoza,Brea de Aragón,1332,100,1001,75.15,986,10,15,0,0,0,0,22.00811359026369,0,0,0,0,0,0,0,1.3184584178498986,0.30425963488843816,0,22.718052738336713,0,27.789046653144016,6.896551724137931,17.95131845841785
50058,Aragón,Zaragoza,Bubierca,63,100,54,85.71,53,2,1,0,0,0,0,24.528301886792452,0,0,0,0,0,0,0,0,0,0,28.30188679245283,0,28.30188679245283,3.7735849056603774,11.320754716981131
50059,Aragón,Zaragoza,Bujaraloz,754,100,599,79.44,589,6,10,0,0,0,0,21.901528013582343,0,0,0,0,0,0,0,0.6791171477079796,0,0,16.298811544991512,0,38.70967741935484,5.602716468590832,15.789473684210526
50060,Aragón,Zaragoza,Bulbuente,170,100,137,80.59,135,2,2,0,0,0,0,16.296296296296298,0,0,0,0,0,0,0,0.7407407407407407,1.4814814814814814,0,17.77777777777778,0,31.11111111111111,17.037037037037038,14.074074074074074
50061,Aragón,Zaragoza,Bureta,193,100,173,89.64,169,1,4,0,0,0,0,8.875739644970414,0,0,0,0,0,0,0,0,1.183431952662722,0,31.36094674556213,0,43.78698224852071,7.6923076923076925,6.508875739644971
50062,Aragón,Zaragoza,El Burgo de Ebro,1863,100,1441,77.35,1416,9,25,0,0,0,0,19.562146892655367,0,0,0,0,0,0,0,1.271186440677966,1.271186440677966,0,16.242937853107346,0,32.132768361581924,15.112994350282486,13.771186440677965
50063,Aragón,Zaragoza,El Buste,61,100,54,88.52,54,0,0,0,0,0,0,7.407407407407407,0,0,0,0,0,0,0,1.8518518518518519,1.8518518518518519,0,29.62962962962963,0,50,5.555555555555555,3.7037037037037037
50064,Aragón,Zaragoza,Cabañas de Ebro,438,100,368,84.02,362,1,6,0,0,0,0,8.839779005524862,0,0,0,0,0,0,0,1.1049723756906078,0,0,27.07182320441989,0,45.027624309392266,9.94475138121547,7.734806629834254
50065,Aragón,Zaragoza,Cabolafuente,55,100,43,78.18,43,1,0,0,0,0,0,16.27906976744186,0,0,0,0,0,0,0,0,0,0,18.6046511627907,0,48.83720930232558,9.30232558139535,4.651162790697675
50066,Aragón,Zaragoza,Cadrete,2835,100,2199,77.57,2177,19,22,0,0,0,0,20.854386770785485,0,0,0,0,0,0,0,0.9646302250803859,2.112999540652274,0,14.97473587505742,0,21.589343132751495,14.699127239320166,23.932016536518145
50067,Aragón,Zaragoza,Calatayud,13788,100,10562,76.6,10413,107,149,0,0,0,0,20.10947853644483,0,0,0,0,0,0,0,1.0371650821089022,0.7010467684624988,0,23.365024488619994,0,29.65523864400269,9.89148180159416,14.213002977047921
50068,Aragón,Zaragoza,Calatorao,1947,100,1402,72.01,1389,11,13,0,0,0,0,14.038876889848812,0,0,0,0,0,0,0,1.079913606911447,0.503959683225342,0,21.958243340532757,0,39.23686105111591,8.495320374370051,13.894888408927287
50069,Aragón,Zaragoza,Calcena,67,100,44,65.67,44,0,0,0,0,0,0,15.909090909090908,0,0,0,0,0,0,0,0,0,0,18.181818181818183,0,50,9.090909090909092,6.818181818181818
50070,Aragón,Zaragoza,Calmarza,49,100,28,57.14,28,0,0,0,0,0,0,7.142857142857143,0,0,0,0,0,0,0,0,0,0,10.714285714285714,0,50,7.142857142857143,25
50071,Aragón,Zaragoza,Campillo de Aragón,127,100,89,70.08,88,0,1,0,0,0,0,17.045454545454547,0,0,0,0,0,0,0,0,0,0,54.54545454545455,0,9.090909090909092,2.272727272727273,17.045454545454547
50072,Aragón,Zaragoza,Carenas,195,100,164,84.1,161,3,3,0,0,0,0,11.801242236024844,0,0,0,0,0,0,0,0.6211180124223602,1.2422360248447204,0,25.46583850931677,0,24.84472049689441,9.937888198757763,24.22360248447205
50073,Aragón,Zaragoza,Cariñena,2117,100,1737,82.05,1709,16,28,0,0,0,0,18.665886483323582,0,0,0,0,0,0,0,0.6436512580456407,0.29256875365710944,0,24.400234055002926,0,31.480397893504975,10.53247513165594,13.04856641310708
50074,Aragón,Zaragoza,Caspe,6166,100,4547,73.74,4444,33,103,0,0,0,0,22.637263726372638,0,0,0,0,0,0,0,1.1926192619261926,0.9450945094509451,0,15.234023402340235,0,34.675967596759676,12.916291629162917,11.656165616561657
50075,Aragón,Zaragoza,Castejón de Alarba,72,100,59,81.94,59,1,0,0,0,0,0,5.084745762711864,0,0,0,0,0,0,0,0,0,0,69.49152542372882,0,16.949152542372882,0,6.779661016949152
50076,Aragón,Zaragoza,Castejón de las Armas,75,100,64,85.33,63,0,1,0,0,0,0,6.349206349206349,0,0,0,0,0,0,0,1.5873015873015872,3.1746031746031744,0,17.46031746031746,0,42.857142857142854,14.285714285714286,14.285714285714286
50077,Aragón,Zaragoza,Castejón de Valdejasa,206,100,158,76.7,157,1,1,0,0,0,0,10.828025477707007,0,0,0,0,0,0,0,0,0.6369426751592356,0,28.662420382165607,0,43.94904458598726,9.554140127388536,5.732484076433121
50078,Aragón,Zaragoza,Castiliscar,231,100,173,74.89,171,0,2,0,0,0,0,7.017543859649122,0,0,0,0,0,0,0,0,0.5847953216374269,0,26.900584795321638,0,50.292397660818715,9.941520467836257,5.2631578947368425
50079,Aragón,Zaragoza,Cervera de la Cañada,227,100,182,80.18,178,1,4,0,0,0,0,15.730337078651685,0,0,0,0,0,0,0,3.3707865168539324,0.5617977528089888,0,23.59550561797753,0,40.449438202247194,6.741573033707865,8.98876404494382
50080,Aragón,Zaragoza,Cerveruela,34,100,29,85.29,29,0,0,0,0,0,0,13.793103448275861,0,0,0,0,0,0,0,0,0,0,17.24137931034483,0,27.586206896551722,41.37931034482759,0
50081,Aragón,Zaragoza,Cetina,491,100,390,79.43,384,5,6,0,0,0,0,10.9375,0,0,0,0,0,0,0,0,0.5208333333333334,0,29.166666666666668,0,36.71875,10.416666666666666,10.9375
50082,Aragón,Zaragoza,Cimballa,84,100,63,75,63,0,0,0,0,0,0,17.46031746031746,0,0,0,0,0,0,0,0,0,0,28.571428571428573,0,26.984126984126984,9.523809523809524,17.46031746031746
50083,Aragón,Zaragoza,Cinco Olivas,84,100,70,83.33,68,0,2,0,0,0,0,10.294117647058824,0,0,0,0,0,0,0,1.4705882352941178,0,0,14.705882352941176,0,44.11764705882353,16.176470588235293,13.235294117647058
50084,Aragón,Zaragoza,Clarés de Ribota,66,100,47,71.21,47,0,0,0,0,0,0,38.297872340425535,0,0,0,0,0,0,0,0,0,0,12.76595744680851,0,31.914893617021278,4.25531914893617,12.76595744680851
50085,Aragón,Zaragoza,Codo,183,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50086,Aragón,Zaragoza,Codos,178,100,121,67.98,119,2,2,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,0.8403361344537815,0.8403361344537815,0,12.605042016806722,0,52.94117647058823,11.764705882352942,7.563025210084033
50087,Aragón,Zaragoza,Contamina,29,100,18,62.07,18,0,0,0,0,0,0,27.77777777777778,0,0,0,0,0,0,0,0,0,0,44.44444444444444,0,16.666666666666668,0,11.11111111111111
50088,Aragón,Zaragoza,Cosuenda,282,100,233,82.62,227,2,6,0,0,0,0,13.215859030837004,0,0,0,0,0,0,0,0.44052863436123346,0,0,31.718061674008812,0,41.409691629955944,5.286343612334802,7.048458149779735
50089,Aragón,Zaragoza,Cuarte de Huerva,8585,100,6951,80.97,6912,34,39,0,0,0,0,28.255208333333332,0,0,0,0,0,0,0,0.9259259259259259,1.3310185185185186,0,13.33912037037037,0,21.238425925925927,12.485532407407407,21.93287037037037
50090,Aragón,Zaragoza,Cubel,134,100,108,80.6,108,0,0,0,0,0,0,20.37037037037037,0,0,0,0,0,0,0,0,0,0,41.666666666666664,0,15.74074074074074,2.7777777777777777,19.444444444444443
50091,Aragón,Zaragoza,Las Cuerlas,40,100,35,87.5,35,0,0,0,0,0,0,25.714285714285715,0,0,0,0,0,0,0,0,0,0,48.57142857142857,0,22.857142857142858,0,2.857142857142857
50092,Aragón,Zaragoza,Chiprana,300,100,234,78,230,1,4,0,0,0,0,15.652173913043478,0,0,0,0,0,0,0,1.3043478260869565,0.43478260869565216,0,22.17391304347826,0,43.04347826086956,5.217391304347826,11.73913043478261
50093,Aragón,Zaragoza,Chodes,83,100,66,79.52,66,1,0,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,0,3.0303030303030303,0,25.757575757575758,0,27.272727272727273,13.636363636363637,12.121212121212121
50094,Aragón,Zaragoza,Daroca,1518,100,1172,77.21,1155,20,17,0,0,0,0,16.96969696969697,0,0,0,0,0,0,0,1.2987012987012987,1.0389610389610389,0,22.857142857142858,0,37.489177489177486,9.523809523809524,9.090909090909092
50095,Aragón,Zaragoza,Ejea de los Caballeros,12136,90.97,8233,74.57,8145,94,88,0,0,0,0,15.089011663597299,0,0,0,0,0,0,0,1.0067526089625538,0.6507059545733579,0,15.38367096378146,0,42.25905463474524,12.719459791282995,11.737262124002456
50096,Aragón,Zaragoza,Embid de Ariza,36,100,22,61.11,22,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,9.090909090909092,0,22.727272727272727,9.090909090909092,9.090909090909092
50098,Aragón,Zaragoza,Encinacorba,162,100,121,74.69,120,3,1,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0.8333333333333334,0,26.666666666666668,0,40.833333333333336,5.833333333333333,10.833333333333334
50099,Aragón,Zaragoza,Épila,3042,100,2299,75.58,2265,20,34,0,0,0,0,17.52759381898455,0,0,0,0,0,0,0,0.6181015452538632,0.6622516556291391,0,18.67549668874172,0,39.028697571743926,10.066225165562914,12.538631346578367
50100,Aragón,Zaragoza,Erla,306,100,238,77.78,235,3,3,0,0,0,0,20.425531914893618,0,0,0,0,0,0,0,0,0,0,26.80851063829787,0,40.42553191489362,7.23404255319149,3.8297872340425534
50101,Aragón,Zaragoza,Escatrón,832,100,625,75.12,614,1,11,0,0,0,0,15.798045602605864,0,0,0,0,0,0,0,0.6514657980456026,1.1400651465798046,0,19.381107491856678,0,40.39087947882736,13.843648208469055,8.631921824104234
50102,Aragón,Zaragoza,Fabara,820,100,653,79.63,642,9,11,0,0,0,0,17.289719626168225,0,0,0,0,0,0,0,0.9345794392523364,0.3115264797507788,0,22.118380062305295,0,36.60436137071651,12.149532710280374,9.190031152647975
50104,Aragón,Zaragoza,Farlete,326,100,264,80.98,259,4,5,0,0,0,0,19.305019305019304,0,0,0,0,0,0,0,0,1.1583011583011582,0,30.115830115830114,0,35.907335907335906,3.474903474903475,8.494208494208495
50105,Aragón,Zaragoza,Fayón,279,100,216,77.42,213,4,3,0,0,0,0,11.267605633802816,0,0,0,0,0,0,0,0.4694835680751174,0.4694835680751174,0,28.169014084507044,0,35.2112676056338,18.309859154929576,4.225352112676056
50106,Aragón,Zaragoza,Los Fayos,127,100,97,76.38,96,0,1,0,0,0,0,12.5,0,0,0,0,0,0,0,1.0416666666666667,1.0416666666666667,0,20.833333333333332,0,40.625,9.375,14.583333333333334
50107,Aragón,Zaragoza,Figueruelas,988,100,837,84.72,828,11,9,0,0,0,0,21.256038647342994,0,0,0,0,0,0,0,0.6038647342995169,0.6038647342995169,0,25.845410628019323,0,31.52173913043478,8.21256038647343,10.628019323671497
50108,Aragón,Zaragoza,Fombuena,52,100,43,82.69,42,0,1,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,26.19047619047619,0,33.333333333333336,4.761904761904762,21.428571428571427
50109,Aragón,Zaragoza,El Frago,98,100,69,70.41,67,3,2,0,0,0,0,23.880597014925375,0,0,0,0,0,0,0,2.985074626865672,0,0,23.880597014925375,0,19.402985074626866,16.417910447761194,8.955223880597014
50110,Aragón,Zaragoza,El Frasno,336,100,268,79.76,266,1,2,0,0,0,0,12.030075187969924,0,0,0,0,0,0,0,0.37593984962406013,0,0,25.18796992481203,0,40.97744360902256,5.2631578947368425,15.789473684210526
50111,Aragón,Zaragoza,Fréscano,183,100,144,78.69,142,2,2,0,0,0,0,21.830985915492956,0,0,0,0,0,0,0,2.112676056338028,0,0,16.197183098591548,0,27.464788732394368,16.901408450704224,14.084507042253522
50113,Aragón,Zaragoza,Fuendejalón,584,100,505,86.47,495,3,10,0,0,0,0,12.323232323232324,0,0,0,0,0,0,0,0.40404040404040403,0.40404040404040403,0,26.464646464646464,0,47.878787878787875,7.6767676767676765,4.242424242424242
