codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
12114,Comunitat Valenciana,Castellón/Castelló,Torás,194,100,161,82.99,160,2,1,0,0,0,3.125,11.875,0,0,0,0,0,0,0,0.625,0,0,26.875,0,33.75,8.125,14.375
12115,Comunitat Valenciana,Castellón/Castelló,Toro (El),208,100,170,81.73,167,1,3,0,0,0,2.9940119760479043,13.173652694610778,0,0,0,0,0,0,0,0.5988023952095808,0.5988023952095808,0,35.92814371257485,0,22.15568862275449,7.18562874251497,16.766467065868262
12116,Comunitat Valenciana,Castellón/Castelló,Torralba del Pinar,67,100,57,85.07,57,0,0,0,0,0,1.7543859649122806,14.035087719298245,0,0,0,0,0,0,0,0,0,0,38.59649122807018,0,31.57894736842105,5.2631578947368425,8.771929824561404
12117,Comunitat Valenciana,Castellón/Castelló,Torreblanca,3545,100,2770,78.14,2698,11,72,0,0,0,11.78650852483321,15.604151223128243,0,0,0,0,0,0,0,0.7412898443291327,0.9636767976278725,0,21.275018532246108,0,27.538917716827278,11.712379540400297,9.970348406226835
12118,Comunitat Valenciana,Castellón/Castelló,Torrechiva,76,100,64,84.21,63,0,1,0,0,0,1.5873015873015872,11.11111111111111,0,0,0,0,0,0,0,0,0,0,38.095238095238095,0,15.873015873015873,14.285714285714286,19.047619047619047
12119,Comunitat Valenciana,Castellón/Castelló,Torre d'En Besora (la),137,100,107,78.1,104,1,3,0,0,0,2.8846153846153846,16.346153846153847,0,0,0,0,0,0,0,0.9615384615384616,1.9230769230769231,0,39.42307692307692,0,15.384615384615385,8.653846153846153,13.461538461538462
12120,Comunitat Valenciana,Castellón/Castelló,Torre d'en Doménec (la),161,100,138,85.71,138,0,0,0,0,0,1.4492753623188406,9.420289855072463,0,0,0,0,0,0,0,0,0,0,37.68115942028985,0,32.608695652173914,5.797101449275362,13.043478260869565
12121,Comunitat Valenciana,Castellón/Castelló,Traiguera,1045,100,941,90.05,915,4,26,0,0,0,2.841530054644809,6.666666666666667,0,0,0,0,0,0,0,0.32786885245901637,0.32786885245901637,0,29.83606557377049,0,44.15300546448088,6.120218579234972,9.289617486338798
12122,Comunitat Valenciana,Castellón/Castelló,Useras / Useres (les),767,100,656,85.53,646,3,9,0,0,0,9.907120743034056,7.585139318885449,0,0,0,0,0,0,0,0.30959752321981426,0,0,40.40247678018576,0,24.922600619195048,5.41795665634675,10.990712074303406
12123,Comunitat Valenciana,Castellón/Castelló,Vallat,43,100,35,81.4,34,1,1,0,0,0,5.882352941176471,8.823529411764707,0,0,0,0,0,0,0,0,0,0,32.35294117647059,0,23.529411764705884,8.823529411764707,17.647058823529413
12124,Comunitat Valenciana,Castellón/Castelló,Vall d'Alba,1840,100,1477,80.27,1460,8,17,0,0,0,4.041095890410959,13.493150684931507,0,0,0,0,0,0,0,0.4794520547945205,0.6164383561643836,0,37.26027397260274,0,24.041095890410958,8.082191780821917,11.438356164383562
12125,Comunitat Valenciana,Castellón/Castelló,Vall de Almonacid,222,100,189,85.14,187,0,2,0,0,0,2.1390374331550803,5.882352941176471,0,0,0,0,0,0,0,1.0695187165775402,0.5347593582887701,0,33.155080213903744,0,36.898395721925134,13.903743315508022,6.4171122994652405
12126,Comunitat Valenciana,Castellón/Castelló,Vall d'Uixó (la),24350,100,19023,78.12,18749,152,274,0,0,0,5.381620353085498,13.899407968424983,0,0,0,0,0,0,0,0.6933703130833645,0.9600512027308123,0,20.32108379113553,0,29.788255373619926,16.806229665582165,11.339271427809484
12127,Comunitat Valenciana,Castellón/Castelló,Vallibona,67,100,50,74.63,50,1,0,0,0,0,16,6,0,0,0,0,0,0,0,6,0,0,6,0,48,14,2
12128,Comunitat Valenciana,Castellón/Castelló,Vilafamés,1362,100,1099,80.69,1076,9,23,0,0,0,9.758364312267657,15.799256505576208,0,0,0,0,0,0,0,0.929368029739777,0.8364312267657993,0,16.356877323420075,0,32.52788104089219,12.267657992565056,10.687732342007434
12129,Comunitat Valenciana,Castellón/Castelló,Vilafranca / Villafranca del Cid,1801,100,1382,76.74,1356,17,26,0,0,0,11.946902654867257,12.463126843657816,0,0,0,0,0,0,0,0.3687315634218289,0.3687315634218289,0,13.569321533923304,0,43.80530973451327,12.24188790560472,3.982300884955752
12130,Comunitat Valenciana,Castellón/Castelló,Villahermosa del Río,420,100,345,82.14,341,0,4,0,0,0,2.6392961876832843,3.812316715542522,0,0,0,0,0,0,0,0,0,0,69.79472140762464,0,11.143695014662757,2.932551319648094,9.67741935483871
12131,Comunitat Valenciana,Castellón/Castelló,Villamalur,59,100,50,84.75,50,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,60,0,18,2,12
12132,Comunitat Valenciana,Castellón/Castelló,Vilanova d'Alcolea,484,100,415,85.74,412,4,3,0,0,0,15.048543689320388,12.135922330097088,0,0,0,0,0,0,0,1.2135922330097086,0,0,16.50485436893204,0,28.640776699029125,15.048543689320388,10.436893203883495
12133,Comunitat Valenciana,Castellón/Castelló,Villanueva de Viver,60,100,53,88.33,52,1,1,0,0,0,3.8461538461538463,19.23076923076923,0,0,0,0,0,0,0,1.9230769230769231,0,0,26.923076923076923,0,15.384615384615385,3.8461538461538463,26.923076923076923
12134,Comunitat Valenciana,Castellón/Castelló,Vilar de Canes,135,100,102,75.56,100,0,2,0,0,0,9,7,0,0,0,0,0,0,0,0,1,0,18,0,40,9,16
12135,Comunitat Valenciana,Castellón/Castelló,Vila-real,36198,90.9,24821,75.43,24533,180,286,0,0,0,5.580238861941059,17.71899074715689,0,0,0,0,0,0,0,0.876370602861452,1.2024619899726898,0,17.376594790690092,0,29.209636000489137,15.269229201483716,12.03277218440468
12136,Comunitat Valenciana,Castellón/Castelló,Vilavella (la),2607,100,2262,86.77,2223,17,39,0,0,0,4.408457040035987,13.225371120107962,0,0,0,0,0,0,0,0.449842555105713,0.5847953216374269,0,30.994152046783626,0,27.080521817363923,5.623031938821413,16.869095816464238
12137,Comunitat Valenciana,Castellón/Castelló,Villores,37,100,27,72.97,27,0,0,0,0,0,25.925925925925927,7.407407407407407,0,0,0,0,0,0,0,0,3.7037037037037037,0,11.11111111111111,0,48.148148148148145,3.7037037037037037,0
12138,Comunitat Valenciana,Castellón/Castelló,Vinaròs,19180,100,14217,74.12,14006,124,211,0,0,0,5.104955019277453,13.808367842353277,0,0,0,0,0,0,0,1.6635727545337713,1.6778523489932886,0,16.2573182921605,0,30.8225046408682,19.327431100956733,10.4526631443667
12139,Comunitat Valenciana,Castellón/Castelló,Vistabella del Maestrat,302,100,219,72.52,217,3,2,0,0,0,19.35483870967742,10.138248847926267,0,0,0,0,0,0,0,2.7649769585253456,0.4608294930875576,0,23.963133640552996,0,17.51152073732719,12.442396313364055,11.981566820276498
12140,Comunitat Valenciana,Castellón/Castelló,Viver,1140,100,936,82.11,922,7,14,0,0,0,3.1453362255965294,14.425162689804772,0,0,0,0,0,0,0,0.9761388286334056,0.43383947939262474,0,22.45119305856833,0,33.622559652928416,15.07592190889371,9.11062906724512
12141,Comunitat Valenciana,Castellón/Castelló,Zorita del Maestrazgo,92,100,81,88.04,81,0,0,0,0,0,2.4691358024691357,22.22222222222222,0,0,0,0,0,0,0,0,1.2345679012345678,0,30.864197530864196,0,18.51851851851852,7.407407407407407,17.28395061728395
12142,Comunitat Valenciana,Castellón/Castelló,Zucaina,145,100,123,84.83,121,1,2,0,0,0,3.3057851239669422,20.66115702479339,0,0,0,0,0,0,0,1.6528925619834711,0,0,30.578512396694215,0,21.487603305785125,1.6528925619834711,19.834710743801654
12901,Comunitat Valenciana,Castellón/Castelló,Alqueries (les) / Alquerías del Niño Perdido,3357,100,2693,80.22,2675,19,18,0,0,0,5.719626168224299,19.102803738317757,0,0,0,0,0,0,0,0.7476635514018691,1.0467289719626167,0,18.35514018691589,0,30.766355140186917,11.439252336448599,12.11214953271028
12902,Comunitat Valenciana,Castellón/Castelló,Sant Joan de Moró,2248,100,1678,74.64,1653,7,25,0,0,0,4.537205081669692,15.305505142165758,0,0,0,0,0,0,0,0.7864488808227466,1.2704174228675136,0,25.347852389594678,0,26.134301270417424,12.825166364186328,13.369630973986691
