codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
46103,Comunitat Valenciana,Valencia/València,Quartell,1338,100,1056,78.92,1042,5,14,0,0,0,15.259117082533589,9.309021113243762,0,0,0,0,0,0,0,1.2476007677543186,0.6717850287907869,0,21.78502879078695,0,26.00767754318618,14.779270633397314,10.460652591170826
46104,Comunitat Valenciana,Valencia/València,Quatretonda,1891,100,1515,80.12,1481,17,34,0,0,0,22.079675894665765,8.642808912896692,0,0,0,0,0,0,0,0.8102633355840648,0.8102633355840648,0,22.687373396353816,0,26.73869007427414,8.980418636056719,8.102633355840648
46105,Comunitat Valenciana,Valencia/València,Cullera,16132,100,11703,72.55,11582,64,121,0,0,0,9.229839405974788,16.137109307546194,0,0,0,0,0,0,0,0.742531514418926,1.0965290968744603,0,17.518563287860474,0,32.60231393541703,10.42997755137282,11.6905543084096
46106,Comunitat Valenciana,Valencia/València,Chelva,1467,100,1156,78.8,1142,3,14,0,0,0,4.028021015761821,15.32399299474606,0,0,0,0,0,0,0,0.8756567425569177,0.8756567425569177,0,21.891418563922944,0,31.61120840630473,14.8861646234676,10.245183887915937
46107,Comunitat Valenciana,Valencia/València,Chella,1849,100,1501,81.18,1480,5,21,0,0,0,4.72972972972973,11.283783783783784,0,0,0,0,0,0,0,0.6081081081081081,1.554054054054054,0,23.243243243243242,0,33.78378378378378,15.067567567567568,9.391891891891891
46108,Comunitat Valenciana,Valencia/València,Chera,426,100,346,81.22,342,1,4,0,0,0,0.8771929824561403,11.695906432748538,0,0,0,0,0,0,0,0.5847953216374269,1.1695906432748537,0,28.362573099415204,0,42.69005847953216,7.017543859649122,7.309941520467836
46109,Comunitat Valenciana,Valencia/València,Cheste,6174,88.13,4195,77.1,4083,29,112,0,0,0,5.363703159441587,16.997305902522655,0,0,0,0,0,0,0,1.0286554004408524,0.7347538574577517,0,18.123928483957876,0,29.904481998530493,16.482978202302228,10.6539309331374
46110,Comunitat Valenciana,Valencia/València,Xirivella,21318,97.86,15575,74.66,15437,94,138,0,0,0,5.240655567791669,17.50340091986785,0,0,0,0,0,0,0,1.0947723003174192,1.9563386668394118,0,15.527628425212153,0,30.413940532486883,16.395672734339573,11.25866424823476
46111,Comunitat Valenciana,Valencia/València,Chiva,11326,90.23,7788,76.21,7691,55,97,0,0,0,6.462098556754649,18.76218957222728,0,0,0,0,0,0,0,1.209205564946041,1.6512807177220128,0,15.030555194383044,0,25.30230139123651,14.302431413340267,16.56481601872318
46112,Comunitat Valenciana,Valencia/València,Chulilla,542,100,460,84.87,454,0,6,0,0,0,3.9647577092511015,9.030837004405287,0,0,0,0,0,0,0,0.22026431718061673,0.22026431718061673,0,31.277533039647576,0,30.837004405286343,12.555066079295154,11.894273127753303
46113,Comunitat Valenciana,Valencia/València,Daimús,2527,100,1906,75.43,1892,12,14,0,0,0,12.896405919661733,17.7061310782241,0,0,0,0,0,0,0,0.7399577167019028,1.9027484143763214,0,20.877378435517972,0,21.987315010570825,11.68076109936575,11.575052854122621
46114,Comunitat Valenciana,Valencia/València,Domeño,574,100,457,79.62,452,1,5,0,0,0,4.867256637168142,14.823008849557523,0,0,0,0,0,0,0,0.6637168141592921,1.7699115044247788,0,29.646017699115045,0,25.221238938053098,8.628318584070797,14.15929203539823
46115,Comunitat Valenciana,Valencia/València,Dos Aguas,352,100,261,74.15,260,0,1,0,0,0,1.1538461538461537,11.153846153846153,0,0,0,0,0,0,0,0,0,0,40,0,23.076923076923077,5.769230769230769,18.846153846153847
46116,Comunitat Valenciana,Valencia/València,Eliana (l'),13608,100,10792,79.31,10731,76,61,0,0,0,5.759015935141179,20.100642996924798,0,0,0,0,0,0,0,0.7920976609822011,1.6680644860684,0,17.5566116857702,0,24.797316186748674,15.543751747274252,13.074270804212096
46117,Comunitat Valenciana,Valencia/València,Emperador,500,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46118,Comunitat Valenciana,Valencia/València,Enguera,3670,100,2930,79.84,2894,25,36,0,0,0,5.736005528680027,15.238424326192122,0,0,0,0,0,0,0,0.38009675190048375,1.1402902557014514,0,22.252937111264686,0,34.277816171389084,11.541119557705597,8.569454042847271
46119,Comunitat Valenciana,Valencia/València,Ènova (l'),752,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46120,Comunitat Valenciana,Valencia/València,Estivella,1183,100,958,80.98,936,3,22,0,0,0,7.478632478632479,13.88888888888889,0,0,0,0,0,0,0,1.2820512820512822,0.5341880341880342,0,18.162393162393162,0,30.555555555555557,17.521367521367523,10.256410256410257
46121,Comunitat Valenciana,Valencia/València,Estubeny,111,100,96,86.49,94,2,2,0,0,0,11.702127659574469,10.638297872340425,0,0,0,0,0,0,0,0,0,0,31.914893617021278,0,26.595744680851062,5.319148936170213,11.702127659574469
46122,Comunitat Valenciana,Valencia/València,Faura,2730,100,2103,77.03,2071,19,32,0,0,0,10.622887493964269,12.650893288266538,0,0,0,0,0,0,0,1.3037180106228874,1.5451472718493482,0,16.175760502172864,0,33.89666827619507,15.161757605021728,7.72573635924674
46123,Comunitat Valenciana,Valencia/València,Favara,1948,100,1469,75.41,1446,5,23,0,0,0,18.87966804979253,11.756569847856156,0,0,0,0,0,0,0,0.8298755186721992,1.8672199170124482,0,18.049792531120332,0,25.103734439834025,13.55463347164592,9.612724757952973
46124,Comunitat Valenciana,Valencia/València,Fontanars dels Alforins,785,100,680,86.62,675,5,5,0,0,0,26.22222222222222,13.777777777777779,0,0,0,0,0,0,0,0.2962962962962963,1.3333333333333333,0,20.88888888888889,0,22.51851851851852,6.074074074074074,8.148148148148149
46125,Comunitat Valenciana,Valencia/València,Fortaleny,846,100,681,80.5,675,1,6,0,0,0,13.925925925925926,7.703703703703703,0,0,0,0,0,0,0,0.14814814814814814,0.2962962962962963,0,21.037037037037038,0,34.81481481481482,11.407407407407407,10.518518518518519
46126,Comunitat Valenciana,Valencia/València,Foios,5574,100,4565,81.9,4528,25,37,0,0,0,12.941696113074205,15.878975265017667,0,0,0,0,0,0,0,0.8613074204946997,1.1263250883392226,0,15.282685512367491,0,27.62809187279152,14.686395759717314,11.042402826855124
46127,Comunitat Valenciana,Valencia/València,Font d'En Carròs (la),2740,100,2174,79.34,2147,11,27,0,0,0,15.696320447135538,10.666045645086166,0,0,0,0,0,0,0,0.6520726595249184,0.8849557522123894,0,21.099208197484863,0,30.367955286446204,12.855146716348393,7.265952491849092
46128,Comunitat Valenciana,Valencia/València,Font de la Figuera (la),1581,100,1324,83.74,1287,2,37,0,0,0,20.512820512820515,11.577311577311578,0,0,0,0,0,0,0,0.4662004662004662,0.777000777000777,0,23.853923853923853,0,28.282828282828284,7.6923076923076925,6.682206682206682
46129,Comunitat Valenciana,Valencia/València,Fuenterrobles,512,100,408,79.69,400,4,8,0,0,0,1,10,0,0,0,0,0,0,0,0.75,1,0,16,0,33.75,32,4.5
46130,Comunitat Valenciana,Valencia/València,Gavarda,857,100,680,79.35,669,6,11,0,0,0,16.591928251121075,11.210762331838565,0,0,0,0,0,0,0,0.29895366218236175,1.046337817638266,0,20.47832585949178,0,30.642750373692078,11.210762331838565,7.623318385650224
46131,Comunitat Valenciana,Valencia/València,Gandia,49515,100,37496,75.73,37064,259,431,0,0,0,9.14903949924455,16.042521044679475,0,0,0,0,0,0,0,1.0036693287286855,1.826570256853011,0,19.7307360241744,0,26.877832937621413,13.19069717245845,11.48014245629182
46132,Comunitat Valenciana,Valencia/València,El Genovés,2196,100,1877,85.47,1853,10,24,0,0,0,11.818672423097679,12.898003237992445,0,0,0,0,0,0,0,0.5936319481921208,0.809498111171074,0,25.5261737722612,0,27.253103076092824,11.063140852671344,9.498111171073933
46133,Comunitat Valenciana,Valencia/València,Gestalgar,472,100,374,79.24,374,2,0,0,0,0,3.2085561497326203,7.4866310160427805,0,0,0,0,0,0,0,0.26737967914438504,0.8021390374331551,0,22.459893048128343,0,54.01069518716577,6.149732620320855,5.080213903743315
46134,Comunitat Valenciana,Valencia/València,Gilet,2380,100,1836,77.14,1825,5,11,0,0,0,6.2465753424657535,18.301369863013697,0,0,0,0,0,0,0,0.9315068493150684,2.191780821917808,0,13.205479452054794,0,29.26027397260274,16.438356164383563,13.150684931506849
46135,Comunitat Valenciana,Valencia/València,Godella,9828,91.89,7223,79.98,7182,40,41,0,0,0,7.922584238373712,20.02227791701476,0,0,0,0,0,0,0,0.8493455861876914,1.239209133945976,0,20.09189640768588,0,22.75132275132275,14.466722361459203,12.099693678641048
46136,Comunitat Valenciana,Valencia/València,Godelleta,2619,100,2030,77.51,2003,24,27,0,0,0,4.5931103344982525,16.17573639540689,0,0,0,0,0,0,0,0.6490264603095357,1.4977533699450825,0,17.673489765351974,0,29.006490264603094,16.575137294058912,12.631053419870195
46137,Comunitat Valenciana,Valencia/València,Granja de la Costera (la),242,100,200,82.64,200,3,0,0,0,0,16.5,9,0,0,0,0,0,0,0,2,1.5,0,22,0,29.5,10,8
46138,Comunitat Valenciana,Valencia/València,Guadasséquies,360,100,305,84.72,303,2,2,0,0,0,8.58085808580858,17.821782178217823,0,0,0,0,0,0,0,0.9900990099009901,0.33003300330033003,0,22.442244224422442,0,30.363036303630363,10.561056105610561,8.250825082508252
46139,Comunitat Valenciana,Valencia/València,Guadassuar,4512,33.87,1162,76.05,1151,13,11,0,0,0,18.331885317115553,13.466550825369245,0,0,0,0,0,0,0,0.6950477845351868,0.6950477845351868,0,19.548218940052127,0,26.84622067767159,9.730668983492615,9.556907037358819
46140,Comunitat Valenciana,Valencia/València,Guardamar de la Safor,377,100,312,82.76,312,2,0,0,0,0,22.115384615384617,19.55128205128205,0,0,0,0,0,0,0,0.32051282051282054,0.6410256410256411,0,12.820512820512821,0,21.474358974358974,9.935897435897436,12.5
46141,Comunitat Valenciana,Valencia/València,Higueruelas,437,100,367,83.98,360,5,7,0,0,0,4.722222222222222,13.055555555555555,0,0,0,0,0,0,0,0,0.5555555555555556,0,35.27777777777778,0,25.555555555555557,14.166666666666666,5.277777777777778
46142,Comunitat Valenciana,Valencia/València,Jalance,761,100,580,76.22,565,4,15,0,0,0,3.5398230088495577,13.451327433628318,0,0,0,0,0,0,0,0.35398230088495575,0.5309734513274337,0,32.743362831858406,0,29.911504424778762,10.265486725663717,8.495575221238939
46143,Comunitat Valenciana,Valencia/València,Xeraco,4231,100,3255,76.93,3200,20,55,0,0,0,16.03125,12.25,0,0,0,0,0,0,0,0.8125,1.65625,0,21.21875,0,25.8125,13.46875,8.125
46144,Comunitat Valenciana,Valencia/València,Jarafuel,628,100,511,81.37,505,1,6,0,0,0,2.772277227722772,15.247524752475247,0,0,0,0,0,0,0,0.19801980198019803,0.9900990099009901,0,32.87128712871287,0,24.554455445544555,7.920792079207921,15.247524752475247
46145,Comunitat Valenciana,Valencia/València,Xàtiva,22100,91.66,15299,75.53,15128,119,170,0,0,0,8.599947117927023,17.54362771020624,0,0,0,0,0,0,0,0.7932310946589106,1.8112109994711794,0,15.633262823902697,0,28.629032258064516,16.261237440507667,9.941829719725014
46146,Comunitat Valenciana,Valencia/València,Xeresa,1641,100,1314,80.07,1281,11,33,0,0,0,27.166276346604217,11.241217798594848,0,0,0,0,0,0,0,0.78064012490242,1.327088212334114,0,16.315378610460577,0,19.828259172521467,10.382513661202186,12.09992193598751
46147,Comunitat Valenciana,Valencia/València,Llíria,17133,78.41,9642,71.77,9523,39,115,0,0,0,8.096188175994959,15.814344219258636,0,0,0,0,0,0,0,0.829570513493647,1.1971017536490602,0,21.327312821589835,0,25.58017431481676,13.69316391893311,13.052609471805104
46148,Comunitat Valenciana,Valencia/València,Loriguilla,1509,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46149,Comunitat Valenciana,Valencia/València,Losa del Obispo,344,100,260,75.58,256,2,4,0,0,0,5.078125,14.453125,0,0,0,0,0,0,0,0,0.78125,0,33.984375,0,21.875,6.640625,16.40625
46150,Comunitat Valenciana,Valencia/València,Llutxent,1797,100,1275,70.95,1257,9,18,0,0,0,7.71678599840891,13.444709626093875,0,0,0,0,0,0,0,0.7955449482895783,0.954653937947494,0,26.332537788385043,0,28.639618138424822,10.819411296738267,10.580747812251392
46151,Comunitat Valenciana,Valencia/València,Llocnou d'En Fenollet,757,100,586,77.41,579,0,7,0,0,0,10.535405872193436,14.335060449050086,0,0,0,0,0,0,0,1.2089810017271156,1.7271157167530224,0,16.23488773747841,0,25.38860103626943,21.070811744386873,9.499136442141623
46152,Comunitat Valenciana,Valencia/València,Llocnou de la Corona,87,100,69,79.31,69,0,0,0,0,0,2.898550724637681,11.594202898550725,0,0,0,0,0,0,0,0,0,0,28.985507246376812,0,34.78260869565217,4.3478260869565215,17.391304347826086
46153,Comunitat Valenciana,Valencia/València,Llocnou de Sant Jeroni,435,100,364,83.68,356,1,8,0,0,0,23.03370786516854,10.112359550561798,0,0,0,0,0,0,0,0,0,0,14.325842696629213,0,30.0561797752809,14.325842696629213,7.865168539325842
46154,Comunitat Valenciana,Valencia/València,Llanera de Ranes,797,100,645,80.93,630,1,15,0,0,0,9.682539682539682,19.365079365079364,0,0,0,0,0,0,0,1.5873015873015872,1.9047619047619047,0,25.396825396825395,0,16.825396825396826,8.73015873015873,16.349206349206348
46155,Comunitat Valenciana,Valencia/València,Llaurí,993,100,785,79.05,772,2,13,0,0,0,13.471502590673575,11.398963730569948,0,0,0,0,0,0,0,0.7772020725388601,1.0362694300518134,0,18.00518134715026,0,35.62176165803109,12.564766839378239,6.865284974093265
46156,Comunitat Valenciana,Valencia/València,Llombai,2024,100,1642,81.13,1628,7,14,0,0,0,9.398034398034397,10.74938574938575,0,0,0,0,0,0,0,0.6142506142506142,1.0442260442260443,0,27.088452088452087,0,30.22113022113022,12.100737100737101,8.353808353808354
46157,Comunitat Valenciana,Valencia/València,Llosa de Ranes (la),2960,100,2329,78.68,2296,12,33,0,0,0,13.545296167247386,14.80836236933798,0,0,0,0,0,0,0,0.39198606271777003,0.9581881533101045,0,27.656794425087107,0,23.214285714285715,11.236933797909408,7.665505226480836
46158,Comunitat Valenciana,Valencia/València,Macastre,1040,100,805,77.4,796,4,9,0,0,0,5.778894472361809,12.06030150753769,0,0,0,0,0,0,0,0.628140703517588,0.7537688442211056,0,20.979899497487438,0,31.030150753768844,18.34170854271357,9.924623115577889
46159,Comunitat Valenciana,Valencia/València,Manises,23053,93.95,16436,75.89,16309,99,127,0,0,0,6.333926053099516,17.43822429333497,0,0,0,0,0,0,0,1.2385799251946779,1.6984487093016125,0,16.089275859954626,0,28.08878533325158,17.217487276963638,11.288245753878227
46160,Comunitat Valenciana,Valencia/València,Manuel,1907,100,1508,79.08,1485,5,23,0,0,0,23.703703703703702,8.88888888888889,0,0,0,0,0,0,0,0.6734006734006734,1.1447811447811447,0,11.851851851851851,0,32.92929292929293,15.084175084175085,5.3872053872053876
46161,Comunitat Valenciana,Valencia/València,Marines,1472,100,1200,81.52,1172,7,28,0,0,0,8.788395904436861,13.907849829351536,0,0,0,0,0,0,0,0.5119453924914675,1.1092150170648465,0,19.02730375426621,0,30.204778156996586,13.651877133105803,12.20136518771331
46162,Comunitat Valenciana,Valencia/València,Massalavés,1177,100,954,81.05,938,4,16,0,0,0,7.036247334754798,7.995735607675906,0,0,0,0,0,0,0,0.31982942430703626,0.9594882729211087,0,24.307036247334754,0,37.42004264392324,7.356076759061834,14.17910447761194
46163,Comunitat Valenciana,Valencia/València,Massalfassar,1856,100,1522,82,1501,4,21,0,0,0,14.323784143904064,15.256495669553631,0,0,0,0,0,0,0,0.9993337774816788,1.5989340439706863,0,16.655562958027982,0,21.585609593604264,14.85676215856096,14.457028647568288
46164,Comunitat Valenciana,Valencia/València,Massamagrell,12077,100,8987,74.41,8836,63,151,0,0,0,7.220461747397012,17.745586238116793,0,0,0,0,0,0,0,0.9393390674513354,1.1996378451788139,0,16.59121774558624,0,29.65142598460842,13.999547306473518,11.939791760977817
46165,Comunitat Valenciana,Valencia/València,Massanassa,7298,100,5744,78.71,5697,38,47,0,0,0,7.881341056696507,17.289801649991222,0,0,0,0,0,0,0,1.1058451816745656,1.5797788309636651,0,18.25522204669124,0,25.06582411795682,15.060558188520274,13.094611198876601
46166,Comunitat Valenciana,Valencia/València,Meliana,8882,84.69,5953,79.14,5873,31,80,0,0,0,12.991656734207389,16.533287927805212,0,0,0,0,0,0,0,1.0045973097224588,1.5324365741529031,0,17.605993529712244,0,25.097905670015326,14.7624723310063,9.943810658947728
46167,Comunitat Valenciana,Valencia/València,Millares,345,100,255,73.91,255,0,0,0,0,0,2.7450980392156863,8.235294117647058,0,0,0,0,0,0,0,0.39215686274509803,1.1764705882352942,0,27.058823529411764,0,41.568627450980394,10.588235294117647,8.235294117647058
46168,Comunitat Valenciana,Valencia/València,Miramar,1982,100,1543,77.85,1522,5,21,0,0,0,12.746386333771353,15.111695137976348,0,0,0,0,0,0,0,0.45992115637319314,0.985545335085414,0,17.279894875164256,0,30.28909329829172,12.089356110381077,10.709592641261498
46169,Comunitat Valenciana,Valencia/València,Mislata,32296,100,24909,77.13,24676,157,233,0,0,0,5.223699140865619,18.070189657967255,0,0,0,0,0,0,0,1.0941805803209597,1.637218349813584,0,14.094666882801102,0,31.88118009401848,16.40055114281083,10.962068406548873
46170,Comunitat Valenciana,Valencia/València,Mogente / Moixent,3408,100,2769,81.25,2720,16,49,0,0,0,5.551470588235294,16.397058823529413,0,0,0,0,0,0,0,0.33088235294117646,0.6617647058823529,0,21.102941176470587,0,34.81617647058823,6.801470588235294,13.75
46171,Comunitat Valenciana,Valencia/València,Moncada,16431,68.49,8611,76.52,8505,42,106,0,0,0,8.724279835390947,17.366255144032923,0,0,0,0,0,0,0,1.2463256907701352,1.5637860082304527,0,15.437977660199882,0,28.759553203997648,14.873603762492651,11.534391534391535
46172,Comunitat Valenciana,Valencia/València,Montserrat,5412,84.22,3283,72.03,3242,16,41,0,0,0,7.43368291178285,15.391733497840839,0,0,0,0,0,0,0,1.0178901912399754,1.6039481801357187,0,17.95188155459593,0,24.830351634793338,15.823565700185071,15.453423812461443
46173,Comunitat Valenciana,Valencia/València,Montaverner,1319,100,1084,82.18,1062,6,22,0,0,0,12.994350282485875,14.218455743879472,0,0,0,0,0,0,0,0.2824858757062147,1.1299435028248588,0,23.728813559322035,0,25.423728813559322,14.218455743879472,7.43879472693032
46174,Comunitat Valenciana,Valencia/València,Montesa,949,100,789,83.14,770,4,19,0,0,0,18.571428571428573,8.311688311688311,0,0,0,0,0,0,0,0.2597402597402597,0.9090909090909091,0,15.974025974025974,0,37.4025974025974,8.7012987012987,9.35064935064935
46175,Comunitat Valenciana,Valencia/València,Montitxelvo / Montichelvo,428,100,367,85.75,354,3,13,0,0,0,17.231638418079097,9.322033898305085,0,0,0,0,0,0,0,0.5649717514124294,1.1299435028248588,0,26.55367231638418,0,23.163841807909606,13.27683615819209,7.909604519774011
46176,Comunitat Valenciana,Valencia/València,Montroi / Montroy,2045,100,1450,70.9,1434,12,16,0,0,0,8.437935843793584,16.24825662482566,0,0,0,0,0,0,0,2.092050209205021,2.4407252440725244,0,19.8744769874477,0,23.01255230125523,12.90097629009763,14.156206415620641
46177,Comunitat Valenciana,Valencia/València,Museros,4779,67.59,2574,79.69,2533,12,41,0,0,0,10.343466245558625,13.580734307145677,0,0,0,0,0,0,0,2.447690485590209,1.6581129095933675,0,15.475720489538098,0,30.16186340307935,15.633636004737465,10.2250296091591
46178,Comunitat Valenciana,Valencia/València,Náquera,4943,84.71,3123,74.59,3085,19,38,0,0,0,6.0291734197730955,19.80551053484603,0,0,0,0,0,0,0,0.5834683954619124,1.9448946515397083,0,15.46191247974068,0,19.05996758508914,15.688816855753647,20.810372771474878
46179,Comunitat Valenciana,Valencia/València,Navarrés,2116,100,1723,81.43,1678,18,45,0,0,0,5.065554231227652,13.230035756853397,0,0,0,0,0,0,0,0.4767580452920143,0.5959475566150179,0,23.361144219308702,0,30.572109654350417,11.680572109654351,13.945172824791419
46180,Comunitat Valenciana,Valencia/València,Novelé / Novetlè,651,100,525,80.65,519,0,6,0,0,0,20.423892100192678,11.368015414258188,0,0,0,0,0,0,0,1.1560693641618498,1.9267822736030829,0,12.909441233140655,0,32.947976878612714,11.753371868978805,7.514450867052023
46181,Comunitat Valenciana,Valencia/València,Oliva,16908,96.08,12230,75.28,12087,81,143,0,0,0,14.147431124348474,16.521883014809298,0,0,0,0,0,0,0,0.8025150988665508,1.4643832216430877,0,17.17547778605113,0,26.027963928187308,12.186646810622983,11.003557541159925
46182,Comunitat Valenciana,Valencia/València,Olocau,1310,100,988,75.42,977,5,11,0,0,0,7.574206755373592,14.943705220061412,0,0,0,0,0,0,0,1.330603889457523,2.661207778915046,0,14.022517911975434,0,26.816786079836234,22.006141248720574,10.133060388945752
46183,Comunitat Valenciana,Valencia/València,Olleria (l'),6028,100,4620,76.64,4529,29,91,0,0,0,14.506513579156547,17.443144181938617,0,0,0,0,0,0,0,0.7286376683594612,1.1481563258997571,0,21.90328990947229,0,20.688893795539855,9.295650253919188,13.645396334731728
46184,Comunitat Valenciana,Valencia/València,Ontinyent,26453,100,21076,79.67,20810,172,266,0,0,0,12.638154733301297,16.32388274867852,0,0,0,0,0,0,0,0.8169149447381067,1.3983661701105239,0,14.920711196540125,0,26.94858241230178,16.99183085055262,9.135031234983181
46185,Comunitat Valenciana,Valencia/València,Otos,364,100,315,86.54,310,1,5,0,0,0,40.96774193548387,5.483870967741935,0,0,0,0,0,0,0,0.3225806451612903,0.6451612903225806,0,7.096774193548387,0,30.64516129032258,11.290322580645162,3.225806451612903
46186,Comunitat Valenciana,Valencia/València,Paiporta,19529,92.97,14248,78.48,14088,61,160,0,0,0,7.155025553662692,19.49886428165815,0,0,0,0,0,0,0,0.7950028392958546,1.4835320840431574,0,15.062464508801817,0,27.70442930153322,14.934696195343555,12.932992617830777
46187,Comunitat Valenciana,Valencia/València,Palma de Gandía,1304,54.22,537,75.95,533,4,4,0,0,0,16.135084427767353,9.380863039399625,0,0,0,0,0,0,0,0.7504690431519699,1.125703564727955,0,23.076923076923077,0,29.455909943714822,11.632270168855534,7.6923076923076925
46188,Comunitat Valenciana,Valencia/València,Palmera,693,100,591,85.28,585,3,6,0,0,0,24.102564102564102,16.581196581196583,0,0,0,0,0,0,0,1.1965811965811965,2.393162393162393,0,16.581196581196583,0,21.367521367521366,8.717948717948717,8.547008547008547
46189,Comunitat Valenciana,Valencia/València,Palomar (el),473,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46190,Comunitat Valenciana,Valencia/València,Paterna,50031,82.39,30420,73.8,30177,213,243,0,0,0,5.603605394837127,21.04251582330914,0,0,0,0,0,0,0,1.0604102462140041,1.772873380389038,0,13.288265897869238,0,27.988202936010868,16.131490870530538,12.406799880703847
46191,Comunitat Valenciana,Valencia/València,Pedralba,1949,100,1541,79.07,1505,7,36,0,0,0,4.451827242524917,9.966777408637874,0,0,0,0,0,0,0,1.06312292358804,0.9966777408637874,0,25.249169435215947,0,29.966777408637874,15.083056478405316,12.757475083056478
46192,Comunitat Valenciana,Valencia/València,Petrés,790,100,599,75.82,586,8,13,0,0,0,13.993174061433447,15.699658703071673,0,0,0,0,0,0,0,0.8532423208191127,0.8532423208191127,0,14.505119453924914,0,29.69283276450512,11.262798634812286,11.774744027303754
46193,Comunitat Valenciana,Valencia/València,Picanya,8965,58.47,4088,77.99,4053,11,35,0,0,0,8.586232420429312,16.382926227485815,0,0,0,0,0,0,0,1.0362694300518134,1.4310387367382187,0,16.530964717493216,0,30.9153713298791,14.705156674068592,10.140636565507032
46194,Comunitat Valenciana,Valencia/València,Picassent,15813,100,11654,73.7,11511,83,143,0,0,0,8.1487273043176085,16.740509078272957,0,0,0,0,0,0,0,0.9642950221527234,1.624533055338372,0,16.61019894014421,0,29.40665450438711,14.090869602988446,11.693163061419511
46195,Comunitat Valenciana,Valencia/València,Piles,1982,100,1562,78.81,1554,2,8,0,0,0,13.127413127413128,15.37966537966538,0,0,0,0,0,0,0,0.7722007722007722,1.673101673101673,0,17.117117117117118,0,29.6010296010296,11.132561132561133,11.068211068211069
46196,Comunitat Valenciana,Valencia/València,Pinet,140,100,115,82.14,114,0,1,0,0,0,4.385964912280702,9.649122807017545,0,0,0,0,0,0,0,0,0,0,36.8421052631579,0,32.45614035087719,5.2631578947368425,11.403508771929825
46197,Comunitat Valenciana,Valencia/València,Polinyà de Xúquer,1926,100,1473,76.48,1455,9,18,0,0,0,14.776632302405499,11.8213058419244,0,0,0,0,0,0,0,1.3745704467353952,2.268041237113402,0,11.065292096219931,0,25.84192439862543,24.604810996563575,7.628865979381444
46198,Comunitat Valenciana,Valencia/València,Potries,871,100,707,81.17,693,4,14,0,0,0,23.376623376623378,9.090909090909092,0,0,0,0,0,0,0,0.7215007215007215,3.896103896103896,0,14.141414141414142,0,28.86002886002886,14.718614718614718,4.617604617604617
46199,Comunitat Valenciana,Valencia/València,Pobla de Farnals (la),5842,71.5,3193,76.44,3167,17,26,0,0,0,6.788759077991791,20.618882222923904,0,0,0,0,0,0,0,0.8209662140827282,1.3893274392169246,0,17.303441742974424,0,25.955162614461635,12.40922008209662,14.177455004736343
46200,Comunitat Valenciana,Valencia/València,Pobla del Duc (la),1849,100,1560,84.37,1539,6,21,0,0,0,13.645224171539962,12.605588044184536,0,0,0,0,0,0,0,0.3898635477582846,0.8447043534762833,0,21.24756335282651,0,32.098765432098766,10.266406757634828,8.512020792722547
46201,Comunitat Valenciana,Valencia/València,Puebla de San Miguel,62,100,47,75.81,47,0,0,0,0,0,4.25531914893617,10.638297872340425,0,0,0,0,0,0,0,2.127659574468085,0,0,10.638297872340425,0,68.08510638297872,2.127659574468085,2.127659574468085
46202,Comunitat Valenciana,Valencia/València,Pobla de Vallbona (la),17660,71.09,9790,77.98,9687,56,103,0,0,0,9.125632290698874,19.964901414266542,0,0,0,0,0,0,0,0.8464953029833798,1.6310519252606586,0,17.136368328687933,0,21.244967482192628,14.235573448952204,15.236915453700837
46203,Comunitat Valenciana,Valencia/València,Pobla Llarga (la),3544,100,2851,80.45,2810,21,41,0,0,0,16.868327402135233,12.597864768683275,0,0,0,0,0,0,0,0.5693950177935944,1.2811387900355873,0,13.02491103202847,0,30.604982206405694,16.370106761565836,7.935943060498221
46204,Comunitat Valenciana,Valencia/València,Puig de Santa Maria (el),6657,100,5262,79.04,5204,27,58,0,0,0,7.801691006917755,17.198308993082243,0,0,0,0,0,0,0,0.8647194465795542,0.8455034588777863,0,16.122213681783244,0,32.916986933128364,12.951575710991545,10.780169100691776
46205,Comunitat Valenciana,Valencia/València,Puçol,14233,94.32,10594,78.91,10468,53,126,0,0,0,7.078716087122659,17.08062667176156,0,0,0,0,0,0,0,0.7069163163928162,1.2132212457011846,0,17.357661444401987,0,30.215896064195643,14.119220481467329,11.721436759648453
46206,Comunitat Valenciana,Valencia/València,Quesa,557,100,461,82.76,455,6,6,0,0,0,3.2967032967032965,17.582417582417584,0,0,0,0,0,0,0,0.43956043956043955,1.098901098901099,0,17.36263736263736,0,37.142857142857146,14.285714285714286,7.472527472527473
