codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
10117,Extremadura,Cáceres,Marchagaz,243,100,156,64.2,154,1,2,0,0,0,0,6.4935064935064934,0,0,0,0,0,0,0,0,0,0,18.83116883116883,0,62.98701298701299,5.194805194805195,5.8441558441558445
10118,Extremadura,Cáceres,Mata de Alcántara,281,100,242,86.12,242,2,0,0,0,0,0,9.917355371900827,0,0,0,0,0,0,0,0.4132231404958678,0.4132231404958678,0,23.140495867768596,0,48.34710743801653,9.090909090909092,7.851239669421488
10119,Extremadura,Cáceres,Membrío,574,100,458,79.79,455,0,3,0,0,0,0,13.406593406593407,0,0,0,0,0,0,0,0,0.8791208791208791,0,22.197802197802197,0,45.27472527472528,9.45054945054945,8.791208791208792
10120,Extremadura,Cáceres,Mesas de Ibor,156,100,110,70.51,108,0,2,0,0,0,0,12.037037037037036,0,0,0,0,0,0,0,0.9259259259259259,2.7777777777777777,0,29.62962962962963,0,37.03703703703704,5.555555555555555,12.037037037037036
10121,Extremadura,Cáceres,Miajadas,7914,100,5924,74.85,5809,36,115,0,0,0,0,16.267860216904804,0,0,0,0,0,0,0,0.6197280082630401,0.705801342744018,0,23.82509898433465,0,38.02719917369599,10.294370803924943,9.640213461869513
10122,Extremadura,Cáceres,Millanes,220,100,171,77.73,164,0,7,0,0,0,0,11.585365853658537,0,0,0,0,0,0,0,3.048780487804878,0,0,25,0,40.24390243902439,6.7073170731707314,13.414634146341463
10123,Extremadura,Cáceres,Mirabel,575,100,470,81.74,465,2,5,0,0,0,0,9.24731182795699,0,0,0,0,0,0,0,0,0.6451612903225806,0,19.78494623655914,0,55.053763440860216,8.387096774193548,6.451612903225806
10124,Extremadura,Cáceres,Mohedas de Granadilla,858,100,710,82.75,701,3,9,0,0,0,0,8.7018544935806,0,0,0,0,0,0,0,0.42796005706134094,0.14265335235378032,0,25.82025677603424,0,48.787446504992865,6.847360912981455,8.844507845934379
10125,Extremadura,Cáceres,Monroy,862,100,655,75.99,639,4,16,0,0,0,0,12.519561815336463,0,0,0,0,0,0,0,0,0.3129890453834116,0,24.413145539906104,0,43.1924882629108,8.137715179968701,10.7981220657277
10126,Extremadura,Cáceres,Montánchez,1470,100,1114,75.78,1104,7,10,0,0,0,0,12.86231884057971,0,0,0,0,0,0,0,0.5434782608695652,0.5434782608695652,0,33.06159420289855,0,38.858695652173914,4.076086956521739,9.420289855072463
10127,Extremadura,Cáceres,Montehermoso,4706,100,3508,74.54,3423,23,85,0,0,0,0,19.95325737657026,0,0,0,0,0,0,0,1.0809231668127373,0.9056383289512124,0,18.28805141688577,0,34.005258545135845,11.744084136722174,13.350861817119485
10128,Extremadura,Cáceres,Moraleja,5628,86.89,3704,75.75,3606,36,98,0,0,0,0,16.80532445923461,0,0,0,0,0,0,0,0.6378258458125347,0.6100942872989462,0,20.77093732667776,0,42.734331669439825,6.794231835829174,10.64891846921797
10129,Extremadura,Cáceres,Morcillo,348,100,263,75.57,250,0,13,0,0,0,0,12.4,0,0,0,0,0,0,0,0.4,0.4,0,21.2,0,50.4,7.6,7.6
10130,Extremadura,Cáceres,Navaconcejo,1747,100,1352,77.39,1321,12,31,0,0,0,0,7.948523845571537,0,0,0,0,0,0,0,0.6813020439061317,0.6813020439061317,0,21.42316426949281,0,47.53974261922786,16.578349735049205,4.239212717638153
10131,Extremadura,Cáceres,Navalmoral de la Mata,12811,93.37,8682,72.58,8571,65,111,0,0,0,0,19.36763504841909,0,0,0,0,0,0,0,1.6450822541127057,0.7117022517792556,0,21.40940380352351,0,29.144790572861975,9.660483024151208,17.30253179325633
10132,Extremadura,Cáceres,Navalvillar de Ibor,365,100,276,75.62,271,2,5,0,0,0,0,6.642066420664206,0,0,0,0,0,0,0,0,0,0,17.71217712177122,0,56.457564575645755,5.166051660516605,13.284132841328413
10133,Extremadura,Cáceres,Navas del Madroño,1154,100,971,84.14,955,3,16,0,0,0,0,8.37696335078534,0,0,0,0,0,0,0,0.10471204188481675,0.10471204188481675,0,9.528795811518325,0,69.94764397905759,8.272251308900524,3.350785340314136
10134,Extremadura,Cáceres,Navezuelas,553,100,396,71.61,392,2,4,0,0,0,0,12.244897959183673,0,0,0,0,0,0,0,0.25510204081632654,0,0,37.244897959183675,0,32.142857142857146,4.336734693877551,13.26530612244898
10135,Extremadura,Cáceres,Nuñomoral,1241,100,995,80.18,981,5,14,0,0,0,0,6.422018348623853,0,0,0,0,0,0,0,0.1019367991845056,0,0,40.876656472986745,0,40.265035677879716,3.567787971457696,8.256880733944953
10136,Extremadura,Cáceres,Oliva de Plasencia,285,100,223,78.25,223,1,0,0,0,0,0,13.90134529147982,0,0,0,0,0,0,0,0,0.8968609865470852,0,24.2152466367713,0,43.946188340807176,7.174887892376682,9.417040358744394
10137,Extremadura,Cáceres,Palomero,404,100,346,85.64,344,3,2,0,0,0,0,15.988372093023257,0,0,0,0,0,0,0,0.29069767441860467,0,0,27.325581395348838,0,45.05813953488372,4.651162790697675,5.813953488372093
10138,Extremadura,Cáceres,Pasarón de la Vera,540,100,422,78.15,415,3,7,0,0,0,0,11.325301204819278,0,0,0,0,0,0,0,0.7228915662650602,0,0,13.493975903614459,0,56.86746987951807,13.975903614457831,2.891566265060241
10139,Extremadura,Cáceres,Pedroso de Acim,95,100,78,82.11,77,1,1,0,0,0,0,10.38961038961039,0,0,0,0,0,0,0,0,0,0,29.87012987012987,0,48.05194805194805,6.4935064935064934,3.896103896103896
10140,Extremadura,Cáceres,Peraleda de la Mata,1082,100,868,80.22,855,8,13,0,0,0,0,17.77777777777778,0,0,0,0,0,0,0,0.4678362573099415,0.23391812865497075,0,24.678362573099417,0,36.25730994152047,5.2631578947368425,14.385964912280702
10141,Extremadura,Cáceres,Peraleda de San Román,289,100,224,77.51,223,0,1,0,0,0,0,10.31390134529148,0,0,0,0,0,0,0,0.4484304932735426,0,0,29.14798206278027,0,40.80717488789238,1.7937219730941705,17.48878923766816
10142,Extremadura,Cáceres,Perales del Puerto,840,100,641,76.31,639,5,2,0,0,0,0,12.363067292644757,0,0,0,0,0,0,0,0.1564945226917058,0.4694835680751174,0,17.05790297339593,0,49.45226917057903,13.458528951486699,6.259780907668231
10143,Extremadura,Cáceres,Pescueza,141,100,118,83.69,113,1,5,0,0,0,0,10.619469026548673,0,0,0,0,0,0,0,0,0,0,29.20353982300885,0,50.442477876106196,4.424778761061947,4.424778761061947
10144,Extremadura,Cáceres,La Pesga,920,100,731,79.46,723,4,8,0,0,0,0,11.065006915629322,0,0,0,0,0,0,0,0.2766251728907331,0.2766251728907331,0,34.16320885200553,0,41.355463347164594,4.426002766251729,7.8838174273858925
10145,Extremadura,Cáceres,Piedras Albas,125,100,106,84.8,104,1,2,0,0,0,0,13.461538461538462,0,0,0,0,0,0,0,0.9615384615384616,0.9615384615384616,0,33.65384615384615,0,45.19230769230769,2.8846153846153846,1.9230769230769231
10146,Extremadura,Cáceres,Pinofranqueado,1513,17.32,176,67.18,175,2,1,0,0,0,0,11.428571428571429,0,0,0,0,0,0,0,0.5714285714285714,0,0,26.857142857142858,0,45.714285714285715,8,6.285714285714286
10147,Extremadura,Cáceres,Piornal,1283,100,1038,80.9,1005,4,33,0,0,0,0,8.557213930348258,0,0,0,0,0,0,0,0.4975124378109453,0.39800995024875624,0,17.01492537313433,0,52.43781094527363,16.616915422885572,4.079601990049751
10148,Extremadura,Cáceres,Plasencia,32988,100,23987,72.71,23587,201,400,0,0,0,0,19.349641751812438,0,0,0,0,0,0,0,1.2379700682579386,1.115020986136431,0,22.02908381735702,0,33.08602196124984,11.853987365921906,10.476109721456735
10149,Extremadura,Cáceres,Plasenzuela,434,100,308,70.97,304,2,4,0,0,0,0,10.855263157894736,0,0,0,0,0,0,0,0.6578947368421053,0.9868421052631579,0,23.355263157894736,0,49.3421052631579,6.25,7.894736842105263
10150,Extremadura,Cáceres,Portaje,331,100,277,83.69,272,6,5,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,0.36764705882352944,0.36764705882352944,0,17.647058823529413,0,55.88235294117647,6.25,5.514705882352941
10151,Extremadura,Cáceres,Portezuelo,198,100,161,81.31,157,2,4,0,0,0,0,5.095541401273885,0,0,0,0,0,0,0,0,0,0,33.12101910828026,0,47.77070063694268,3.1847133757961785,9.554140127388536
10152,Extremadura,Cáceres,Pozuelo de Zarzón,446,100,354,79.37,350,2,4,0,0,0,0,13.142857142857142,0,0,0,0,0,0,0,0.2857142857142857,0,0,24,0,47.142857142857146,5.714285714285714,9.142857142857142
10153,Extremadura,Cáceres,Puerto de Santa Cruz,283,100,204,72.08,199,0,5,0,0,0,0,9.045226130653266,0,0,0,0,0,0,0,0,0.5025125628140703,0,42.71356783919598,0,29.14572864321608,15.075376884422111,3.5175879396984926
10154,Extremadura,Cáceres,Rebollar,177,100,134,75.71,133,1,1,0,0,0,0,12.781954887218046,0,0,0,0,0,0,0,0,0.7518796992481203,0,29.32330827067669,0,44.3609022556391,6.7669172932330826,5.2631578947368425
10155,Extremadura,Cáceres,Riolobos,1082,100,825,76.25,819,4,6,0,0,0,0,12.454212454212454,0,0,0,0,0,0,0,0.3663003663003663,0,0,22.466422466422465,0,46.76434676434676,9.27960927960928,8.18070818070818
10156,Extremadura,Cáceres,Robledillo de Gata,100,100,78,78,78,0,0,0,0,0,0,6.410256410256411,0,0,0,0,0,0,0,0,0,0,17.94871794871795,0,52.56410256410256,19.23076923076923,3.8461538461538463
10157,Extremadura,Cáceres,Robledillo de la Vera,245,100,185,75.51,185,1,0,0,0,0,0,12.432432432432432,0,0,0,0,0,0,0,1.6216216216216217,0.5405405405405406,0,31.35135135135135,0,33.513513513513516,11.35135135135135,8.64864864864865
10158,Extremadura,Cáceres,Robledillo de Trujillo,337,100,269,79.82,267,0,2,0,0,0,0,9.737827715355806,0,0,0,0,0,0,0,0,0,0,22.09737827715356,0,58.052434456928836,4.49438202247191,5.617977528089888
10159,Extremadura,Cáceres,Robledollano,318,100,241,75.79,240,0,1,0,0,0,0,9.166666666666666,0,0,0,0,0,0,0,0.8333333333333334,0,0,15.833333333333334,0,42.916666666666664,1.6666666666666667,29.583333333333332
10160,Extremadura,Cáceres,Romangordo,237,100,189,79.75,183,3,6,0,0,0,0,10.382513661202186,0,0,0,0,0,0,0,1.092896174863388,1.092896174863388,0,19.672131147540984,0,55.19125683060109,6.0109289617486334,4.918032786885246
10161,Extremadura,Cáceres,Ruanes,82,100,50,60.98,50,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,26,0,52,6,8
10162,Extremadura,Cáceres,Salorino,529,100,430,81.29,424,2,6,0,0,0,0,8.018867924528301,0,0,0,0,0,0,0,0.4716981132075472,0,0,18.39622641509434,0,58.72641509433962,6.60377358490566,7.311320754716981
10163,Extremadura,Cáceres,Salvatierra de Santiago,339,100,275,81.12,269,0,6,0,0,0,0,14.49814126394052,0,0,0,0,0,0,0,0.37174721189591076,0,0,33.08550185873606,0,42.37918215613383,3.717472118959108,5.947955390334572
10164,Extremadura,Cáceres,San Martín de Trevejo,720,100,474,65.83,461,3,13,0,0,0,0,11.93058568329718,0,0,0,0,0,0,0,0.21691973969631237,0.43383947939262474,0,19.088937093275486,0,47.288503253796094,10.412147505422993,9.97830802603037
10165,Extremadura,Cáceres,Santa Ana,253,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10166,Extremadura,Cáceres,Santa Cruz de la Sierra,313,100,211,67.41,202,0,9,0,0,0,0,14.851485148514852,0,0,0,0,0,0,0,0,0.9900990099009901,0,38.118811881188115,0,28.217821782178216,6.435643564356436,11.386138613861386
10167,Extremadura,Cáceres,Santa Cruz de Paniagua,307,100,238,77.52,237,1,1,0,0,0,0,4.219409282700422,0,0,0,0,0,0,0,0,0,0,37.9746835443038,0,48.10126582278481,2.9535864978902953,6.329113924050633
10168,Extremadura,Cáceres,Santa Marta de Magasca,320,100,209,65.31,202,1,7,0,0,0,0,19.801980198019802,0,0,0,0,0,0,0,0,0,0,23.26732673267327,0,41.584158415841586,4.9504950495049505,9.900990099009901
10169,Extremadura,Cáceres,Santiago de Alcántara,494,100,405,81.98,395,1,10,0,0,0,0,11.39240506329114,0,0,0,0,0,0,0,0.25316455696202533,0,0,39.24050632911393,0,38.22784810126582,4.556962025316456,6.075949367088608
10170,Extremadura,Cáceres,Santiago del Campo,239,100,180,75.31,179,1,1,0,0,0,0,13.966480446927374,0,0,0,0,0,0,0,0.5586592178770949,1.1173184357541899,0,31.843575418994412,0,36.87150837988827,8.379888268156424,6.70391061452514
10171,Extremadura,Cáceres,Santibáñez el Alto,355,100,261,73.52,255,0,6,0,0,0,0,5.098039215686274,0,0,0,0,0,0,0,0,0.7843137254901961,0,31.372549019607842,0,53.333333333333336,4.705882352941177,4.705882352941177
10172,Extremadura,Cáceres,Santibáñez el Bajo,696,100,520,74.71,516,3,4,0,0,0,0,9.883720930232558,0,0,0,0,0,0,0,0.5813953488372093,0.1937984496124031,0,24.8062015503876,0,40.116279069767444,10.271317829457365,13.565891472868216
10173,Extremadura,Cáceres,Saucedilla,558,100,445,79.75,439,0,6,0,0,0,0,10.70615034168565,0,0,0,0,0,0,0,21.867881548974943,0.9111617312072893,0,18.678815489749432,0,24.373576309794988,7.972665148063781,15.489749430523919
10174,Extremadura,Cáceres,Segura de Toro,171,100,129,75.44,127,0,2,0,0,0,0,7.086614173228346,0,0,0,0,0,0,0,0,6.299212598425197,0,33.07086614173228,0,36.22047244094488,7.086614173228346,10.236220472440944
10175,Extremadura,Cáceres,Serradilla,1361,100,1031,75.75,997,8,34,0,0,0,0,12.337011033099298,0,0,0,0,0,0,0,0.4012036108324975,0.30090270812437314,0,20.461384152457374,0,43.43029087261785,10.932798395185557,11.334002006018054
10176,Extremadura,Cáceres,Serrejón,347,100,266,76.66,261,2,5,0,0,0,0,11.494252873563218,0,0,0,0,0,0,0,0.7662835249042146,0.7662835249042146,0,13.026819923371647,0,44.827586206896555,10.344827586206897,18.007662835249043
10177,Extremadura,Cáceres,Sierra de Fuentes,1695,100,1358,80.12,1323,9,35,0,0,0,0,23.960695389266817,0,0,0,0,0,0,0,0.5291005291005291,0.6802721088435374,0,17.30914588057445,0,38.47316704459561,10.128495842781557,8.238851095993953
10178,Extremadura,Cáceres,Talaván,729,100,567,77.78,559,4,8,0,0,0,0,15.921288014311271,0,0,0,0,0,0,0,2.146690518783542,0.35778175313059035,0,25.760286225402506,0,40.07155635062612,7.155635062611807,7.8711985688729875
10179,Extremadura,Cáceres,Talaveruela de la Vera,277,100,220,79.42,219,0,1,0,0,0,0,6.8493150684931505,0,0,0,0,0,0,0,0,0.45662100456621,0,26.484018264840184,0,44.74885844748859,13.242009132420092,8.219178082191782
10180,Extremadura,Cáceres,Talayuela,4168,100,2735,65.62,2680,18,55,0,0,0,0,17.611940298507463,0,0,0,0,0,0,0,0.5970149253731343,0.44776119402985076,0,19.104477611940297,0,33.3955223880597,6.529850746268656,21.64179104477612
10181,Extremadura,Cáceres,Tejeda de Tiétar,681,100,548,80.47,542,2,6,0,0,0,0,15.129151291512915,0,0,0,0,0,0,0,0,0.36900369003690037,0,19.92619926199262,0,46.678966789667896,7.749077490774908,9.77859778597786
10182,Extremadura,Cáceres,Toril,124,100,91,73.39,90,0,1,0,0,0,0,5.555555555555555,0,0,0,0,0,0,0,0,0,0,23.333333333333332,0,41.111111111111114,7.777777777777778,22.22222222222222
10183,Extremadura,Cáceres,Tornavacas,958,100,748,78.08,735,3,13,0,0,0,0,11.564625850340136,0,0,0,0,0,0,0,0.9523809523809523,0.1360544217687075,0,28.843537414965986,0,44.08163265306123,7.074829931972789,6.938775510204081
10184,Extremadura,Cáceres,El Torno,740,100,607,82.03,597,5,10,0,0,0,0,11.222780569514239,0,0,0,0,0,0,0,0.8375209380234506,0.16750418760469013,0,31.825795644891123,0,37.3534338358459,10.887772194304858,6.867671691792295
10185,Extremadura,Cáceres,Torrecilla de los Ángeles,574,100,463,80.66,460,3,3,0,0,0,0,13.043478260869565,0,0,0,0,0,0,0,0,0.43478260869565216,0,30,0,39.34782608695652,9.347826086956522,7.173913043478261
10186,Extremadura,Cáceres,Torrecillas de la Tiesa,944,100,781,82.73,758,1,23,0,0,0,0,12.269129287598945,0,0,0,0,0,0,0,1.5831134564643798,0.39577836411609496,0,27.04485488126649,0,46.04221635883905,5.804749340369393,6.728232189973615
10187,Extremadura,Cáceres,Torre de Don Miguel,430,100,316,73.49,311,0,5,0,0,0,0,11.897106109324758,0,0,0,0,0,0,0,2.572347266881029,0.6430868167202572,0,21.221864951768488,0,43.72990353697749,16.39871382636656,3.536977491961415
10188,Extremadura,Cáceres,Torre de Santa María,478,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10189,Extremadura,Cáceres,Torrejoncillo,2527,60.59,1188,77.6,1162,6,26,0,0,0,0,13.68330464716007,0,0,0,0,0,0,0,0.25817555938037867,0.3442340791738382,0,15.49053356282272,0,48.19277108433735,11.273666092943202,10.240963855421686
10190,Extremadura,Cáceres,Torrejón el Rubio,521,100,372,71.4,361,2,11,0,0,0,0,16.62049861495845,0,0,0,0,0,0,0,4.1551246537396125,1.10803324099723,0,21.883656509695292,0,37.39612188365651,6.094182825484765,12.18836565096953
10191,Extremadura,Cáceres,Torremenga,523,100,406,77.63,398,3,8,0,0,0,0,14.07035175879397,0,0,0,0,0,0,0,0,1.0050251256281406,0,22.36180904522613,0,36.18090452261306,12.311557788944723,13.316582914572864
10192,Extremadura,Cáceres,Torremocha,767,100,625,81.49,614,1,11,0,0,0,0,10.586319218241043,0,0,0,0,0,0,0,0,0.3257328990228013,0,34.85342019543974,0,42.50814332247557,4.234527687296417,7.328990228013029
10193,Extremadura,Cáceres,Torreorgaz,1412,100,1158,82.01,1145,4,13,0,0,0,0,26.550218340611355,0,0,0,0,0,0,0,0.5240174672489083,0.6986899563318777,0,25.76419213973799,0,26.899563318777293,4.716157205240175,14.497816593886462
10194,Extremadura,Cáceres,Torrequemada,524,100,440,83.97,435,4,5,0,0,0,0,20.229885057471265,0,0,0,0,0,0,0,0.9195402298850575,0.45977011494252873,0,20.45977011494253,0,36.7816091954023,7.126436781609195,13.10344827586207
10195,Extremadura,Cáceres,Trujillo,7566,100,5790,76.53,5691,38,99,0,0,0,0,17.48374626603409,0,0,0,0,0,0,0,1.3881567387102443,0.7028641714988578,0,26.093832366895096,0,33.31576172904586,7.081356527850993,13.266561237040943
10196,Extremadura,Cáceres,Valdastillas,294,100,231,78.57,231,2,0,0,0,0,0,5.194805194805195,0,0,0,0,0,0,0,0,1.2987012987012987,0,27.272727272727273,0,47.61904761904762,10.38961038961039,7.359307359307359
10197,Extremadura,Cáceres,Valdecañas de Tajo,108,100,84,77.78,84,0,0,0,0,0,0,4.761904761904762,0,0,0,0,0,0,0,1.1904761904761905,0,0,33.333333333333336,0,38.095238095238095,7.142857142857143,15.476190476190476
10198,Extremadura,Cáceres,Valdefuentes,1568,31.7,442,88.93,433,1,9,0,0,0,0,12.009237875288683,0,0,0,0,0,0,0,0.23094688221709006,0,0,44.80369515011547,0,37.1824480369515,2.0785219399538106,3.464203233256351
10199,Extremadura,Cáceres,Valdehúncar,159,100,123,77.36,123,1,0,0,0,0,0,22.764227642276424,0,0,0,0,0,0,0,2.4390243902439024,0,0,20.32520325203252,0,26.829268292682926,6.504065040650406,20.32520325203252
10200,Extremadura,Cáceres,Valdelacasa de Tajo,341,100,262,76.83,261,0,1,0,0,0,0,6.513409961685824,0,0,0,0,0,0,0,0,0,0,33.71647509578544,0,44.44444444444444,1.1494252873563218,14.17624521072797
10201,Extremadura,Cáceres,Valdemorales,179,100,157,87.71,156,1,1,0,0,0,0,21.153846153846153,0,0,0,0,0,0,0,0,0,0,19.871794871794872,0,46.15384615384615,1.9230769230769231,10.256410256410257
10202,Extremadura,Cáceres,Valdeobispo,588,100,469,79.76,459,0,10,0,0,0,0,23.965141612200437,0,0,0,0,0,0,0,0.8714596949891068,0.8714596949891068,0,20.697167755991284,0,39.43355119825708,8.061002178649238,6.1002178649237475
10203,Extremadura,Cáceres,Valencia de Alcántara,4429,100,3212,72.52,3152,25,60,0,0,0,0,17.576142131979694,0,0,0,0,0,0,0,0.8565989847715736,0.44416243654822335,0,24.71446700507614,0,35.691624365482234,8.343908629441625,11.57994923857868
10204,Extremadura,Cáceres,Valverde de la Vera,419,100,342,81.62,339,4,3,0,0,0,0,16.8141592920354,0,0,0,0,0,0,0,0.2949852507374631,1.4749262536873156,0,30.97345132743363,0,33.6283185840708,8.55457227138643,7.079646017699115
10205,Extremadura,Cáceres,Valverde del Fresno,1965,100,1344,68.4,1300,8,44,0,0,0,0,11.384615384615385,0,0,0,0,0,0,0,0.5384615384615384,0.8461538461538461,0,19.692307692307693,0,45.76923076923077,13.153846153846153,8
10206,Extremadura,Cáceres,Viandar de la Vera,201,100,146,72.64,144,1,2,0,0,0,0,14.583333333333334,0,0,0,0,0,0,0,0,0.6944444444444444,0,29.86111111111111,0,35.416666666666664,10.416666666666666,8.333333333333334
10207,Extremadura,Cáceres,Villa del Campo,464,100,349,75.22,340,3,9,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,0.29411764705882354,0,0,29.11764705882353,0,43.529411764705884,5.294117647058823,9.117647058823529
10208,Extremadura,Cáceres,Villa del Rey,121,100,94,77.69,94,2,0,0,0,0,0,3.1914893617021276,0,0,0,0,0,0,0,1.0638297872340425,0,0,24.46808510638298,0,61.702127659574465,3.1914893617021276,4.25531914893617
10209,Extremadura,Cáceres,Villamesías,265,100,184,69.43,184,2,0,0,0,0,0,10.326086956521738,0,0,0,0,0,0,0,0.5434782608695652,0,0,20.108695652173914,0,47.82608695652174,16.304347826086957,3.8043478260869565
10210,Extremadura,Cáceres,Villamiel,492,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10211,Extremadura,Cáceres,Villanueva de la Sierra,448,100,345,77.01,343,2,2,0,0,0,0,17.20116618075802,0,0,0,0,0,0,0,4.373177842565598,0.5830903790087464,0,15.743440233236152,0,50.43731778425656,5.539358600583091,5.539358600583091
10212,Extremadura,Cáceres,Villanueva de la Vera,1645,100,1283,77.99,1238,7,45,0,0,0,0,10.985460420032311,0,0,0,0,0,0,0,0.9693053311793215,0.5654281098546042,0,15.589660743134088,0,41.841680129240714,21.890145395799678,7.592891760904685
10213,Extremadura,Cáceres,Villar del Pedroso,534,100,447,83.71,441,5,6,0,0,0,0,12.698412698412698,0,0,0,0,0,0,0,0.45351473922902497,0,0,31.519274376417233,0,37.641723356009074,4.081632653061225,12.471655328798185
10214,Extremadura,Cáceres,Villar de Plasencia,217,100,175,80.65,175,1,0,0,0,0,0,9.714285714285714,0,0,0,0,0,0,0,0.5714285714285714,0,0,40,0,32.57142857142857,6.285714285714286,10.285714285714286
10215,Extremadura,Cáceres,Villasbuenas de Gata,413,100,305,73.85,301,2,4,0,0,0,0,9.30232558139535,0,0,0,0,0,0,0,0.6644518272425249,0.9966777408637874,0,22.92358803986711,0,50.83056478405316,8.637873754152825,5.980066445182724
10216,Extremadura,Cáceres,Zarza de Granadilla,1522,100,1195,78.52,1167,9,28,0,0,0,0,11.311053984575835,0,0,0,0,0,0,0,0.2570694087403599,0.7712082262210797,0,30.505569837189373,0,36.3324764353042,9.340188517566409,10.711225364181663
10217,Extremadura,Cáceres,Zarza de Montánchez,521,100,436,83.69,432,0,4,0,0,0,0,11.574074074074074,0,0,0,0,0,0,0,0.46296296296296297,0.23148148148148148,0,37.73148148148148,0,37.73148148148148,4.166666666666667,8.101851851851851
10218,Extremadura,Cáceres,Zarza la Mayor,1083,100,810,74.79,796,3,14,0,0,0,0,15.075376884422111,0,0,0,0,0,0,0,0.628140703517588,0.25125628140703515,0,22.236180904522612,0,53.015075376884425,1.8844221105527639,6.532663316582915
10219,Extremadura,Cáceres,Zorita,1212,100,814,67.16,806,8,8,0,0,0,0,16.377171215880892,0,0,0,0,0,0,0,0.49627791563275436,0.12406947890818859,0,21.588089330024815,0,45.28535980148883,7.568238213399503,7.568238213399503
10901,Extremadura,Cáceres,Rosalejo,1177,100,818,69.5,805,1,13,0,0,0,0,14.409937888198758,0,0,0,0,0,0,0,0.7453416149068323,1.2422360248447204,0,20.62111801242236,0,37.391304347826086,8.4472049689441,17.018633540372672
10902,Extremadura,Cáceres,Vegaviana,735,100,537,73.06,521,2,16,0,0,0,0,12.092130518234166,0,0,0,0,0,0,0,0,0.19193857965451055,0,31.28598848368522,0,47.216890595009595,2.111324376199616,6.717850287907869
10903,Extremadura,Cáceres,Alagón del Río,796,100,623,78.27,614,4,9,0,0,0,0,17.263843648208468,0,0,0,0,0,0,0,2.2801302931596092,0.6514657980456026,0,16.123778501628664,0,45.76547231270359,8.469055374592834,8.794788273615636
10904,Extremadura,Cáceres,Tiétar,722,100,549,76.04,543,7,6,0,0,0,0,18.60036832412523,0,0,0,0,0,0,0,0.5524861878453039,0.1841620626151013,0,18.41620626151013,0,35.54327808471455,9.392265193370166,16.022099447513813
10905,Extremadura,Cáceres,Pueblonuevo de Miramontes,632,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
