codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
28088,Comunidad de Madrid,Madrid,Montejo de la Sierra,286,100,193,67.48,193,2,0,0,0,0,0,15.025906735751295,0,0,0,0,0,0,0,1.0362694300518134,0,0,15.544041450777202,0,34.715025906735754,23.316062176165804,9.32642487046632
28089,Comunidad de Madrid,Madrid,Moraleja de Enmedio,3842,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28090,Comunidad de Madrid,Madrid,Moralzarzal,9128,92.12,7015,83.42,6945,52,70,0,0,0,0,22.778977681785456,0,0,0,0,0,0,0,1.1087113030957523,1.3390928725701945,0,17.59539236861051,0,23.23974082073434,17.58099352051836,15.608351331893449
28091,Comunidad de Madrid,Madrid,Morata de Tajuña,5474,100,4027,73.57,3977,26,50,0,0,0,0,15.966809152627608,0,0,0,0,0,0,0,0.9303495096806638,1.2572290671360322,0,20.945436258486296,0,29.494593915011315,15.388483781745034,15.363339200402313
28092,Comunidad de Madrid,Madrid,Móstoles,153429,97.76,118678,79.12,117399,785,1279,0,0,0,0,20.34344415199448,0,0,0,0,0,0,0,1.0758183630184244,1.6661129992589374,0,15.239482448743175,0,31.044557449382022,17.242906668710976,12.719018049557492
28093,Comunidad de Madrid,Madrid,Navacerrada,2142,100,1751,81.75,1728,9,23,0,0,0,0,18.40277777777778,0,0,0,0,0,0,0,1.099537037037037,1.2152777777777777,0,22.28009259259259,0,22.22222222222222,10.87962962962963,23.37962962962963
28094,Comunidad de Madrid,Madrid,Navalafuente,959,100,736,76.75,729,6,7,0,0,0,0,17.558299039780522,0,0,0,0,0,0,0,0.5486968449931413,2.4691358024691357,0,15.089163237311386,0,21.947873799725652,23.593964334705074,17.969821673525377
28095,Comunidad de Madrid,Madrid,Navalagamella,1677,100,1310,78.12,1293,4,17,0,0,0,0,16.937354988399072,0,0,0,0,0,0,0,0.5413766434648105,1.9334880123743232,0,19.02552204176334,0,24.05259087393658,16.009280742459396,21.19102861562258
28096,Comunidad de Madrid,Madrid,Navalcarnero,19810,97.54,15188,78.6,15001,114,187,0,0,0,0,23.025131657889474,0,0,0,0,0,0,0,0.8732751149923338,1.5732284514365709,0,15.625624958336111,0,25.238317445503633,13.619092060529297,19.285380974601694
28097,Comunidad de Madrid,Madrid,Navarredonda y San Mamés,125,100,100,80,100,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,0,12,0,42,24,8
28099,Comunidad de Madrid,Madrid,Navas del Rey,1923,100,1490,77.48,1475,7,15,0,0,0,0,19.93220338983051,0,0,0,0,0,0,0,0.4745762711864407,1.3559322033898304,0,21.76271186440678,0,21.694915254237287,10.847457627118644,23.45762711864407
28100,Comunidad de Madrid,Madrid,Nuevo Baztán,4409,66.05,2239,76.89,2215,17,24,0,0,0,0,20.090293453724605,0,0,0,0,0,0,0,0.6320541760722348,2.3476297968397293,0,14.085778781038375,0,21.44469525959368,21.12866817155756,19.503386004514674
28101,Comunidad de Madrid,Madrid,Olmeda de las Fuentes,229,100,183,79.91,182,2,1,0,0,0,0,25.274725274725274,0,0,0,0,0,0,0,0.5494505494505495,2.7472527472527473,0,20.32967032967033,0,19.78021978021978,19.78021978021978,10.43956043956044
28102,Comunidad de Madrid,Madrid,Orusco de Tajuña,891,100,681,76.43,666,4,15,0,0,0,0,15.615615615615615,0,0,0,0,0,0,0,0.3003003003003003,1.2012012012012012,0,15.765765765765765,0,39.03903903903904,15.465465465465465,12.012012012012011
28104,Comunidad de Madrid,Madrid,Paracuellos de Jarama,15318,78.47,10106,84.08,10032,65,74,0,0,0,0,29.1866028708134,0,0,0,0,0,0,0,1.0067783094098883,1.335725677830941,0,15.749601275917065,0,20.23524720893142,12.699362041467305,19.138755980861244
28106,Comunidad de Madrid,Madrid,Parla,78429,92.78,54696,75.17,54056,384,640,0,0,0,0,19.33735385526121,0,0,0,0,0,0,0,1.559493858221104,2.1052242119283706,0,10.466923190765133,0,32.17959153470475,19.68144146810715,13.959597454491638
28107,Comunidad de Madrid,Madrid,Patones,442,100,336,76.02,325,3,11,0,0,0,0,18.76923076923077,0,0,0,0,0,0,0,0.6153846153846154,1.2307692307692308,0,17.846153846153847,0,35.69230769230769,11.076923076923077,13.846153846153847
28108,Comunidad de Madrid,Madrid,Pedrezuela,3642,100,2878,79.02,2841,16,37,0,0,0,0,23.020063357972546,0,0,0,0,0,0,0,1.0207673354452658,1.689545934530095,0,14.994720168954593,0,23.020063357972546,17.45864132347765,18.233016543470608
28109,Comunidad de Madrid,Madrid,Pelayos de la Presa,1622,100,1205,74.29,1192,3,13,0,0,0,0,20.553691275167786,0,0,0,0,0,0,0,1.0067114093959733,2.1812080536912752,0,24.664429530201343,0,18.37248322147651,13.758389261744966,19.211409395973153
28110,Comunidad de Madrid,Madrid,Perales de Tajuña,2003,100,1596,79.68,1571,7,25,0,0,0,0,15.722469764481222,0,0,0,0,0,0,0,0.44557606619987267,0.8274984086569064,0,21.387651177593888,0,33.54551241247613,11.330362826225334,16.295353278166772
28111,Comunidad de Madrid,Madrid,Pezuela de las Torres,622,100,492,79.1,487,1,5,0,0,0,0,19.50718685831622,0,0,0,0,0,0,0,1.2320328542094456,0.6160164271047228,0,22.99794661190965,0,26.48870636550308,14.373716632443532,14.57905544147844
28112,Comunidad de Madrid,Madrid,Pinilla del Valle,154,100,137,88.96,137,1,0,0,0,0,0,20.437956204379564,0,0,0,0,0,0,0,0.7299270072992701,0.7299270072992701,0,16.05839416058394,0,33.57664233576642,9.489051094890511,18.248175182481752
28113,Comunidad de Madrid,Madrid,Pinto,36719,83.05,25074,82.23,24808,200,266,0,0,0,0,22.722508868107063,0,0,0,0,0,0,0,1.1649467913576266,1.8340857787810383,0,12.298452112221863,0,29.03901967107385,18.31667204127701,13.81812318606901
28114,Comunidad de Madrid,Madrid,Piñuécar-Gandullas,143,100,104,72.73,104,0,0,0,0,0,0,15.384615384615385,0,0,0,0,0,0,0,0.9615384615384616,0,0,32.69230769230769,0,15.384615384615385,18.26923076923077,17.307692307692307
28115,Comunidad de Madrid,Madrid,Pozuelo de Alarcón,62354,97.91,52016,85.2,51795,263,221,0,0,0,0,24.811275219615794,0,0,0,0,0,0,0,0.5965826817260353,0.8746017955401101,0,29.605174244618205,0,16.804710879428516,6.965923351674872,19.833960807027704
28116,Comunidad de Madrid,Madrid,Pozuelo del Rey,759,100,621,81.82,618,7,3,0,0,0,0,22.33009708737864,0,0,0,0,0,0,0,1.132686084142395,1.6181229773462784,0,15.6957928802589,0,23.948220064724918,16.181229773462782,17.961165048543688
28117,Comunidad de Madrid,Madrid,Prádena del Rincón,98,100,89,90.82,87,2,2,0,0,0,0,17.24137931034483,0,0,0,0,0,0,0,2.2988505747126435,2.2988505747126435,0,31.03448275862069,0,20.689655172413794,19.54022988505747,4.597701149425287
28118,Comunidad de Madrid,Madrid,Puebla de la Sierra,61,100,52,85.25,51,0,1,0,0,0,0,5.882352941176471,0,0,0,0,0,0,0,3.9215686274509802,0,0,25.49019607843137,0,27.45098039215686,13.72549019607843,23.529411764705884
28119,Comunidad de Madrid,Madrid,Quijorna,2245,100,1839,81.92,1821,10,18,0,0,0,0,23.503569467325644,0,0,0,0,0,0,0,1.043382756727073,0.9335529928610653,0,20.53816584294344,0,20.043931905546405,13.234486545853926,20.15376166941241
28120,Comunidad de Madrid,Madrid,Rascafría,1209,100,991,81.97,974,3,17,0,0,0,0,20.123203285420946,0,0,0,0,0,0,0,0.8213552361396304,0.5133470225872689,0,17.5564681724846,0,30.49281314168378,11.293634496919918,18.8911704312115
28121,Comunidad de Madrid,Madrid,Redueña,205,100,166,80.98,165,1,1,0,0,0,0,12.121212121212121,0,0,0,0,0,0,0,2.4242424242424243,0,0,24.848484848484848,0,35.75757575757576,8.484848484848484,15.757575757575758
28122,Comunidad de Madrid,Madrid,Ribatejada,570,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28123,Comunidad de Madrid,Madrid,Rivas-Vaciamadrid,61106,95.52,49780,85.28,49452,327,328,0,0,0,0,22.231658982447627,0,0,0,0,0,0,0,1.2213863948879722,1.437757825770444,0,9.265550432742861,0,28.26174876648063,26.128366901237563,10.792283426352826
28124,Comunidad de Madrid,Madrid,Robledillo de la Jara,59,100,52,88.14,52,0,0,0,0,0,0,28.846153846153847,0,0,0,0,0,0,0,0,0,0,25,0,21.153846153846153,15.384615384615385,9.615384615384615
28125,Comunidad de Madrid,Madrid,Robledo de Chavela,3216,56.69,1411,77.4,1398,7,13,0,0,0,0,19.59942775393419,0,0,0,0,0,0,0,0.8583690987124464,1.5736766809728182,0,23.032904148783977,0,21.244635193133046,10.801144492131616,22.38912732474964
28126,Comunidad de Madrid,Madrid,Robregordo,47,100,35,74.47,35,0,0,0,0,0,0,5.714285714285714,0,0,0,0,0,0,0,2.857142857142857,5.714285714285714,0,22.857142857142858,0,34.285714285714285,11.428571428571429,17.142857142857142
28127,Comunidad de Madrid,Madrid,Las Rozas de Madrid,66445,92.29,51739,84.37,51502,303,237,0,0,0,0,27.377577569803115,0,0,0,0,0,0,0,0.7106520135140383,1.2349034988932468,0,23.307832705526,0,18.3352102830958,9.211292765329501,19.234204496912742
28128,Comunidad de Madrid,Madrid,Rozas de Puerto Real,445,100,352,79.1,352,2,0,0,0,0,0,17.329545454545453,0,0,0,0,0,0,0,0.5681818181818182,1.7045454545454546,0,23.295454545454547,0,32.95454545454545,10.795454545454545,12.784090909090908
28129,Comunidad de Madrid,Madrid,San Agustín del Guadalix,8579,93.31,6462,80.72,6390,45,72,0,0,0,0,26.901408450704224,0,0,0,0,0,0,0,0.8763693270735524,1.6275430359937402,0,17.30829420970266,0,22.78560250391236,12.70735524256651,17.089201877934272
28130,Comunidad de Madrid,Madrid,San Fernando de Henares,28508,97.54,23059,82.93,22801,175,258,0,0,0,0,21.66571641594667,0,0,0,0,0,0,0,1.8288671549493443,1.7850094294109908,0,11.056532608218937,0,32.21788518047454,19.314942327090918,11.363536686987413
28131,Comunidad de Madrid,Madrid,San Lorenzo de El Escorial,13434,87.19,9178,78.36,9078,75,100,0,0,0,0,20.698391716237058,0,0,0,0,0,0,0,0.9583608724388631,1.4210178453403834,0,19.376514650804143,0,23.628552544613353,15.344789601233751,17.74619960343688
28132,Comunidad de Madrid,Madrid,San Martín de la Vega,12068,53.22,4853,75.56,4798,25,55,0,0,0,0,18.591079616506878,0,0,0,0,0,0,0,1.146310962901209,2.1050437682367655,0,11.900791996665276,0,31.30471029595665,16.29845769070446,18.132555231346394
28133,Comunidad de Madrid,Madrid,San Martín de Valdeiglesias,6116,88.28,4040,74.83,3961,20,79,0,0,0,0,15.879828326180258,0,0,0,0,0,0,0,0.8078767987881847,1.7419843473870236,0,20.752335268871498,0,29.386518555920222,13.38045947992931,17.54607422368089
28134,Comunidad de Madrid,Madrid,San Sebastián de los Reyes,63355,90.76,46518,80.9,46156,305,362,0,0,0,0,24.833174451858913,0,0,0,0,0,0,0,1.1374469191437733,1.423433573099922,0,15.900424646849814,0,26.58375942456019,15.620937689574486,13.840020799029379
28135,Comunidad de Madrid,Madrid,Santa María de la Alameda,985,100,762,77.36,756,1,6,0,0,0,0,15.211640211640212,0,0,0,0,0,0,0,0.9259259259259259,1.3227513227513228,0,22.22222222222222,0,22.354497354497354,18.253968253968253,19.576719576719576
28136,Comunidad de Madrid,Madrid,Santorcaz,680,100,569,83.68,563,0,6,0,0,0,0,16.163410301953817,0,0,0,0,0,0,0,0.17761989342806395,0.5328596802841918,0,21.136767317939608,0,28.77442273534636,11.012433392539965,22.20248667850799
28137,Comunidad de Madrid,Madrid,Los Santos de la Humosa,1744,100,1385,79.42,1366,8,19,0,0,0,0,18.814055636896047,0,0,0,0,0,0,0,1.3177159590043923,1.9765739385065886,0,15.739385065885799,0,25.47584187408492,13.543191800878477,22.547584187408493
28138,Comunidad de Madrid,Madrid,La Serna del Monte,63,100,49,77.78,49,0,0,0,0,0,0,24.489795918367346,0,0,0,0,0,0,0,0,0,0,26.53061224489796,0,14.285714285714286,24.489795918367346,10.204081632653061
28140,Comunidad de Madrid,Madrid,Serranillos del Valle,3139,100,2547,81.14,2523,12,24,0,0,0,0,19.77804201347602,0,0,0,0,0,0,0,1.1890606420927468,2.0610384462940945,0,16.409036860879905,0,20.689655172413794,15.101070154577883,24.296472453428457
28141,Comunidad de Madrid,Madrid,Sevilla la Nueva,6246,100,4943,79.14,4890,44,53,0,0,0,0,24.355828220858896,0,0,0,0,0,0,0,0.9406952965235174,2.0245398773006134,0,16.89161554192229,0,20.49079754601227,14.621676891615541,19.775051124744376
28143,Comunidad de Madrid,Madrid,Somosierra,77,100,62,80.52,62,0,0,0,0,0,0,24.193548387096776,0,0,0,0,0,0,0,1.6129032258064515,0,0,25.806451612903224,0,25.806451612903224,11.290322580645162,11.290322580645162
28144,Comunidad de Madrid,Madrid,Soto del Real,6423,100,5274,82.11,5222,35,52,0,0,0,0,21.409421677518193,0,0,0,0,0,0,0,0.8425890463423975,1.5319800842589046,0,19.149751053236308,0,24.37763309076982,13.653772500957487,18.364611260053618
28145,Comunidad de Madrid,Madrid,Talamanca de Jarama,2640,100,2014,76.29,1987,11,27,0,0,0,0,20.78510317060896,0,0,0,0,0,0,0,1.1575239053850026,1.8117765475591343,0,13.990941117262205,0,29.944640161046806,15.9536990437846,15.802717664821339
28146,Comunidad de Madrid,Madrid,Tielmes,1792,100,1308,72.99,1293,8,15,0,0,0,0,15.777262180974478,0,0,0,0,0,0,0,0.15467904098994587,0.07733952049497293,0,23.047177107501934,0,32.40525908739366,11.136890951276103,16.782675947409125
28147,Comunidad de Madrid,Madrid,Titulcia,990,100,779,78.69,769,2,10,0,0,0,0,14.174252275682704,0,0,0,0,0,0,0,1.5604681404421326,1.5604681404421326,0,17.555266579973992,0,30.94928478543563,14.694408322496749,19.245773732119638
28148,Comunidad de Madrid,Madrid,Torrejón de Ardoz,88651,89.33,62812,79.32,62224,517,588,0,0,0,0,22.835240421702238,0,0,0,0,0,0,0,1.2921059398302905,1.626382103368475,0,15.563126767806635,0,28.505078426330677,16.75398560041142,12.59321162252507
28149,Comunidad de Madrid,Madrid,Torrejón de la Calzada,6172,75.41,3807,81.8,3765,25,42,0,0,0,0,24.43559096945551,0,0,0,0,0,0,0,1.2217795484727756,1.3280212483399734,0,14.130146082337317,0,23.665338645418327,15.166002656042497,19.389110225763613
28150,Comunidad de Madrid,Madrid,Torrejón de Velasco,3187,100,2640,82.84,2604,20,36,0,0,0,0,20.506912442396313,0,0,0,0,0,0,0,1.0368663594470047,1.0368663594470047,0,19.47004608294931,0,19.662058371735792,15.937019969278033,21.582181259600613
28151,Comunidad de Madrid,Madrid,Torrelaguna,3251,100,2483,76.38,2450,11,33,0,0,0,0,21.918367346938776,0,0,0,0,0,0,0,0.7346938775510204,1.2244897959183674,0,16.367346938775512,0,29.306122448979593,14.408163265306122,15.591836734693878
28152,Comunidad de Madrid,Madrid,Torrelodones,16839,85.27,12138,84.54,12094,79,44,0,0,0,0,26.649578303290888,0,0,0,0,0,0,0,0.603605093434761,1.322970067802216,0,21.39077228377708,0,18.116421365966595,10.484537787332561,20.778898627418556
28153,Comunidad de Madrid,Madrid,Torremocha de Jarama,795,100,566,71.19,564,5,2,0,0,0,0,15.24822695035461,0,0,0,0,0,0,0,2.6595744680851063,0.7092198581560284,0,12.056737588652481,0,25.354609929078013,30.851063829787233,12.23404255319149
28154,Comunidad de Madrid,Madrid,Torres de la Alameda,5525,100,4283,77.52,4222,24,61,0,0,0,0,19.493131217432495,0,0,0,0,0,0,0,0.6631927996210327,1.6579819990525817,0,16.129796305068687,0,30.198957839886308,13.453339649455234,17.835149218379915
28155,Comunidad de Madrid,Madrid,Valdaracete,485,100,414,85.36,409,0,5,0,0,0,0,14.425427872860636,0,0,0,0,0,0,0,0.24449877750611246,0,0,21.5158924205379,0,43.520782396088016,7.823960880195599,12.469437652811736
28156,Comunidad de Madrid,Madrid,Valdeavero,1084,100,885,81.64,880,6,5,0,0,0,0,19.772727272727273,0,0,0,0,0,0,0,1.3636363636363635,2.3863636363636362,0,16.59090909090909,0,26.477272727272727,14.318181818181818,18.40909090909091
28157,Comunidad de Madrid,Madrid,Valdelaguna,682,100,530,77.71,516,1,14,0,0,0,0,16.472868217054263,0,0,0,0,0,0,0,0.5813953488372093,1.3565891472868217,0,22.868217054263567,0,26.93798449612403,10.271317829457365,21.31782945736434
28158,Comunidad de Madrid,Madrid,Valdemanco,678,100,547,80.68,540,1,7,0,0,0,0,19.814814814814813,0,0,0,0,0,0,0,0,1.4814814814814814,0,27.22222222222222,0,15.37037037037037,16.296296296296298,19.62962962962963
28159,Comunidad de Madrid,Madrid,Valdemaqueda,594,100,493,83,491,5,2,0,0,0,0,17.718940936863543,0,0,0,0,0,0,0,0.814663951120163,1.629327902240326,0,26.272912423625254,0,25.45824847250509,9.979633401221996,17.10794297352342
28160,Comunidad de Madrid,Madrid,Valdemorillo,8630,82.29,5716,80.48,5666,26,50,0,0,0,0,22.237910342393224,0,0,0,0,0,0,0,0.9707024355806565,1.7472643840451818,0,18.33745146487822,0,21.602541475467703,15.372396752559125,19.272855630074126
28161,Comunidad de Madrid,Madrid,Valdemoro,51560,85.77,35450,80.17,35051,217,399,0,0,0,0,24.062080967732733,0,0,0,0,0,0,0,1.2581666714216428,1.683261533194488,0,13.215029528401471,0,23.59133833556817,15.272032181678126,20.298992896065734
28162,Comunidad de Madrid,Madrid,Valdeolmos-Alalpardo,2771,100,2264,81.7,2243,6,21,0,0,0,0,26.30405706642889,0,0,0,0,0,0,0,0.8024966562639322,1.5158270173874275,0,19.170753455193935,0,18.769505127061972,11.101203744984396,22.068658047258136
28163,Comunidad de Madrid,Madrid,Valdepiélagos,429,100,361,84.15,345,4,16,0,0,0,0,13.333333333333334,0,0,0,0,0,0,0,2.318840579710145,2.898550724637681,0,17.971014492753625,0,32.17391304347826,18.26086956521739,11.884057971014492
28164,Comunidad de Madrid,Madrid,Valdetorres de Jarama,3202,100,2536,79.2,2513,19,23,0,0,0,0,22.642260246717072,0,0,0,0,0,0,0,1.15399920413848,1.7508953442101074,0,15.439713489852766,0,23.0799840827696,12.335853561480302,22.841225626740947
28165,Comunidad de Madrid,Madrid,Valdilecha,1910,100,1443,75.55,1430,11,13,0,0,0,0,18.53146853146853,0,0,0,0,0,0,0,1.048951048951049,0.4195804195804196,0,26.783216783216783,0,23.006993006993007,8.671328671328672,20.76923076923077
28166,Comunidad de Madrid,Madrid,Valverde de Alcalá,347,100,287,82.71,286,1,1,0,0,0,0,20.27972027972028,0,0,0,0,0,0,0,0,0,0,18.181818181818183,0,29.72027972027972,16.083916083916083,15.384615384615385
28167,Comunidad de Madrid,Madrid,Velilla de San Antonio,8609,100,7086,82.31,7015,48,71,0,0,0,0,23.920171062009977,0,0,0,0,0,0,0,0.955096222380613,1.796151104775481,0,11.461154668567355,0,28.752672843905916,18.232359230220954,14.198146828225232
28168,Comunidad de Madrid,Madrid,El Vellón,1329,100,976,73.44,969,3,7,0,0,0,0,16.71826625386997,0,0,0,0,0,0,0,0.6191950464396285,1.7543859649122806,0,20.123839009287927,0,25.28379772961816,14.963880288957688,20.227038183694532
28169,Comunidad de Madrid,Madrid,Venturada,1553,100,1280,82.42,1273,15,7,0,0,0,0,26.630007855459546,0,0,0,0,0,0,0,0.5498821681068342,1.5710919088766693,0,16.57501963864886,0,17.831893165750195,12.411626080125687,23.252160251374704
28170,Comunidad de Madrid,Madrid,Villaconejos,2488,100,1842,74.04,1812,12,30,0,0,0,0,19.205298013245034,0,0,0,0,0,0,0,0.33112582781456956,0.9381898454746137,0,17.328918322295806,0,28.200883002207505,13.907284768211921,19.426048565121413
28171,Comunidad de Madrid,Madrid,Villa del Prado,4382,100,3209,73.23,3135,8,74,0,0,0,0,16.618819776714513,0,0,0,0,0,0,0,0.4784688995215311,0.733652312599681,0,25.454545454545453,0,27.33652312599681,10.972886762360446,18.149920255183414
28172,Comunidad de Madrid,Madrid,Villalbilla,9751,100,7942,81.45,7878,37,64,0,0,0,0,26.174155877126175,0,0,0,0,0,0,0,1.0027925869510028,2.145214521452145,0,16.108149276466108,0,19.865448083269865,13.328255902513328,20.906321401370906
28173,Comunidad de Madrid,Madrid,Villamanrique de Tajo,519,100,417,80.35,412,4,5,0,0,0,0,14.805825242718447,0,0,0,0,0,0,0,0,0.7281553398058253,0,21.116504854368934,0,33.980582524271846,9.466019417475728,18.932038834951456
28174,Comunidad de Madrid,Madrid,Villamanta,1840,100,1363,74.08,1349,10,14,0,0,0,0,20.23721275018532,0,0,0,0,0,0,0,0.9636767976278725,1.3343217197924389,0,21.200889547813194,0,23.647146034099332,11.415863602668644,20.459599703484063
28175,Comunidad de Madrid,Madrid,Villamantilla,935,100,775,82.89,767,3,8,0,0,0,0,19.687092568448502,0,0,0,0,0,0,0,1.4341590612777053,1.955671447196871,0,19.55671447196871,0,20.338983050847457,15.384615384615385,21.251629726205998
28176,Comunidad de Madrid,Madrid,Villanueva de la Cañada,13836,100,11423,82.56,11330,65,93,0,0,0,0,24.97793468667255,0,0,0,0,0,0,0,0.7237422771403353,1.6240070609002648,0,25.392762577228595,0,16.16063548102383,8.8261253309797,21.72109443954104
28177,Comunidad de Madrid,Madrid,Villanueva del Pardillo,10722,87.53,7981,85.04,7921,57,60,0,0,0,0,27.723772250978413,0,0,0,0,0,0,0,0.8206034591591971,1.3003408660522662,0,18.558262845600304,0,19.656609014013384,10.857214998106299,20.363590455750536
28178,Comunidad de Madrid,Madrid,Villanueva de Perales,1134,100,949,83.69,935,1,14,0,0,0,0,18.181818181818183,0,0,0,0,0,0,0,0.7486631016042781,1.2834224598930482,0,15.294117647058824,0,24.49197860962567,15.828877005347593,24.06417112299465
28179,Comunidad de Madrid,Madrid,Villar del Olmo,1450,100,1115,76.9,1100,3,15,0,0,0,0,22.181818181818183,0,0,0,0,0,0,0,1.1818181818181819,1.6363636363636365,0,17.90909090909091,0,22.272727272727273,15.636363636363637,18.90909090909091
28180,Comunidad de Madrid,Madrid,Villarejo de Salvanés,5317,100,4266,80.23,4222,26,44,0,0,0,0,21.293225959261015,0,0,0,0,0,0,0,0.7105637138796779,0.63950734249171,0,15.940312648034107,0,35.38607295120796,11.86641402179062,13.548081477972525
28181,Comunidad de Madrid,Madrid,Villaviciosa de Odón,20670,100,17314,83.76,17205,101,109,0,0,0,0,24.155768671897704,0,0,0,0,0,0,0,0.7032839290903807,1.3775065387968615,0,24.795117698343503,0,18.116826503923278,10.24702121476315,20.01743679163034
28182,Comunidad de Madrid,Madrid,Villavieja del Lozoya,198,100,169,85.35,169,1,0,0,0,0,0,14.792899408284024,0,0,0,0,0,0,0,0.591715976331361,0,0,14.792899408284024,0,24.85207100591716,24.2603550295858,20.118343195266274
28183,Comunidad de Madrid,Madrid,Zarzalejo,1124,100,857,76.25,842,4,15,0,0,0,0,12.470308788598574,0,0,0,0,0,0,0,0.7125890736342043,2.7315914489311166,0,18.52731591448931,0,24.82185273159145,28.028503562945367,12.232779097387173
28901,Comunidad de Madrid,Madrid,Lozoyuela-Navas-Sieteiglesias,868,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28902,Comunidad de Madrid,Madrid,Puentes Viejas,523,100,418,79.92,415,2,3,0,0,0,0,19.03614457831325,0,0,0,0,0,0,0,0.963855421686747,0.963855421686747,0,24.096385542168676,0,15.421686746987952,21.686746987951807,17.349397590361445
28903,Comunidad de Madrid,Madrid,Tres Cantos,35345,81.32,24708,85.96,24537,159,171,0,0,0,0,25.22720789012512,0,0,0,0,0,0,0,0.823246525655133,1.2022659656844765,0,16.3100623548111,0,25.92003912458736,16.77466682968578,13.09451033133635
