codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
03061,Comunitat Valenciana,Alicante/Alacant,Daya Nueva,1054,100,830,78.75,816,3,14,0,0,0,1.1029411764705883,22.794117647058822,0,0,0,0,0,0,0,0.6127450980392157,1.2254901960784315,0,27.573529411764707,0,21.691176470588236,7.230392156862745,17.401960784313726
03062,Comunitat Valenciana,Alicante/Alacant,Daya Vieja,221,100,182,82.35,180,1,2,0,0,0,7.777777777777778,36.111111111111114,0,0,0,0,0,0,0,1.1111111111111112,1.6666666666666667,0,12.222222222222221,0,18.333333333333332,11.11111111111111,11.11111111111111
03063,Comunitat Valenciana,Alicante/Alacant,Dénia,27121,90.32,17814,72.73,17672,113,142,0,0,0,6.886600271616116,18.136034404708013,0,0,0,0,0,0,0,0.9789497510185604,1.3863739248528746,0,15.01244907197827,0,32.152557718424625,15.708465368945225,9.099139882299683
03064,Comunitat Valenciana,Alicante/Alacant,Dolores,5004,100,3782,75.58,3736,20,46,0,0,0,1.3115631691648821,23.260171306209852,0,0,0,0,0,0,0,0.936830835117773,0.9635974304068522,0,22.296573875803,0,28.640256959314776,8.029978586723768,14.025695931477516
03065,Comunitat Valenciana,Alicante/Alacant,Elche / Elx,169403,93.4,119654,75.62,118738,904,916,0,0,0,2.1644292475871247,20.15698428472772,0,0,0,0,0,0,0,0.893563981202311,1.4030891542724317,0,19.71146557967963,0,28.624366251747546,13.19375431622564,13.091007091242904
03066,Comunitat Valenciana,Alicante/Alacant,Elda,41802,93.26,28921,74.18,28584,264,337,0,0,0,1.67226420375035,21.15869017632242,0,0,0,0,0,0,0,0.8921074727120067,1.5498180800447803,0,16.281835992163447,0,31.643576826196472,15.302267002518892,10.575846627483907
03067,Comunitat Valenciana,Alicante/Alacant,Facheca,93,100,87,93.55,87,0,0,0,0,0,8.045977011494253,9.195402298850574,0,0,0,0,0,0,0,1.1494252873563218,0,0,25.28735632183908,0,34.48275862068966,5.747126436781609,16.091954022988507
03068,Comunitat Valenciana,Alicante/Alacant,Famorca,42,100,40,95.24,40,3,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,50,0,10,5,20
03069,Comunitat Valenciana,Alicante/Alacant,Finestrat,3311,100,2356,71.16,2327,12,29,0,0,0,3.4379028792436612,15.040825096691018,0,0,0,0,0,0,0,4.297378599054577,1.5900300816501933,0,26.858616244091106,0,23.936398796733993,13.321873657069188,11.001289213579716
03070,Comunitat Valenciana,Alicante/Alacant,Formentera del Segura,2106,100,1554,73.79,1528,9,26,0,0,0,1.5052356020942408,16.95026178010471,0,0,0,0,0,0,0,0.39267015706806285,1.37434554973822,0,26.57068062827225,0,26.505235602094242,12.761780104712042,13.350785340314136
